time,cont,conterr
1.0821634173936014,1.9693993520261903,0.021
1.0821644206946224,1.9823588282190887,0.008
1.1001935341175573,1.9779485352738624,0.009
1.1001945374185782,1.9709259918918465,0.01
1.1001955419240512,1.988193985038929,0.02
1.1001965452250722,1.9695689786779296,0.029
1.100197548526093,1.982901633504656,0.008
1.1110635804444722,1.9791359218360385,0.017
1.1110645837454929,1.9715366478381084,0.018
1.1110655882509572,1.9881261343782333,0.043
1.1110665915519866,1.971875901141587,0.056
1.1110675948530075,1.982223126897698,0.018
1.117036705984726,1.9783217139076887,0.008
1.1170377092857553,1.9706885145794104,0.008
1.1170387137912194,1.9897884755652808,0.017
1.1170397170922404,1.9698403813207128,0.021
1.1170407203932613,1.981578545621088,0.007
1.119547685401101,1.978084236595254,0.009
1.1195486887021304,1.970145709293844,0.009
1.119549693207595,1.9884314623513648,0.024
1.119550696508616,1.967770936169491,0.023
1.1195516998096364,-2.0,0.009
1.1230399353734484,1.978084236595254,0.008
1.1230409386744693,1.970484962597323,0.009
1.1230419431799334,1.989924176886673,0.02
1.1230429464809544,1.9700778586331484,0.025
1.1230439497819842,-2.0,0.008
1.1255565828986036,1.9776092819703828,0.009
1.1255575861996243,1.9709938425525413,0.009
1.1255585907050891,-2.0,0.024
1.1255595940061185,1.968890472070972,0.024
1.1255605973071394,1.9819856495852628,0.009
1.1291360622466824,1.9785931165504724,0.009
1.129137065547703,-2.0,0.01
1.1291380700531677,1.989924176886673,0.023
1.1291390733541884,1.9712652451953248,0.032
1.129140076655209,-2.0,0.008
1.1315347249439704,1.9776092819703828,0.008
1.1315357282450005,1.9693654266958425,0.009
1.1315367327504644,1.9883975370210163,0.019
1.131537736051485,1.9692297253744504,0.02
1.1315387393525058,1.9812392923176088,0.008
1.1363031798397465,1.978219937916645,0.011
1.1363041831407674,1.969772530660017,0.01
1.1363051876462316,1.9890081929672787,0.026
1.1363061909472525,1.968992248062016,0.023
1.136307194248282,1.9809339643444768,0.012
1.147159884551494,1.978660967211168,0.014
1.1471608878525146,1.9692975760351468,0.013
1.1471618923579792,1.9913151154309363,0.048
1.1471628956589996,1.968686920088884,0.032
1.1471638989600297,1.981680321612132,0.015
1.1507540496731234,1.978253863246993,0.01
1.1507550529741444,1.970315335945584,0.01
1.1507560574796174,1.9899920275473684,0.026
1.1507570607806383,1.9690940240530592,0.027
1.1507580640816593,1.9814428442996963,0.01
1.1543661248622414,1.9783895645683849,0.011
1.1543671281632624,1.97021355995454,0.012
1.1543681326687265,1.9909080114667608,0.024
1.1543691359697474,1.9709259918918465,0.032
1.1543701392707684,1.981307142978305,0.01
1.1603722834563444,1.978219937916645,0.008
1.1603732867573653,1.9701117839634965,0.008
1.1603742912628294,1.9895849235831933,0.02
1.1603752945638504,1.9700100079724523,0.021
1.1603762978648802,1.9827320068529164,0.008
1.4856742964858989,1.9827998575136123,0.016
1.4856752997869198,1.973707868980374,0.012
1.4856763030879407,1.9987447627771275,0.027
1.4856773075934138,1.9716723491595,0.029
1.4856783108944345,1.9884993130120605,0.019
1.5037563668588647,1.982901633504656,0.012
1.5037573701598856,1.9725204824181977,0.021
1.5037583734609157,1.9959289603582515,0.029
1.5037593779663796,1.9723508557664584,0.029
1.5037603812674003,1.988601089003104,0.026
1.508586409743239,1.983546214781266,0.018
1.50858741304426,1.9733686156768944,0.019
1.5085884163452894,1.997828778857734,0.02
1.5085894208507535,1.9719776771326307,0.028
1.5085904241517745,1.9874137024409275,0.015
1.510975745233904,1.983546214781266,0.022
1.510976748534934,1.973063287703764,0.018
1.5109777518359548,1.9982698081522567,0.021
1.510978756341419,1.9726561837395888,0.03
1.51097975964244,1.9890081929672787,0.028
1.527782641686661,1.9833426627991784,0.013
1.5277836449876818,1.9736060929893304,0.023
1.5277846482887028,1.9996268213661723,0.019
1.527785652794167,1.973741794310722,0.028
1.5277866560951967,1.9890081929672787,0.021
1.5301829087020402,1.9841568707275283,0.021
1.5301839132075044,1.9747256288908115,0.028
1.5301849165085253,1.998168032161213,0.049
1.5301859198095458,1.9716723491595,0.024
1.5301869243150188,1.988974267636931,0.019
1.5398256384470854,1.9834105134598747,0.028
1.5398266417481064,1.97425067426594,0.017
1.5398276450491362,-2.0,0.03
1.5398286495546003,1.9729615117127204,0.027
1.5398296528556212,1.9876172544230148,0.02
1.544741856819564,1.982969484165352,0.022
1.5447428601205848,1.9753362848370728,0.034
1.5447438634216146,1.998642986786084,0.033
1.5447448679270788,1.9708920665614984,0.037
1.5447458712280997,1.988193985038929,0.031
1.5495453634156564,1.9828337828439608,0.014
1.5495463667166771,1.9728258103913283,0.021
1.5495473700177067,1.9983715841433003,0.067
1.5495483745231708,1.9753023595067247,0.035
1.5495493778241918,1.988533238342408,0.027
1.5518623516283565,1.982969484165352,0.019
1.551863354929386,1.973741794310722,0.022
1.5518643582304068,1.9973198989025152,0.023
1.5518653627358714,1.9738435703017656,0.033
1.551866366036892,1.9892117449493665,0.017
1.5579758272986326,1.9831730361474391,0.025
1.5579768318040967,1.974352450256984,0.025
1.5579778351051177,1.997150272250776,0.038
1.5579788384061477,1.9718419758112389,0.069
1.5579798429116116,1.988567163672756,0.017
1.5602708139509651,1.983783692093701,0.027
1.5602718172519865,1.97425067426594,0.033
1.5602728205530072,1.9977609281970383,0.023
1.5602738250584711,1.9706206639187145,0.021
1.5602748283595012,1.988227910369277,0.02
1.563901595344387,1.9829355588350035,0.019
1.563902598645408,1.974386375587332,0.021
1.563903601946429,1.9973198989025152,0.026
1.563904606451893,-2.0,0.029
1.5639056097529225,1.9890081929672787,0.023
1.5747734326780427,1.9833765881295269,0.016
1.5747744359790636,1.974114972944549,0.016
1.5747754404845369,-2.0,0.036
1.5747764437855571,1.9703831866062795,0.036
1.574777447086578,1.9875494037623191,0.014
1.5795482482373244,1.9834783641205704,0.017
1.579549251538345,1.9738774956321128,0.013
1.5795502560438095,1.9989822400895627,0.025
1.57955125934483,1.9720116024629788,0.032
1.5795522626458598,1.9883296863603208,0.016
1.583163652506895,1.983885468084745,0.022
1.583164657012368,1.974047122283853,0.026
1.583165660313389,1.9966074669652087,0.026
1.58316666361441,1.97313113836446,0.027
1.583167668119874,1.9877868810747537,0.017
1.5867700294761566,1.9834783641205704,0.019
1.5867710327771776,1.97425067426594,0.029
1.5867720372826415,-2.0,0.024
1.586773040583671,1.972418706427154,0.031
1.586774043884692,-2.0,0.018
1.5891922799852605,1.9826641561922207,0.022
1.5891932832862814,1.9734703916679384,0.026
1.5891942865873023,1.9975234508846027,0.044
1.5891952910927665,1.9735382423286345,0.032
1.5891962943937958,1.9880922090478856,0.016
1.5903892397856314,1.9839872440757889,0.018
1.590390244291096,1.974793479551507,0.018
1.5903912475921165,1.997184197581124,0.023
1.5903922508931465,1.971706274489848,0.025
1.5903932553986104,1.9883296863603208,0.025
1.5975925436643297,1.982630230861873,0.018
1.5975935469653506,1.9738096449714173,0.013
1.5975945514708147,1.998032330839821,0.033
1.5975955547718446,1.971197394534629,0.028
1.5975965580728655,1.9877190304140584,0.016
1.9457460635836743,1.9784574152290808,0.024
1.945747066884695,1.9712991705256728,0.02
1.94574807139016,-2.0,0.02
1.9457490746911803,1.967770936169491,0.024
1.945750077992201,1.9832069614777872,0.025
1.948193179818608,1.978219937916645,0.023
1.9481941831196288,1.9714009465167168,0.02
1.9481951864206497,1.9897545502349328,0.023
1.9481961909261136,1.9695350533475813,0.048
1.9481971942271432,1.9826641561922207,0.024
1.9518282827535296,1.9783217139076887,0.018
1.9518292860545507,1.970417111936627,0.019
1.951830290560016,1.9908401608060653,0.017
1.951831293861036,1.9682458907943607,0.023
1.9518322971620568,1.983240886808136,0.016
1.968684569800574,1.9778128339524703,0.029
1.968685574306038,1.9705528132580188,0.018
1.968686577607068,1.990229504859803,0.021
1.9686875809080888,1.9700100079724523,0.022
1.968688585413553,1.9828337828439608,0.029
1.975893327397204,1.9781520872559493,0.029
1.9758943306982248,1.970417111936627,0.019
1.9758953352036888,1.9908740861364127,0.025
1.9758963385047097,1.970451037266975,0.032
1.9758973418057304,1.9810696656658693,0.023
1.979528114768057,1.978084236595254,0.018
1.9795291192735207,1.9695689786779296,0.028
1.979530122574542,-2.0,0.027
1.979531125875563,1.9692975760351468,0.025
1.979532130381036,1.982901633504656,0.017
1.9819375777057704,1.9796787271216048,0.037
1.981938582211244,-2.0,0.04
1.9819395855122648,1.989652774243889,0.032
1.9819405888132853,1.9705188879276712,0.027
1.9819415933187496,1.982562380201177,0.057
1.985541743317672,-2.0,0.019
1.9855427478231449,-2.0,0.042
1.9855437511241647,-2.0,0.713
1.9855447544251863,-2.0,0.03
1.9855457589306504,1.9810357403355217,0.012
1.986756348208068,1.978830593862908,0.029
1.9867573527135325,1.970179634624192,0.021
1.986758356014553,-2.0,0.029
1.986759359315574,1.970451037266975,0.039
1.986760363821047,1.9812392923176088,0.013
1.9999959843870296,1.97862704188082,0.018
1.999996988892494,1.9702814106152355,0.024
1.999997992193515,1.9941309178498123,0.046
1.999998995494536,1.9696029040082776,0.033
