time,cont,conterr
1.962947523996709,1.95917621657532,0.025
1.9629485225173204,1.96060455073908,0.032
1.962949521037932,1.980136190001661,0.094
1.962950520757248,1.9514034213585785,0.114
1.962951519277868,1.965088855671816,0.024
1.96893186660792,1.9611360239162927,0.032
1.968932865128532,1.963295133698721,0.039
1.968933863649152,1.99269224381332,0.132
1.968934863368468,1.9529314067430656,0.1
1.9689358618890795,1.9662846703205448,0.031
1.9713343419664104,1.9600066434147152,0.024
1.971335341685735,1.956917455572164,0.029
1.9713363402063464,1.9783756851021428,0.093
1.9713373387269577,1.956983889719316,0.103
1.971338338446274,1.966450755688424,0.027
1.9892115673414232,1.9578807507058624,0.05
1.989212565862044,1.9585783092509548,0.055
1.98921356558136,1.983756851021425,0.207
1.989214564101971,1.9621325361235675,0.164
1.9892155626225825,1.96608536787909,0.045
1.9904792497948227,1.959674472678957,0.029
1.9904802483154345,1.9614349775784752,0.034
1.99048124803475,1.984819797375851,0.164
1.9904822465553704,1.954559043348281,0.099
1.9904832450759813,1.9659524995847864,0.038
1.9916755362262983,1.959873775120412,0.029
1.9916765359456143,1.9571831921607703,0.033
1.991677534466226,1.987908985218402,0.156
1.991678532986846,1.951436638432154,0.092
1.9916795327061616,1.9653213751868464,0.033
1.992800294778386,1.959674472678957,0.023
1.9928012944977016,1.9595748214582287,0.027
1.9928022930183216,1.9860488290981568,0.086
1.992803291538933,1.949476831091181,0.073
1.992804291258249,1.96568676299618,0.024
1.9999960035201363,1.9600730775618669,0.038
1.9999970032394525,1.959076565354592,0.045
1.999998001760064,2.0,0.243
1.999999000280684,1.9609035044012624,0.194
