time,cont,conterr
1.1428938780951738,1.8132817401299484,0.011
1.142894877807656,1.9597257136840445,0.314
1.1428958763214334,1.8069291076042946,0.025
1.1428968748352104,1.846992809416637,0.037
1.4762152066877148,1.8257062258431058,0.019
1.4762162052015007,1.8139485910580553,0.021
1.476217203715278,-2.0,99.999
1.4762182034277518,1.8061569644243805,0.026
1.4762192019415288,1.8467471274957559,0.026
1.4930087280670818,1.8207574900082042,0.018
1.4930097265808588,1.8120357818169057,0.012
1.4930107262933414,1.738489143930121,9.111
1.4930117248071189,1.8063850976366278,0.022
1.4930127233208959,1.8430092525566275,0.05
1.4942108859148173,1.8248638878286547,0.014
1.4942118844285948,1.8136678117199052,0.017
1.4942128841410685,1.4923158592067112,99.999
1.494213882654846,1.8069817537301973,0.026
1.4942148811686318,1.8474315271324975,0.037
1.4990179949618052,1.8235126372638057,0.027
1.4990189946742873,1.811737453770121,0.016
1.4990199931880648,1.4919297876167543,99.999
1.4990209917018422,1.8044371909782093,0.021
1.4990219914143155,1.8459047894813043,0.024
1.5013957775210156,1.82675914836117,0.02
1.5013967760347926,1.8138082013889805,0.034
1.5013977757472663,1.4923158592067112,99.999
1.5013987742610437,1.808438296546853,0.027
1.5013997727748212,1.8448167695459712,0.027
1.5181224811871852,1.8217051202744616,0.016
1.5181234808996589,1.8121761714859805,0.023
1.5181244794134359,1.8814058270487024,1.053
1.5181254779272217,1.8060165747553052,0.02
1.5181264776396954,1.8444482466646486,0.027
1.5205113265119001,1.8211611103067953,0.019
1.5205123250256776,1.8127026327450135,0.017
1.5205133235394546,1.492491346293055,99.999
1.5205143232519283,1.8057006979998862,0.025
1.5205153217657146,1.845518717891347,0.038
1.5301080496375645,1.8223895199112037,0.019
1.5301090481513415,1.8128781198313573,0.021
1.5301100478638152,1.491982433742657,99.999
1.530111046377601,1.8076135072410362,0.032
1.5301120448913785,1.8481159267692386,0.038
1.5350005921468375,1.8311287768111364,0.024
1.5350015906606238,1.816966968943173,0.022
1.5350025891744008,1.4919999824512917,99.999
1.5350035888868745,1.8118953921478305,0.036
1.535004587400652,1.8521521297551518,0.042
1.5397813970085106,1.8226702992493542,0.019
1.5397823955222876,1.8125622430759378,0.016
1.539783394036074,1.4918420440735822,99.999
1.5397843937485471,1.8051917854494883,0.026
1.5397853922623246,1.8480457319347012,0.029
1.5420873237351733,1.8216349254399242,0.017
1.5420883222489592,1.8118076486046584,0.018
1.542089321961433,1.4924387001671517,99.999
1.5420903204752099,1.8062447079675525,0.028
1.5420913189889873,1.8451326463013906,0.021
1.548171636192535,1.8260572000157942,0.034
1.5481726359050088,1.8120182331082715,0.019
1.5481736344187857,1.4922983104980765,99.999
1.5481746329325632,1.8048232625681662,0.033
1.5481756326450453,1.850344612765808,0.041
1.550455662743028,1.8213190486845052,0.017
1.550456661256805,1.8120006843996368,0.019
1.5504576609692786,1.886670439639023,2.629
1.5504586594830645,1.8054725647876388,0.02
1.550459657996842,1.8461855688194548,0.021
1.5540690791335328,1.8228633350443326,0.015
1.554070077647319,1.8132466427126794,0.018
1.554071076161096,1.4920877259944638,99.999
1.5540720758735698,1.8057533441257894,0.023
1.5540730743873472,1.8480457319347012,0.039
1.5624968974375824,1.8241794881919131,0.058
1.5624978959513682,1.8127903762881852,0.032
1.562498895663842,-2.0,99.999
1.562499894177619,1.8043143500177683,0.037
1.5625008926913964,1.8538719032013233,0.184
1.5648890559580755,1.8227580427925263,0.018
1.5648900544718614,1.8123516585723252,0.02
1.564891054184335,1.4918069466563133,99.999
1.5648920526981125,1.8048057138595315,0.033
1.56489305121189,1.851415083992507,0.062
1.5696412659263435,1.8226352018320853,0.018
1.569642264440121,1.8119655869823679,0.015
1.5696432629538979,1.4919999824512917,99.999
1.5696442626663805,1.8051917854494883,0.023
1.569645261180158,1.846834871038928,0.021
1.5732391915682706,1.8230212734220426,0.027
1.573240190082048,1.8115093205578736,0.018
1.5732411897945218,1.4921754695376355,99.999
1.5732421883082988,1.8050689444890478,0.029
1.5732431868220846,1.8463435071971643,0.023
1.5768284494393194,1.831497299692459,0.042
1.5768294479530964,1.8154051338747115,0.02
1.5768304476655701,1.4920701772858291,99.999
1.5768314461793476,1.80838565042095,0.032
1.5768324446931334,1.852854078100528,0.043
1.5792391374027939,1.8321466019119317,0.039
1.5792401371152676,1.8150190622847542,0.019
1.5792411356290446,1.4921754695376355,99.999
1.579242134142822,1.8113689308887984,0.044
1.5792431338553041,1.8523627142587649,0.044
1.5804303535533109,1.82353018597244,0.025
1.5804313532657845,1.8130711556263357,0.012
1.5804323517795615,1.4921579208290012,99.999
1.5804333502933479,1.807157240816542,0.025
1.580434350005821,1.8460978252762827,0.032
1.587599308496002,1.8248112417027516,0.02
1.5876003070097884,1.8122990124464216,0.015
1.5876013067222616,1.4918069466563133,99.999
1.587602305236039,1.8058235389603268,0.029
1.5876033037498165,1.8482914138555833,0.054
1.9340917326781604,1.8234248937206337,0.018
1.9340927311919462,1.8134221297990236,0.019
1.93409373090442,-2.0,99.999
1.9340947294181974,1.8062973540934562,0.022
1.9340957279319744,1.8468699684561964,0.028
1.9364789549684729,1.8222842276593973,0.022
1.9364799546809466,1.8124744995327662,0.017
1.936480953194733,1.491666556987238,99.999
1.93648195170851,-0.24604166940865246,0.051
1.9364829514209836,1.843325129312047,0.062
1.9365271713169308,1.8236705756415152,0.021
1.9365281710294044,1.8142820165221094,0.015
1.9365291695431814,1.492333407915345,99.999
1.9365301680569589,1.8104213006225405,0.031
1.9365311677694326,1.8443956005387454,0.042
1.940144781944786,1.8219508021953437,0.023
1.9401457804585633,1.8120708792341746,0.019
1.9401467789723492,1.8870565112289803,0.477
1.940147778684823,1.8072098869424447,0.024
1.9401487771986,1.8473086861720565,0.024
1.9569206381410025,1.8223719712025694,0.019
1.95692163665478,1.8114040283060673,0.017
1.9569226363672536,1.4921228234117323,99.999
1.9569236348810306,1.8054550160790046,0.021
1.956924633394817,1.847150747794347,0.027
1.964095143046241,1.8261098461416974,0.024
1.9640961427587147,1.81264998661911,0.018
1.9640971412724917,1.4916490082786034,99.999
1.9640981397862691,1.8060165747553052,0.027
1.9640991394987428,1.8461329226935512,0.03
1.967712457596185,1.8221087405730532,0.018
1.9677134561099625,1.8120182331082715,0.013
1.96771445462374,1.4919122389081192,99.999
1.9677154543362136,1.8061745131330151,0.018
1.9677164528499995,1.845237938553197,0.02
1.9701104561636544,1.8461855688194548,0.062
1.9701114558761281,1.8166686408963884,0.063
1.970112454389914,1.4917543005304097,99.999
1.9701134529036914,1.8071923382338104,0.038
1.9701144526161651,1.8492214954132065,0.037
1.9736973705839969,-0.24684891000583487,0.097
1.9736983702964706,1.8157385593387652,0.019
1.9736993688102564,1.492456248875786,99.999
1.9737003673240334,-0.24607676682592117,0.053
1.9737013670365071,-0.2470419458008135,0.108
1.9749061955789586,1.849502274751357,0.067
1.9749071940927356,1.8199327007023873,0.023
1.974908192606522,1.4917718492390444,99.999
1.9749091923189956,1.8181602811303126,0.067
1.9749101908327726,1.8517309607479264,0.041
1.9880826661215063,1.826566112566192,0.022
1.9880836646352837,1.8128605711227226,0.024
1.9880846643477574,-2.0,99.999
1.9880856628615344,1.8085260400900247,0.033
1.9880866613753203,1.8470630042511744,0.064
1.9904521393199368,1.8219157047780747,0.018
1.9904531378337227,1.8116848076442174,0.02
1.9904541363475001,1.4926492846707649,99.999
1.9904551360599738,1.805963928629402,0.03
1.9904561345737508,1.8436234573588322,0.043
1.9916483552315363,1.8225474582889132,0.018
1.9916493537453133,1.8121937201946152,0.014
1.9916503522590907,1.8778083417786493,1.505
1.9916513519715644,1.8063500002193589,0.021
1.9916523504853414,-0.24563804911006115,0.028
1.999996004746186,1.8220736431557847,0.029
1.999997003259963,1.8109653105902073,0.031
1.9999980029724456,1.8780364749908967,0.652
1.9999990014862226,1.8062447079675525,0.024
2.0,1.8454660717654443,0.023
