time,cont,conterr
1.971311106258136,1.9700471113315148,0.036
1.9760990493201351,1.97027853541615,0.061
1.9761000490326013,1.9633358128770975,0.073
1.9761010475463716,1.9882634928506486,0.24
1.9761020460601504,1.9500785188858583,0.161
1.976103045772617,1.9701793536655923,0.058
1.9891842354710425,1.9654186296388128,0.093
1.989185235183509,1.9579138771799318,0.106
1.989186233697279,1.9792710141333996,0.532
1.9891872322110493,1.9547731217455988,0.886
1.9891882319235155,1.9648565997189849,0.179
1.9904521286003476,1.96366641871229,0.049
1.9904531283128142,1.9627737829572691,0.052
1.9904541268265845,1.9795685593850734,0.261
1.9904551253403544,1.947731217455988,0.141
1.9904561250528294,1.9673030828994134,0.054
1.991648219838952,1.9642615092156377,0.039
1.991649218352722,1.9619803289528064,0.051
1.9916502168664918,1.9751384411934874,0.169
1.9916512165789584,1.952690304983883,0.161
1.9916522150927372,1.9661459624762379,0.043
1.9927729155447986,1.9656169931399288,0.032
1.9927739152572648,1.9641953880485992,0.035
1.9927749137710435,1.9861145549218944,0.122
1.9927759122848139,1.9458467641953878,0.085
1.9927769119972805,1.9675345069840482,0.032
1.9999960047462144,1.9659475989751218,0.042
1.9999970032599848,1.9667741135631047,0.058
1.9999980029724598,-1.9958674270600876,0.228
1.99999900148623,1.945549218943714,0.143
2.0,1.9665096288949502,0.034
