time,cont,conterr
1.1428938780951738,-0.4308442503152181,0.011
1.142894877807656,-0.31109803042819517,0.314
1.1428958763214334,-0.4353124926839218,0.025
1.1428968748352104,-0.4044495132090742,0.037
1.4762152066877148,-0.4211585991926392,0.019
1.4762162052015007,-0.4300683279877189,0.021
1.476217203715278,-0.6625640888431064,99.999
1.4762182034277518,-0.43587436747280073,0.026
1.4762192019415288,-0.4049311201709702,0.026
1.4930087280670818,-0.4249579430031536,0.018
1.4930097265808588,-0.43176733032551917,0.012
1.4930107262933414,-0.24438208823440855,9.111
1.4930117248071189,-0.4358074776169818,0.022
1.4930127233208959,-0.40713848541299447,0.05
1.4942108859148173,-0.42193452152013866,0.014
1.4942118844285948,-0.43038939929564957,0.017
1.4942128841410685,1.999745818547889,99.999
1.494213882654846,-0.4352456028281029,0.026
1.4942148811686318,-0.40411506392997953,0.037
1.4990179949618052,-0.4226167980494915,0.027
1.4990189946742873,-0.4318877320659933,0.016
1.4990199931880648,1.9994515031822848,99.999
1.4990209917018422,-0.43731918835848926,0.021
1.4990219914143155,-0.405626774671487,0.024
1.5013957775210156,-0.4203291649804848,0.02
1.5013967760347926,-0.42982752450677064,0.034
1.5013977757472663,1.999745818547889,99.999
1.5013987742610437,-0.4341084752791813,0.027
1.5013997727748212,-0.40637594105665875,0.027
1.5181224811871852,-0.4242890444449645,0.016
1.5181234808996589,-0.4313659911906058,0.023
1.5181244794134359,-0.3510312743520878,1.053
1.5181254779272217,-0.43614192689607645,0.02
1.5181264776396954,-0.4066568784510982,0.027
1.5205113265119001,-0.42462349372405916,0.019
1.5205123250256776,-0.4311251877096578,0.017
1.5205133235394546,1.9998795982595263,99.999
1.5205143232519283,-0.4362489506653866,0.025
1.5205153217657146,-0.40554650684450433,0.038
1.5301080496375645,-0.42368703574259414,0.019
1.5301090481513415,-0.43088438422870956,0.021
1.5301100478638152,1.999491637095777,99.999
1.530111046377601,-0.4346034602122413,0.032
1.5301120448913785,-0.40356656711226435,0.038
1.5350005921468375,-0.4168910263913923,0.024
1.5350015906606238,-0.4277405610052205,0.022
1.5350025891744008,1.9995050150669402,99.999
1.5350035888868745,-0.43123221147896795,0.036
1.535004587400652,-0.4003826099752841,0.042
1.5397813970085106,-0.42347298820397383,0.019
1.5397823955222876,-0.43125896742129544,0.016
1.539783394036074,1.999384613326466,99.999
1.5397843937485471,-0.43661015588680874,0.026
1.5397853922623246,-0.40386088247786756,0.029
1.5420873237351733,-0.424315800387292,0.017
1.5420883222489592,-0.43178070829668314,0.018
1.542089321961433,1.9998394643460347,99.999
1.5420903204752099,-0.4357539657323266,0.028
1.5420913189889873,-0.4062956732296761,0.021
1.548171636192535,-0.4204897006344501,0.034
1.5481726359050088,-0.4315934167003901,0.019
1.5481736344187857,1.9997324405767247,99.999
1.5481746329325632,-0.43670380168495515,0.033
1.5481756326450453,-0.40178729694748117,0.041
1.550455662743028,-0.42455660386824,0.017
1.550456661256805,-0.43160679467155405,0.019
1.5504576609692786,-0.3048505178947085,2.629
1.5504586594830645,-0.43655664400215355,0.02
1.550459657996842,-0.40549299495984914,0.021
1.5540690791335328,-0.42343285429048216,0.015
1.554070077647319,-0.43068371466125277,0.018
1.554071076161096,1.9995719049227594,99.999
1.5540720758735698,-0.43626232863655034,0.023
1.5540730743873472,-0.40359332305459183,0.039
1.5624968974375824,-0.4212790009331133,0.058
1.5624978959513682,-0.4306569587189253,0.032
1.562498895663842,-0.6625640888431064,99.999
1.562499894177619,-0.4369847390793946,0.037
1.5625008926913964,-0.3952722249907188,0.184
1.5648890559580755,-0.42343285429048216,0.018
1.5648900544718614,-0.4313124793059506,0.02
1.564891054184335,1.9993578573841382,99.999
1.5648920526981125,-0.4367171796561191,0.033
1.56489305121189,-0.40040936591761156,0.062
1.5696412659263435,-0.4235265000886288,0.018
1.569642264440121,-0.4317405743831917,0.015
1.5696432629538979,1.9995050150669402,99.999
1.5696442626663805,-0.43669042371379163,0.023
1.569645261180158,-0.40499801002678915,0.021
1.5732391915682706,-0.4229913812420776,0.027
1.573240190082048,-0.4320081338064674,0.018
1.5732411897945218,1.999638794778578,99.999
1.5732421883082988,-0.4366235338579725,0.029
1.5732431868220846,-0.40531908133472005,0.023
1.5768284494393194,-0.4161284820350568,0.042
1.5768294479530964,-0.42898471232345226,0.02
1.5768304476655701,1.9995585269515956,99.999
1.5768314461793476,-0.43401482948103487,0.032
1.5768324446931334,-0.39982073518640515,0.043
1.5792391374027939,-0.41571376492897927,0.039
1.5792401371152676,-0.42930578363138316,0.019
1.5792411356290446,1.999638794778578,99.999
1.579242134142822,-0.4314195030752608,0.044
1.5792431338553041,-0.40016856243666354,0.044
1.5804303535533109,-0.42265693196298293,0.025
1.5804313532657845,-0.430978030026856,0.012
1.5804323517795615,1.9996254168074143,99.999
1.5804333502933479,-0.4351385790587927,0.025
1.580434350005821,-0.40526556945006487,0.032
1.587599308496002,-0.42181411977966454,0.02
1.5876003070097884,-0.4314863929310797,0.015
1.5876013067222616,1.9993578573841382,99.999
1.587602305236039,-0.4360482810979298,0.029
1.5876033037498165,-0.4030046923233854,0.054
1.9340917326781604,-0.42292449138625865,0.018
1.9340927311919462,-0.4305231790072874,0.019
1.93409373090442,-0.6625640888431064,99.999
1.9340947294181974,-0.43587436747280073,0.022
1.9340957279319744,-0.4047839624881686,0.028
1.9364789549684729,-0.42368703574259414,0.022
1.9364799546809466,-0.4312991013347869,0.017
1.936480953194733,1.9992508336148282,99.999
1.93648195170851,-1.9996655507209053,0.051
1.9364829514209836,-0.40657661062411554,0.062
1.9365271713169308,-0.42265693196298293,0.021
1.9365281710294044,-0.42997468218957224,0.015
1.9365291695431814,1.9997591965190522,99.999
1.9365301680569589,-0.43248974076836344,0.031
1.9365311677694326,-0.4062956732296761,0.042
1.940144781944786,-0.4239144612523784,0.023
1.9401457804585633,-0.43155328278689886,0.019
1.9401467789723492,-0.362134990418028,0.477
1.940147778684823,-0.43512520108762875,0.024
1.9401487771986,-0.40455653697838434,0.024
1.9569206381410025,-0.4237004137137581,0.019
1.95692163665478,-0.4321151575757778,0.017
1.9569226363672536,1.9995986608650869,99.999
1.9569236348810306,-0.4365432660309898,0.021
1.956924633394817,-0.4045966708918758,0.027
1.964095143046241,-0.4207171261442344,0.024
1.9640961427587147,-0.4311385656808213,0.018
1.9640971412724917,1.999237455643665,99.999
1.9640981397862691,-0.4359546352997834,0.027
1.9640991394987428,-0.40529232539239235,0.03
1.967712457596185,-0.4239278392235424,0.018
1.9677134561099625,-0.43175395235435543,0.013
1.96771445462374,1.9994381252111215,99.999
1.9677154543362136,-0.4360750370402575,0.018
1.9677164528499995,-0.4062421613450209,0.02
1.9701104561636544,-0.404396001324419,0.062
1.9701114558761281,-0.42687099287957464,0.063
1.970112454389914,1.9993177234706474,99.999
1.9701134529036914,-0.4347639958662066,0.038
1.9701144526161651,-0.40275051087127367,0.037
1.9736973705839969,-1.9990501640473715,0.097
1.9736983702964706,-0.428757286813668,0.019
1.9736993688102564,1.9998528423171988,99.999
1.9737003673240334,-1.9996387947785779,0.053
1.9737013670365071,-1.9989030063645696,0.108
1.9749061955789586,-0.4017337850628262,0.067
1.9749071940927356,-0.4254529279362136,0.023
1.974908192606522,1.9993311014418116,99.999
1.9749091923189956,-0.4256268415613429,0.067
1.9749101908327726,-0.40073043722554247,0.041
1.9880826661215063,-0.4204228107786312,0.022
1.9880836646352837,-0.43081749437289063,0.024
1.9880846643477574,-0.6625640888431064,99.999
1.9880856628615344,-0.433881049769397,0.033
1.9880866613753203,-0.40367359088157473,0.064
1.9904521393199368,-0.42407499690634376,0.018
1.9904531378337227,-0.43182084221017436,0.02
1.9904541363475001,2.0,99.999
1.9904551360599738,-0.43591450138629195,0.03
1.9904561345737508,-0.406857548018555,0.043
1.9916483552315363,-0.42359338994444773,0.018
1.9916493537453133,-0.4315934167003901,0.014
1.9916503522590907,-0.34168007250860355,1.505
1.9916513519715644,-0.43586098950163676,0.021
1.9916523504853414,-1.9999732440576723,0.028
1.999996004746186,-0.42366027980026666,0.029
1.999997003259963,-0.43207502366228634,0.031
1.9999980029724456,-0.3643289776888883,0.652
1.9999990014862226,-0.43586098950163676,0.024
2.0,-0.40598797989290913,0.023
