time,cont,conterr
1.5146419616444495,1.9782938365316047,0.306
1.5146429601650606,1.8926167894879216,0.093
1.5146439586856806,1.9148803619879828,0.021
1.5169460245846662,1.9030108284901592,0.023
1.5169470231052857,1.8970432729746793,0.028
1.5169480216258968,1.9654406400367233,0.271
1.5169490213452126,1.8909445623929244,0.092
1.5169500198658237,1.9145524743222975,0.029
1.5194208513316005,1.9034698712221196,0.03
1.51942184985222,1.8966825965424245,0.029
1.5194228495715358,1.9756379464395502,0.353
1.519423848092147,1.8877312632692043,0.073
1.519424846612758,1.9147492069217087,0.034
1.5289507128846789,1.9010107137294767,0.025
1.5289517114052988,1.8974695269400703,0.027
1.5289527111246146,1.9608830014836918,0.289
1.5289537096452257,1.8907806185600817,0.092
1.5289547081658368,1.912552359561614,0.034
1.5362014529361958,1.9016337002942794,0.03
1.536202451456807,1.8971088505078164,0.039
1.5362034511761316,1.9609813677833974,0.269
1.5362044496967426,1.8854688383759726,0.096
1.5362054482173537,1.9144213192560229,0.034
1.5409127129301066,1.9029124621904536,0.033
1.540913712649422,1.8937971850843902,0.036
1.540914711170033,1.9797037534940531,0.464
1.540915709690644,1.8906166747272386,0.123
1.5409167094099598,1.913503233792103,0.035
1.923380144990591,1.8943873828826243,0.021
1.923381143511202,1.8891411802316527,0.025
1.9233821420318131,1.952030034510177,0.169
1.923383141751129,1.8827145819842124,0.068
1.9233841402717484,1.9058634511816255,0.019
1.9353142835538777,1.8941578615166446,0.029
1.9353152832731935,1.8892723352979273,0.036
1.9353162817938134,1.9457345913290105,0.2
1.9353172803144245,1.8836654562147008,0.096
1.9353182800337403,1.9050437320174112,0.032
1.943744796687212,1.893633241251547,0.021
1.943745795207823,1.8923544793553733,0.035
1.943746793728434,1.9506201175477282,0.139
1.9437477934477498,1.8843212315460725,0.07
1.9437487919683694,1.9069454804783885,0.024
1.9629475431870782,1.8947152705483101,0.026
1.9629485429064024,1.8902232095284157,0.031
1.9629495414270135,1.9557023763658572,0.171
1.9629505399476246,1.8856983597419528,0.074
1.9629515396669404,1.9061257613141738,0.021
1.9689318282587003,1.8974039494069337,0.034
1.9689328267793114,1.8911740837589046,0.031
1.9689338252999224,1.9495708770175337,0.162
1.9689348250192467,1.884255654012935,0.073
1.9689358235398577,1.90851934127368,0.02
1.9713343443724187,1.8941578615166446,0.023
1.9713353440917345,1.8905510971941015,0.021
1.9713363426123456,1.9720639708835752,0.273
1.9713373411329567,1.8795340716270608,0.064
1.9713383408522809,1.9076340445763282,0.023
1.9892115805304074,1.8953710458796817,0.035
1.9892125790510273,1.8919938029231185,0.042
1.9892135775716384,-2.0,0.664
1.9892145772909537,-2.0,0.157
1.9892155758115648,1.9066831703458393,0.066
1.9904793516875339,1.8948792143811533,0.027
1.9904803502081538,1.8901576319952786,0.024
1.990481348728765,1.943767265334896,0.197
1.9904823484480807,1.880222635725001,0.061
1.9904833469686918,1.9093062716713258,0.029
1.9916755781834463,1.8964858639430133,0.02
1.991676577902762,1.8928790996204703,0.027
1.9916775764233732,1.9758346790389614,0.376
1.9916785749439843,1.8854032608428355,0.072
1.9916795746633085,1.9095685818038741,0.026
1.9928002720051645,1.8963874976433077,0.019
1.992801270525784,1.8905510971941015,0.021
1.9928022702450998,1.9658341052355461,0.201
1.992803268765711,1.8815013976211752,0.061
1.992804267286322,1.9097981031698543,0.022
1.9999960047188425,1.896190765043896,0.027
1.9999970032394536,1.8915675489577275,0.029
1.9999980017600731,1.9552761224004658,0.241
1.999999001479389,1.8823211167853895,0.081
2.0,1.9094046379710314,0.024
