time,cont,conterr
0.6897446386195014,1.9324888951154993,0.056
0.689745638331968,1.9651236577305657,0.175
0.6897466368457383,1.9358842290037335,0.189
0.6897476353595082,1.9288628103804917,0.027
1.0458960736041676,1.9345326883297758,0.041
1.0458970721179375,1.9329833612157272,0.054
1.045898071830413,1.9575418441937318,0.157
1.0458990703441828,1.9243137222583915,0.141
1.0459000688579527,1.9355875493435963,0.027
1.0578547755947851,-1.9998022135599087,0.085
1.0578557741085555,-2.0,0.079
1.0578567738210305,1.9612997865554669,0.162
1.0578577723348008,1.9454768713481618,0.19
1.0578587708485707,1.9345326883297758,0.028
1.0602340253407951,1.9321922154553621,0.049
1.060235023854574,1.930873639188087,0.049
1.0602360235670405,1.9649258712904745,0.244
1.0602370220808104,1.9230940392111617,0.117
1.0602380205945807,1.9321922154553621,0.051
1.0710242300748454,1.9323240730820896,0.044
1.0710252285886153,1.9304121374945402,0.047
1.0710262283010819,1.9955827695046273,0.453
1.0710272268148606,1.9231599680245255,0.125
1.0710282253286305,1.9338734001961382,0.041
1.0758724076110884,1.9321922154553621,0.026
1.0758734061248671,1.9310714256281782,0.031
1.0758744058373337,1.9602119611349647,0.115
1.0758754043511036,1.9285331663136729,0.099
1.0758764028648735,1.932818539182318,0.023
1.0914345084637191,1.9337745069760928,0.031
1.091435506977489,1.9328515035890002,0.039
1.0914365066899556,1.961464608588876,0.124
1.091437505203726,1.9317307137618158,0.148
1.0914385037174958,1.9346645459565033,0.023
1.1021759094886177,1.9326207527422268,0.042
1.1021769080023875,1.931499962915043,0.044
1.1021779077148541,1.9571462713135492,0.2
1.1021789062286245,1.927939806993399,0.115
1.1021799047423944,1.9348293679899133,0.052
1.105856020100156,1.931664784948452,0.039
1.1058570186139263,1.9301813866477673,0.04
1.1058580183264013,1.9654203373907024,0.249
1.1058590168401716,1.9277420205533078,0.124
1.1058600153539415,1.9341041510429116,0.043
1.1081569242739735,1.9314340341016787,0.037
1.1081579227877523,1.9333130052825465,0.055
1.1081589225002189,1.9568166272467304,0.165
1.1081599210139887,1.9267530883528514,0.154
1.108160919527759,1.9333130052825465,0.036
1.1105601335557407,1.9320273934219525,0.036
1.1105611320695106,1.9320933222353163,0.049
1.1105621317819772,1.9578055594471873,0.129
1.1105631302957475,1.9237533273447993,0.113
1.1105641288095263,1.9328844679956818,0.026
1.1141178465169026,1.9318955357952254,0.03
1.114118845030673,1.9323570374887717,0.036
1.114119844743148,1.9630469001096067,0.13
1.1141208432569183,1.9267530883528514,0.097
1.1141218417706882,1.9321922154553621,0.021
1.116511506986288,1.9307088171546778,0.029
1.1165125055000584,1.934466759516412,0.04
1.116513505212525,1.9670685577247968,0.124
1.1165145037263038,1.926786052759533,0.111
1.1165155022400737,1.9328844679956818,0.022
1.1189341087720135,1.9315658917284066,0.026
1.1189351072857923,1.9318955357952254,0.033
1.1189361069982589,1.9585637408008707,0.115
1.1189371055120292,1.9259619425924859,0.092
1.118938104025799,1.9329503968090451,0.022
1.1225142133745596,1.931928500201907,0.029
1.1225152118883295,1.933082254435773,0.032
1.122516211600796,1.9666400204379322,0.129
1.1225172101145748,1.926522337506078,0.095
1.1225182086283447,1.9344337951097308,0.024
1.138099532968801,1.9282364866535362,0.043
1.1381005314825714,1.9320603578286346,0.052
1.1381015311950375,1.9644973340036098,0.287
1.1381025297088079,1.9301154578344035,0.136
1.1381035282225866,1.9297858137675847,0.05
1.1440898831986472,1.9319614646085892,0.029
1.1440908817124171,1.9347964035832312,0.039
1.1440918814248926,1.9608382848619201,0.131
1.1440928799386625,1.9266212307261235,0.108
1.1440938784524328,1.9335437561293198,0.024
1.1512651959733957,1.929093561227265,0.038
1.151266194487166,1.9272145900463973,0.045
1.1512671941996322,1.9634095085831076,0.183
1.1512681927134025,1.924478544291801,0.16
1.1512691912271813,1.931763678168498,0.026
1.493008750892586,1.933708578162729,0.054
1.4930097494063648,1.9382906306915109,0.059
1.4930107491188314,-1.9918577915495743,0.326
1.4930117476326017,1.9300495290210393,0.131
1.4930127461463716,1.9351260476500496,0.065
1.500218397917004,1.9338074713827744,0.027
1.5002193964307828,1.9348293679899133,0.031
1.5002203949445527,1.9556958374195466,0.08
1.5002213946570193,1.9381587730647838,0.107
1.5002223931707896,1.9339063646028203,0.022
1.5061649118339506,1.9358183001903697,0.032
1.5061659115464257,1.9359831222237789,0.041
1.506166910060196,1.9551354425059544,0.109
1.5061679085739659,1.9220721426040237,0.124
1.5061689082864325,1.9348952968032767,0.029
1.5146158637115859,1.936510552730689,0.042
1.5146168622253646,1.9344337951097308,0.049
1.5146178619378312,1.9537839018319967,0.11
1.514618860451601,1.9416530001730634,0.162
1.5146198589653714,1.9360160866304605,0.034
1.5169219102912703,1.934466759516412,0.028
1.5169229088050402,1.9341041510429116,0.031
1.51692390731881,1.9642995475635185,0.111
1.5169249070312856,1.9330822544357735,0.106
1.5169259055450555,1.9367083391707802,0.027
1.5193965906236335,1.936246837477234,0.024
1.5193975903361001,1.9328515035890002,0.03
1.5193985888498704,1.9558606594529557,0.082
1.5193995873636492,1.9300495290210393,0.083
1.5194005870761154,1.9372687340843724,0.026
1.5361771479849229,1.9363127662905977,0.037
1.536178147697389,1.9350930832433684,0.065
1.5361791462111594,1.9575418441937318,0.127
1.5361801447249381,1.9328515035890002,0.158
1.5361811444374047,1.9349612256166404,0.026
1.540888436834789,1.9342030442629574,0.032
1.5408894353485594,1.9359171934104151,0.042
1.5408904338623293,1.9661785187443859,0.121
1.5408914335748043,1.9392795628919672,0.154
1.5408924320885746,1.9344008307030487,0.022
1.923353232971623,1.9435649357606124,0.042
1.9233542314853933,1.9447516544011605,0.056
1.9233552311978594,1.9702990695796214,0.182
1.9233562297116298,1.9360820154438247,0.127
1.9233572282254086,1.9459383730417081,0.037
1.9352872657984528,1.941389284919608,0.04
1.9352882643122227,1.9452131560947068,0.06
1.9352892640246981,2.0,0.41
1.935290262538468,1.9318296069818612,0.17
1.9352912610522384,1.9469932340555287,0.034
1.943717806280512,1.9441912594875683,0.028
1.943718805992987,1.9430375052537023,0.038
1.9437198045067574,1.9743207271948116,0.122
1.9437208030205273,1.9312362476615874,0.098
1.9437218027329939,1.9448505476212063,0.027
1.9629203684769232,1.9432352916937936,0.036
1.9629213681893898,1.945674657788253,0.05
1.9629223667031686,1.9905392152822992,0.249
1.9629233652169384,1.9341371154495932,0.131
1.962924364929405,1.9450153696546155,0.032
1.9665244134360749,1.9462020882951636,0.037
1.9665254119498448,1.9398399578055594,0.038
1.966526410463624,1.9717824678803062,0.153
1.9665274101760901,1.9393125272986493,0.136
1.9665284086898605,1.9449494408412518,0.031
1.9689046101519354,1.9451801916880251,0.037
1.9689056086657057,1.942806754406929,0.041
1.9689066071794756,1.9838144763191945,0.201
1.9689076068919422,1.931499962915043,0.119
1.968908605405721,1.9450483340612972,0.031
1.9713071110043505,1.9453120493147522,0.048
1.9713081095181293,1.9412903916995625,0.046
1.9713091092305959,1.9650577289172015,0.154
1.9713101077443658,1.9408618544126979,0.152
1.971311106258136,1.9466306255820278,0.036
1.9760990493201351,1.9485095967628951,0.061
1.9761000490326013,1.9423782171200643,0.073
1.9761010475463716,1.9782434915899558,0.24
1.9761020460601504,1.9349612256166404,0.161
1.976103045772617,1.9482129171027585,0.058
1.9891842354710425,1.945773551008299,0.093
1.989185235183509,1.9391477052652402,0.106
1.989186233697279,1.9885283864747039,0.532
1.9891872322110493,1.9874405610542016,0.886
1.9891882319235155,1.9508830340439913,0.179
1.9904521286003476,1.941125569666153,0.049
1.9904531283128142,1.9404333171258332,0.052
1.9904541268265845,1.970958357713259,0.261
1.9904551253403544,1.9313021764749512,0.141
1.9904561250528294,1.9450812984679793,0.054
1.991648219838952,1.9410596408527891,0.039
1.991649218352722,1.9395762425521044,0.051
1.9916502168664918,1.9604756763884197,0.169
1.9916512165789584,1.9375654137445095,0.161
1.9916522150927372,1.943202327287112,0.043
1.9927729155447986,1.9419496798332,0.032
1.9927739152572648,1.9407299967859704,0.035
1.9927749137710435,1.9683212051787082,0.122
1.9927759122848139,1.9257311917457125,0.085
1.9927769119972805,1.94386161542075,0.032
1.9999960047462144,1.942938612033657,0.042
1.9999970032599848,1.9448175832145242,0.058
1.9999980029724598,-1.9950883034043991,0.228
1.99999900148623,1.9292583832606742,0.143
2.0,1.9429715764403386,0.034
