time,cont,conterr
0.19718837886433915,1.9666347425548416,0.008
0.19718937737810993,1.958626351074019,0.008
0.1971903770905863,1.9955123819948013,0.042
0.19719137560435707,1.9520591052127516,0.016
0.1971923741181283,1.9802982624161993,0.011
0.19959706738770766,1.9657226250741098,0.009
0.19959806590147888,1.9578601723902045,0.008
0.19959906561394636,-0.17675012541615343,0.053
0.19960006412771714,1.9511469877320198,0.015
0.1996010626414968,1.9791307520408634,0.01
0.20195851650016694,1.9665070461075391,0.008
0.20195951501393772,1.958370958179414,0.008
0.2019605147264052,1.9956035937428744,0.047
0.20196151324017597,1.952332740456971,0.017
0.20196251175395563,1.9794591143339266,0.012
0.2282728474210569,1.9668354084006023,0.009
0.2282738459348277,1.959009440415926,0.009
0.22827484564729517,1.9954029278971137,0.048
0.2282758441610664,1.9508003830893426,0.019
0.22827684267483717,1.980371231814658,0.012
0.22947716411272356,1.9663246226113928,0.009
0.22947816262650367,1.9582067770328817,0.008
0.2294791623389707,-0.17682309481461211,0.057
0.22948016085274192,1.951694258220459,0.018
0.2294811593665127,1.979003055593561,0.011
0.2306653571444226,1.9665435308067685,0.009
0.23066635565819382,1.9583344734801842,0.008
0.23066735537066974,1.995220504400967,0.041
0.2306683538844405,1.9518766817166053,0.017
0.23066935239821174,1.9794408719843117,0.011
0.26294844259330485,1.966160441464861,0.008
0.2629494411070761,1.9581885346832677,0.008
0.2629504408195431,1.9959866830847814,0.047
0.26295143933331433,1.951584804122771,0.015
0.2629524378470851,1.9788388744470287,0.01
0.6311068861498774,-0.17669539836730963,0.05
0.6311078858623445,-0.1762028549277146,0.023
0.6311088843761157,-0.1841930040589228,0.461
0.6311098828898953,-0.1813471975190406,0.305
0.6311108826023628,-0.17804533223879226,0.124
0.6335638689366321,1.967948191727095,0.009
0.6335648674504029,1.9594472568066772,0.009
0.6335658671628703,1.9977744333470153,0.058
0.6335668656766416,1.9524057098554297,0.02
0.6335678641904212,1.9811191681488576,0.014
0.6503081154135866,1.9679117070278656,0.009
0.6503091139273662,1.9603228895881792,0.008
0.6503101136398337,1.9965886806220645,0.058
0.6503111121536045,1.9526063757011904,0.017
0.6503121106673757,1.9813380763442332,0.013
0.6526557507532784,1.968075888174397,0.009
0.6526567492670492,1.9591918639120718,0.009
0.6526577489795167,1.9985223696812153,0.049
0.6526587474932874,1.951949651115064,0.017
0.6526597460070671,1.981903589182287,0.012
0.6599050758206682,1.9683677657682312,0.01
0.6599060743344478,1.9594837415059065,0.011
0.6599070740469153,1.9990878825192686,0.065
0.6599080725606861,1.951457107675469,0.019
0.6599090710744568,1.9809549870023262,0.014
0.6622389477328157,1.9664340767090804,0.069
0.6622399462465864,1.9592283486113016,0.027
0.6622409447603577,1.9964427418251471,0.055
0.6622419444728336,1.9512929265289372,0.023
0.6622429429866048,1.9818306197838287,0.021
0.6646959964478469,1.9677110411821044,0.01
0.6646969949616266,1.9591918639120718,0.011
0.6646979946740941,1.996205591280157,0.056
0.6646989931878649,1.9514206229762396,0.02
0.6646999917016361,1.9813380763442332,0.013
0.669432303286293,1.9678934646782507,0.011
0.6694333018000638,1.9590641674647693,0.01
0.6694343015125401,1.9958042595886352,0.09
0.6694353000263109,1.9524604369042735,0.019
0.6694362985400821,1.9816481962876824,0.022
0.681365965726791,1.9676015870844168,0.028
0.6813669642405622,1.9592283486113016,0.016
0.681367962754333,1.995713047840562,0.083
0.6813689624668093,1.9524969216035029,0.023
0.6813699609805801,1.980973229351941,0.02
0.6837647889820215,1.96792994937748,0.009
0.6837657874958012,1.9592101062616867,0.009
0.6837667872082687,1.998358188534684,0.052
0.6837677857220394,1.9530624344415566,0.019
0.6837687842358107,1.9811009257992431,0.013
0.6897436401264723,1.9676563141332606,0.01
0.6897446386402435,1.9589364710174673,0.01
0.6897456383527194,1.9980115838920058,0.061
0.6897466368664902,1.9521503169608247,0.022
0.6897476353802614,1.9816664386372964,0.015
0.7279493566784212,1.968075888174397,0.009
0.7279503551921924,1.9586628357732478,0.008
0.7279513549046599,-0.17693254891229993,0.063
0.7279523534184307,1.9525334063027322,0.018
0.7279533519322103,1.9806631094084923,0.011
0.7292065058965633,1.9673644365394267,0.009
0.7292075044103346,1.9592283486113016,0.008
0.729208504122802,2.0,0.067
0.7292095026365728,1.952569891001961,0.018
0.7292105011503525,1.9804624435627307,0.011
1.0458960751438018,1.9682583116705437,0.01
1.0458970736575726,1.9596661650020524,0.01
1.04589807337004,1.997081224061659,0.063
1.0458990718838197,1.951949651115064,0.019
1.0459000703975905,1.9820677703288188,0.014
1.053104107531175,1.967327951840197,0.01
1.0531051060449546,1.9591918639120718,0.009
1.053106105757422,-0.17729739590459248,0.083
1.0531071042711933,1.9528070415469516,0.02
1.053108102784964,1.9805354129611898,0.013
1.0578547771451707,1.9691521868016606,0.013
1.0578557756589415,1.9585898663747896,0.009
1.057856775371409,1.9973183746066496,0.057
1.0578577738851798,-0.17611164317964145,0.018
1.0578587723989594,1.9811374104984725,0.015
1.0602340268933195,1.9685866739636069,0.011
1.0602350254070907,1.9600127696447305,0.01
1.0602360251195577,1.9965157112236063,0.092
1.0602370236333374,1.9529529803438685,0.019
1.0602380221471086,1.9823778902722675,0.023
1.0674278906939012,1.9668354084006023,0.02
1.0674288892076809,-0.1760204314315683,0.013
1.0674298889201483,1.9950015962055914,0.203
1.0674308874339191,-0.1762028549277146,0.023
1.0674318859476903,1.981155652848087,0.042
1.0710242304383737,1.968313038719387,0.011
1.071025228952145,1.9594107721074474,0.01
1.071026228664612,1.9965886806220645,0.08
1.0710272271783832,1.9525516486523466,0.02
1.0710282256921628,1.9822866785241944,0.017
1.0722722252151144,1.9681306152232412,0.009
1.0722732237288852,1.9593013180097598,0.008
1.0722742234413527,1.9979386144935467,0.072
1.0722752219551324,1.9525334063027322,0.018
1.0722762204689036,1.9809367446527113,0.013
1.0734760156792396,1.9684042504674601,0.009
1.0734770141930192,1.9597938614493549,0.008
1.0734780139054867,1.997245405208191,0.053
1.073479012419258,1.9526063757011904,0.016
1.0734800109330287,1.981885346832672,0.013
1.0746265049267585,1.9680576458247825,0.009
1.0746275034405381,1.959264833310531,0.008
1.0746285031530056,1.9985588543804447,0.077
1.0746295016667764,1.9524604369042735,0.017
1.0746305001805472,1.9808272905550237,0.013
1.0758724079789754,1.9683495234186168,0.009
1.0758734064927462,1.959739134400511,0.008
1.0758744062052226,1.9993067907146442,0.053
1.0758754047189933,1.9528070415469516,0.016
1.0758764032327646,1.9827427372645596,0.013
1.0925735901032185,1.967309709490583,0.01
1.0925745886169893,1.9597573767501255,0.009
1.0925755883294657,1.995968440735167,0.069
1.0925765868432364,1.9530624344415566,0.022
1.0925775853570077,1.980517170611575,0.012
1.0950022572929163,1.9684772198659193,0.019
1.0950032558066876,1.959885073197428,0.015
1.0950042555191635,1.9954029278971137,0.172
1.0950052540329342,1.9524421945546586,0.027
1.0950062525467055,1.9808272905550237,0.041
1.1021759110788398,1.968568431613992,0.011
1.1021769095926106,1.959903315547043,0.01
1.102177909305087,1.994727960961372,0.096
1.1021789078188577,1.9522780134081272,0.017
1.102179906332629,1.9826150408172576,0.021
1.1033917676169658,1.9678752223286362,0.016
1.1033927661307366,1.9589182286678528,0.011
1.103393765843204,1.9950015962055914,0.127
1.1033947643569837,1.952478679253888,0.025
1.1033957628707545,1.9804077165138874,0.027
1.104546897016725,-0.17667715601769518,0.049
1.1045478955304957,-0.1770602453596022,0.07
1.104548895242972,-0.19603228895881775,1.11
1.1045498937567428,-0.1790669038172117,0.18
1.104550892270514,-0.18536051443425916,0.525
1.1058560216936955,1.9682583116705437,0.01
1.1058570202074667,1.9598668308478135,0.009
1.1058580199199337,1.9978838874447034,0.107
1.105859018433705,1.9530077073927123,0.019
1.1058600169474846,1.9819218315319014,0.02
1.1081569258695816,1.968313038719387,0.01
1.1081579243833524,1.9597208920508962,0.009
1.1081589240958198,1.997628494550098,0.076
1.1081599226095995,1.952478679253888,0.021
1.1081609211233703,1.9813928033930774,0.016
1.1093363947917423,1.9678387376294073,0.009
1.109337393305522,1.9593195603593743,0.008
1.1093383930179894,1.998230492087381,0.056
1.1093393915317606,1.9525334063027322,0.017
1.1093403900455314,1.980863775254253,0.011
1.1105601339548041,1.96867788571168,0.009
1.110561132468575,1.9598668308478135,0.009
1.1105621321810513,1.9974643134035666,0.054
1.110563130694822,1.952825283896566,0.019
1.1105641292085933,1.9813928033930774,0.013
1.1118353894761253,1.967327951840197,0.01
1.1118363879898965,1.9595749532539797,0.009
1.1118373877023635,1.9946732339125286,0.083
1.1118383862161347,1.9533543120353904,0.02
1.1118393847299055,1.9811921375473167,0.014
1.1141178469191733,1.9683495234186168,0.009
1.114118845432944,1.9600127696447305,0.009
1.1141198451454115,1.9975737675012546,0.076
1.1141208436591827,1.9524969216035029,0.016
1.1141218421729624,1.9810279564007844,0.012
1.1153109785784148,1.9674921329867292,0.011
1.1153119770921855,1.9588270169197797,0.01
1.115312976804653,1.999215578966571,0.092
1.1153139753184238,1.9525151639531173,0.023
1.1153149738322035,1.9809185023030969,0.013
1.116511508589407,1.968039403475168,0.009
1.1165125071031783,1.9599398002462718,0.009
1.1165135068156453,1.9968988005655133,0.045
1.1165145053294165,1.9529894650430975,0.018
1.1165155038431873,1.9821224973776626,0.012
1.1178156155248895,1.967674556482875,0.01
1.1178166140386607,1.9594654991562916,0.008
1.1178176137511278,1.9953117161490406,0.068
1.1178186122649079,1.9522232863592834,0.017
1.1178196107786786,-0.1760204314315683,0.013
1.1189341103773103,1.9685137045651482,0.009
1.1189351088910815,1.9598121037989698,0.008
1.118936108603549,1.9977744333470153,0.047
1.1189371071173286,1.9525516486523466,0.015
1.1189381056310994,1.9817758927349844,0.012
1.1213780165893383,1.9679664340767098,0.011
1.1213790151031096,1.958608108724404,0.009
1.121380014815577,1.9994162448123323,0.097
1.1213810133293478,1.953463766133078,0.025
1.1213820118431186,1.9801705659688968,0.013
1.1225142149830662,1.968185342272085,0.009
1.122515213496846,1.9594837415059065,0.008
1.1225162132093134,1.9977926756966302,0.049
1.1225172117230842,1.9527705568477218,0.016
1.1225182102368554,1.981155652848087,0.012
1.1237652340698423,1.967948191727095,0.009
1.1237662325836135,1.959264833310531,0.008
1.1237672322960806,1.9959137136863232,0.062
1.1237682308098518,1.9527523144981078,0.018
1.1237692293236226,1.9810279564007844,0.013
1.1285109374862778,1.967437405937885,0.012
1.128511936000049,1.9595202262051354,0.01
1.128512935712516,1.996096137182469,0.096
1.1285139342262873,1.9520773475623665,0.017
1.128514932740067,1.9812833492953894,0.021
1.1297057113590454,1.9684042504674606,0.017
1.1297067098728166,1.9604688283850966,0.015
1.1297077095852837,1.9950563232544356,0.175
1.1297087080990633,1.9523509828065855,0.023
1.1297097066128345,1.980973229351941,0.031
1.138099533392623,1.9681488575728556,0.012
1.1381005319064026,1.9603593742874081,0.01
1.13810153161887,1.9966251653212934,0.108
1.1381025301326408,1.9528982532950243,0.019
1.138103528646412,1.982633283166872,0.023
1.1428928550079038,1.967291467140968,0.011
1.1428938535216746,1.959283075660145,0.009
1.142894853234151,1.9964244994755327,0.09
1.1428958517479217,1.9531171614904,0.019
1.142896850261693,1.9822137091257357,0.018
1.1440898848265597,1.9680029187759387,0.009
1.1440908833403305,1.9598303461485838,0.009
1.144091883052798,1.9968988005655133,0.052
1.1440928815665692,1.952442194554659,0.017
1.1440938800803488,1.981903589182287,0.013
1.1464876939849744,1.9675468600355726,0.01
1.1464886924987456,1.9593195603593743,0.009
1.146489692211213,1.9943083869202356,0.082
1.1464906907249839,1.9514206229762396,0.022
1.1464916892387547,1.98100971405117,0.013
1.1512651976077501,1.96792994937748,0.01
1.1512661961215298,1.959629680302823,0.01
1.1512671958339973,1.997628494550098,0.066
1.1512681943477685,1.952095589911981,0.02
1.1512691928615393,1.981265106945775,0.014
1.1524651953977192,1.96741916358827,0.009
1.15246619391149,1.9591371368632284,0.008
1.1524671936239574,1.997737948647786,0.067
1.1524681921377282,1.9525151639531173,0.016
1.1524691906515079,1.980626624709263,0.012
1.476215022987395,1.9676015870844168,0.02
1.4762160215011746,1.9587905322205503,0.017
1.4762170200149458,1.997354859305879,0.054
1.4762180197274128,1.9514753500250834,0.022
1.476219018241184,1.9801340812696675,0.027
1.4930087036876483,1.9677292835317193,0.021
1.4930097034001157,1.9593378027089892,0.016
1.4930107019138865,1.9987412778765905,0.128
1.4930117004276662,1.9531536461896297,0.019
1.4930127001401337,1.9800611118712093,0.027
1.4942108291630243,1.9670908012952073,0.016
1.494211827676795,1.958006111187121,0.016
1.4942128261905663,1.9946549915629137,0.077
1.4942138259030338,1.9526428604004202,0.019
1.4942148244168134,1.9802252930177406,0.024
1.4990178123166804,1.967437405937885,0.018
1.49901881083046,1.9588635016190086,0.022
1.4990198105429275,1.9960414101336257,0.058
1.4990208090566983,1.952478679253888,0.019
1.499021807570469,1.9800063848223655,0.014
1.5002184034611723,1.9674556482874994,0.014
1.5002194031736398,1.9599762849455011,0.022
1.5002204016874106,1.9985223696812153,0.042
1.5002214002011818,1.952934737994254,0.018
1.5002223999136577,1.9811921375473167,0.017
1.5013957854535867,1.9662151685137048,0.016
1.5013967839673579,1.9581520499840384,0.013
1.501397783679825,1.9946549915629137,0.063
1.5013987821936046,1.9521503169608247,0.021
1.5013997807073758,1.9800975965704386,0.026
1.506164930569117,1.9676198294340317,0.016
1.5061659290828877,1.9594290144570623,0.022
1.5061669287953636,1.9971906781593471,0.052
1.5061679273091348,1.9525334063027322,0.021
1.5061689258229056,1.9798422036758336,0.024
1.5132932700499224,-0.17813654398686563,0.129
1.5132942685636932,-0.18240525379668893,0.363
1.5132952682761696,-2.0,99.999
1.5132962667899403,-0.1774615770511241,0.092
1.5132972653037116,-0.1763670360742462,0.032
1.5146158860504388,1.9675468600355726,0.023
1.5146168845642096,1.959100652163999,0.013
1.5146178830779897,1.996077894832855,0.054
1.5146188827904568,1.9521685593104396,0.025
1.514619881304228,1.9800611118712093,0.028
1.516921923042625,1.96792994937748,0.01
1.5169229227550924,1.9594472568066772,0.017
1.516923921268872,1.99507456560405,0.043
1.5169249197826429,1.9526793450996491,0.021
1.5169259194951104,1.9793131755370093,0.024
1.5181224254836088,1.967400921238656,0.013
1.5181234239973795,1.9590824098143842,0.015
1.518124423709847,1.9970264970128158,0.049
1.5181254222236267,1.9520773475623665,0.02
1.518126420737398,1.98026177771697,0.018
1.519396582999383,1.9669995895471337,0.017
1.5193975815131542,1.9593013180097598,0.012
1.5193985812256217,1.9958772289870934,0.039
1.5193995797394013,1.9520408628631367,0.018
1.519400578253172,1.9795868107812291,0.032
1.5205113043567726,1.9676015870844168,0.016
1.5205123028705523,1.958991198066311,0.017
1.5205133025830198,1.996460984174762,0.103
1.5205143010967905,1.952734072148493,0.019
1.5205152996105618,1.98077256350618,0.021
1.5301079950572576,1.9673461941898118,0.011
1.5301089935710284,1.958735805171706,0.013
1.5301099932834958,1.9942354175217774,0.069
1.5301109917972755,1.9517489852693028,0.019
1.5301119903110463,1.981265106945775,0.018
1.5361771583561956,-0.17682309481461211,0.057
1.5361781568699664,1.9596114379532086,0.018
1.5361791565824428,-0.17685957951384124,0.059
1.5361801550962135,1.952734072148493,0.024
1.5361811536099848,1.9807360788069506,0.019
1.539781365142551,1.9675468600355726,0.017
1.539782364855018,1.9575682947963697,0.033
1.5397833633687976,1.9963150453778447,0.094
1.5397843618825688,1.9510375336343322,0.031
1.5397853615950363,1.9800063848223655,0.035
1.540888437620735,1.9678934646782507,0.01
1.5408894361345058,1.959100652163999,0.014
1.540890434648277,1.9960414101336257,0.042
1.5408914343607445,1.9529164956446392,0.021
1.5408924328745153,1.9802800200665849,0.017
1.5420872211316397,1.9670908012952073,0.014
1.5420882196454109,1.9584074428786433,0.017
1.5420892193578868,1.9959501983855525,0.046
1.542090217871658,1.9516577735212302,0.019
1.5420912163854288,1.9792949331873948,0.02
1.5481716018763811,1.9667806813517585,0.022
1.5481726003901524,1.9589547133670817,0.017
1.5481736001026198,1.997081224061659,0.107
1.5481745986163906,1.9516760158708442,0.033
1.5481755971301703,1.9797145072285312,0.022
1.5504556427968574,1.9671090436448213,0.017
1.550456642509325,1.9588087745701648,0.014
1.5504576410230957,1.996698134719752,0.05
1.5504586395368665,1.951840197017376,0.02
1.550459639249334,1.9791854790897068,0.024
1.5540690843372387,1.9670178318967486,0.013
1.5540700828510094,1.9588087745701648,0.013
1.554071082563477,1.9962238336297715,0.079
1.5540720810772566,1.9516212888220004,0.017
1.5540730795910278,1.9792949331873948,0.028
1.564889025132806,1.9672184977425093,0.018
1.5648900236465857,1.9590824098143842,0.015
1.5648910233590532,1.9927030601541484,0.108
1.564892021872824,1.9534272814338487,0.022
1.5648930203865947,1.9804624435627316,0.031
1.569641050471981,1.9665800155059974,0.02
1.5696420489857519,1.9581520499840384,0.018
1.5696430474995315,1.9935057235371918,0.051
1.569644047211999,1.9517307429196884,0.02
1.5696450457257702,1.9795685684316142,0.015
1.5732391511008812,1.9660692297167879,0.027
1.573240149614652,1.960231677840106,0.02
1.5732411493271194,1.9959684407351665,0.068
1.573242147840899,1.9504537784466645,0.026
1.5732431463546699,-0.17627582432617306,0.027
1.5768283909689043,1.9669266201486755,0.018
1.5768293894826755,1.958370958179414,0.013
1.5768303879964463,1.997245405208191,0.075
1.5768313877089137,1.9521320746112099,0.032
1.5768323862226934,1.978729420349341,0.026
1.5792391064872167,1.9661239567656312,0.015
1.5792401050009874,1.958352715829799,0.015
1.579241104713455,1.9947826880102157,0.085
1.5792421032272261,1.9514023806266247,0.031
1.5792431017410058,1.9795868107812287,0.027
1.5804303717767727,1.9667624390021432,0.012
1.5804313702905435,1.958899986318238,0.013
1.5804323700030198,1.9951292926528938,0.058
1.5804333685167906,1.952205044009669,0.019
1.5804343670305618,1.9806995941077212,0.025
1.5875992235864924,1.966798923701373,0.017
1.587600222100272,1.9582797464313408,0.012
1.5876012206140429,1.993943539927943,0.088
1.5876022203265103,1.951840197017376,0.022
1.587603218840281,1.9795503260819998,0.029
1.923353260472716,1.9671090436448213,0.016
1.923354258986496,1.9585168969763305,0.023
1.9233552575002668,1.9957677748894063,0.054
1.9233562572127343,1.9524604369042735,0.024
1.923357255726505,1.979878688375063,0.019
1.934091562878102,1.9661969261640904,0.012
1.9340925625905694,1.9582432617321115,0.018
1.9340935611043402,1.9945637798148401,0.055
1.9340945596181114,1.9514206229762396,0.019
1.9340955593305873,1.9795320837323849,0.012
1.9352872477598373,1.9660327450175585,0.021
1.935288246273608,1.9584621699274871,0.034
1.9352892459860755,1.9965886806220645,0.06
1.9352902444998468,1.9527705568477218,0.029
1.9352912430136175,1.9791125096912485,0.036
1.936478810325999,1.96769279883249,0.036
1.9364798088397785,1.958006111187121,0.03
1.9364808073535493,1.9875952022620518,0.126
1.9364818070660168,1.951311168878552,0.056
1.9364828055797876,1.9799516577735212,0.04
1.9437177750638153,1.96694486249829,0.017
1.943718773577595,1.9590824098143842,0.023
1.9437197720913661,1.9944178410179236,0.037
1.9437207718038332,1.9516212888220004,0.022
1.9437217703176044,1.9796962648789163,0.02
1.9569206060473134,1.966050987367173,0.016
1.9569216045610842,1.9580608382359652,0.019
1.9569226030748554,1.9938158434806401,0.05
1.956923602787323,1.9519678934646785,0.018
1.9569246013011026,1.9791854790897068,0.017
1.9629203876227215,1.9670908012952073,0.014
1.9629213861364927,1.9591918639120718,0.019
1.9629223858489602,1.9945455374652261,0.048
1.9629233843627398,1.952095589911981,0.022
1.9629243828765106,1.9802435353673555,0.026
1.964094959871697,1.966306380261778,0.014
1.9640959595841734,1.9582250193824966,0.013
1.9640969580979442,1.9941624481233182,0.071
1.9640979566117154,1.9520043781639078,0.024
1.9640989563241824,1.9792584484881655,0.014
1.9665244182007653,1.9667077119532999,0.02
1.9665254167145365,1.9592101062616867,0.017
1.9665264164270035,-0.17662242896885116,0.046
1.9665274149407748,1.9519314087654491,0.023
1.9665284134545544,1.9798604460254485,0.028
1.9677123942684833,1.9666712272540705,0.015
1.9677133939809508,1.9578601723902036,0.01
1.9677143924947216,1.993834085830255,0.053
1.9677153910085017,1.9519131664158342,0.018
1.9677163907209687,1.9791307520408634,0.019
1.968904612521364,1.9669995895471337,0.015
1.9689056110351437,1.9592830756601454,0.016
1.968906609548915,1.9971359511105033,0.056
1.9689076092613824,1.9518584393669909,0.016
1.9689086077751532,1.9798604460254485,0.02
1.9713071265615998,1.9669995895471342,0.016
1.9713081262740757,1.959009440415926,0.012
1.971309124787847,1.9940712363752455,0.049
1.9713101233016177,1.9519678934646785,0.019
1.9713111230140852,1.9800063848223655,0.023
1.973697373146916,1.9662698955625486,0.015
1.9736983716606868,1.630081634514526,99.999
1.973699370174458,1.995713047840562,0.07
1.9737003698869255,1.9519861358142934,0.024
1.9737013684007052,1.9787659050485704,0.023
1.9749061429942532,1.9659415332694854,0.013
1.9749071427067206,1.957385871300224,0.027
1.9749081412204914,1.9968988005655133,0.12
1.9749091397342626,1.9520226205135223,0.033
1.9749101394467385,1.9792949331873948,0.017
1.9760990061455854,1.965777352122954,0.03
1.9761000046593562,1.9585716240251747,0.02
1.9761010043718326,1.9959501983855525,0.062
1.9761020028856033,1.9515118347243128,0.024
1.9761030013993746,1.9802070506681266,0.018
1.9891842162821765,1.966160441464861,0.028
1.9891852147959472,1.958261504081726,0.021
1.9891862145084147,1.9925936060564604,0.178
1.9891872130221944,1.953372554385005,0.059
1.9891882115359656,1.9763031878505957,0.058
1.9904519607743185,1.967291467140968,0.011
1.9904529592880897,1.9590276827655404,0.014
1.9904539590005572,-0.17713321475806065,0.074
1.9904549575143369,1.9518037123181466,0.02
1.9904559560281077,-0.17633055137501707,0.03
1.9916481634927297,1.967054316595978,0.014
1.9916491632051967,1.9585898663747896,0.013
1.991650161718968,1.9972636475578058,0.076
1.9916511602327387,1.952588133351576,0.022
1.991652159945215,1.9808272905550237,0.026
1.9927729299226495,1.9673826788890412,0.021
1.9927739296351166,1.958754047521321,0.014
1.9927749281488962,1.9948738997582893,0.043
1.9927759266626675,1.9520408628631367,0.016
1.992776926375135,1.9800611118712093,0.025
1.9999960047462109,1.966397592009851,0.025
1.999997003259982,1.9589729557166966,0.033
1.9999980029724491,1.9959501983855525,0.064
1.9999990014862292,1.9520043781639078,0.022
2.0,1.9802435353673555,0.026
