time,cont,conterr
1.1507570391414923,0.29136869613287386,0.005
1.1507580424425075,0.36254994095032256,0.011
1.1543661019980043,0.333783953564339,0.007
1.1543671052990194,0.30600296504761637,0.006
1.1543681098044778,0.4124029449455988,0.143
1.154369113105493,0.2919717566650748,0.007
1.154370116406517,0.3622484106842223,0.01
1.160372261762189,0.3337638515465988,0.005
1.1603732650632037,0.30592255697665616,0.004
1.1603742695686625,0.41628263436942436,0.124
1.1603752728696861,0.29175063446993477,0.005
1.1603762761707013,0.3621680026132621,0.008
1.4856742669084388,0.33255773048219694,0.018
1.4856752702094629,0.3065055154911174,0.016
1.4856762747149213,0.41791089780636703,0.118
1.4856772780159364,0.291831042540895,0.014
1.4856782813169516,0.36222830866648215,0.022
1.5037563383824075,0.3327788526773374,0.013
1.5037573428878663,0.3052993944267155,0.017
1.503758346188881,0.4200618137045504,0.241
1.5037593494898962,0.2923134909666558,0.017
1.503760353995355,-2.0,0.021
1.5085863812391396,0.33320099504987777,0.015
1.5085873845401636,0.3066261275975575,0.022
1.508588389045622,0.4199412015981103,0.134
1.5085893923466371,0.291328492097394,0.018
1.5085903956476523,0.36190667638264173,0.017
1.5109757673027495,0.3338040555820787,0.021
1.5109767706037647,0.30590245495891644,0.015
1.5109777739047798,0.42317762645425505,0.135
1.5109787784102382,0.29209236877151534,0.01
1.5109797817112622,0.3618262683116815,0.021
1.5277826202993987,0.3334824232982383,0.013
1.527783624804857,0.30592255697665616,0.014
1.5277846281058722,0.41531773751790313,0.082
1.5277856314068958,0.29225318491343577,0.012
1.5277866359123546,0.3617458602407213,0.015
1.5301829234343298,0.3335427293514588,0.015
1.5301839279397975,0.3057014347815161,0.01
1.5301849312408122,0.4141719225067213,0.174
1.5301859345418274,0.29209236877151534,0.015
1.5301869390472862,0.3621277985777822,0.022
1.539825609764272,0.33312058697891755,0.01
1.5398266142697308,0.30610347513631675,0.011
1.539827617570746,0.4117797823956577,0.149
1.5398286208717606,0.2916903284167147,0.015
1.5398296253772195,0.36230871673744236,0.039
1.5447416667132607,0.3335628313691985,0.007
1.544742671218719,0.3056411287282961,0.014
1.5447436745197343,0.42339874864939553,0.245
1.5447446778207494,0.2918109405231548,0.014
1.5447456823262167,0.3621277985777822,0.024
1.5495453840593973,0.33400507575947946,0.012
1.5495463885648562,0.30566123074603624,0.011
1.5495473918658713,0.4181320200015075,0.139
1.549548395166886,0.29175063446993477,0.011
1.5495493996723533,0.3622484106842223,0.032
1.5518624192321173,0.33342211724501825,0.01
1.5518634225331325,0.30592255697665616,0.013
1.5518644258341472,0.417187225167726,0.099
1.5518654303396144,0.2916903284167147,0.012
1.5518664336406296,0.36214790059552193,0.023
1.5579758515074635,0.34029700731210877,0.024
1.5579768548084787,0.31137020378420477,0.022
1.5579778581095027,2.0,99.999
1.557978862614961,0.29772093373872366,0.028
1.5579798659159763,0.3819885921049324,0.054
1.560270880302177,0.3337035454933788,0.014
1.5602718836031921,0.30614367917179663,0.016
1.5602728869042073,0.42054426213031126,0.104
1.5602738914096657,0.2923134909666558,0.017
1.5602748947106808,0.3618262683116815,0.027
1.5639015894082395,0.3336834434756386,0.011
1.5639025927092547,0.30610347513631675,0.011
1.5639035960102787,0.42755986632158205,0.314
1.563904600515737,0.2919516546473351,0.013
1.5639056038167523,0.36234892077292224,0.022
1.5747734760618672,0.3331607910143979,0.012
1.5747744805673256,0.30584214890569594,0.01
1.5747754838683408,0.4244842576073573,0.606
1.5747764871693648,0.291831042540895,0.015
1.5747774916748232,0.36226851270196203,0.019
1.5795482121005846,0.3336633414578989,0.016
1.5795492154016082,0.3058220468879562,0.016
1.5795502199070666,0.4175490614870463,0.11
1.5795512232080817,0.29187124657637487,0.024
1.5795522265090969,0.3622484106842223,0.015
1.5831635814206386,0.3331607910143979,0.014
1.5831645859260974,0.3059426589943963,0.01
1.5831655892271121,0.4193381410659094,0.182
1.5831665925281273,0.2914491042038341,0.016
1.5831675970335861,0.3620071864713421,0.018
1.586770001729204,0.33322109706761793,0.013
1.586771005030228,0.30566123074603624,0.018
1.5867720095356863,0.4158202879614037,0.145
1.5867730128367015,0.29177073648767493,0.019
1.5867740161377166,0.3623288187551825,0.025
1.5891923016066118,0.3331607910143979,0.032
1.5891933061120707,0.3051988843380151,0.013
1.5891943094130943,0.4203030379174306,0.204
1.5891953127141094,0.2915898183280148,0.014
1.5891963172195682,0.36160514611654104,0.025
1.5903892565823616,0.3334623212804986,0.012
1.5903902610878289,0.30610347513631675,0.016
1.590391264388844,0.41630273638716453,0.122
1.5903922676898592,0.2916903284167147,0.015
1.5903932721953176,0.36136392190366085,0.021
1.5975925640331878,0.3334422192627584,0.016
1.5975935685386462,0.3058622509234361,0.036
1.5975945718396614,0.41861446842726835,0.193
1.5975955751406765,0.2912078799909539,0.014
1.5975965796461349,0.3617056562052414,0.028
1.9457460361918684,0.3334422192627584,0.011
1.9457470406973272,0.3058220468879562,0.011
1.9457480439983423,0.4157800839259238,0.083
1.9457490472993575,0.2919516546473351,0.016
1.9457500518048247,0.36154484006332144,0.016
1.9481931343461594,0.3334020152272785,0.017
1.9481941376471745,0.3052993944267155,0.017
1.9481951409481897,0.42100660853833194,0.173
1.948196145453648,0.2912882880619141,0.016
1.948197148754672,0.36176596225846147,0.018
1.9518282637580224,0.3334623212804986,0.012
1.9518292682634897,0.30326909063497265,0.014
1.9518302715645048,0.41626253235168464,0.088
1.95183127486552,0.29136869613287386,0.016
1.9518322793709784,0.36210769656004205,0.011
1.9686845531175252,0.3335829333869387,0.01
1.9686855564185404,0.3058622509234361,0.016
1.9686865597195555,0.41194059853757814,0.117
1.9686875642250228,0.29209236877151534,0.011
1.968688567526038,0.36160514611654104,0.019
1.9758932805618366,0.336336909817323,0.017
1.975894285067295,0.3101439807020627,0.019
1.97589528836831,0.43849536397215827,0.293
1.9758962916693252,0.2945046109003191,0.016
1.9758972961747836,0.36663065055154886,0.037
1.9795280932051975,0.333783953564339,0.016
1.9795290977106559,0.30590245495891644,0.013
1.979530101011671,0.4138904942583608,0.089
1.9795311043126862,0.29205216473603546,0.014
1.9795321088181534,0.361886574364902,0.019
1.9819375982846368,-2.0,0.05
1.981938601585652,0.3060833731185766,0.027
1.981939604886667,0.41704651104354573,0.219
1.9819406093921255,0.29187124657637487,0.028
1.9819416126931495,0.36202728848908183,0.022
1.985541731355955,-2.0,0.022
1.98554273465697,-2.0,0.186
1.9855437379579852,0.4243636455009172,0.223
1.9855447424634525,0.29275573535693633,0.022
1.9855457457644672,0.3623288187551825,0.012
1.9867563675549134,0.3334824232982383,0.01
1.9867573708559285,0.30588235294117627,0.016
1.9867583741569521,0.4261326230620397,0.322
1.986759378662411,0.29165012438123483,0.014
1.986760381963426,0.3630122873583437,0.02
1.999995984387044,0.33386436163529876,0.02
1.9999969888925024,0.3059627610121365,0.014
1.9999979921935176,0.4105133552780358,0.316
1.9999989954945327,0.2921124707892555,0.016
2.0,0.3618262683116815,0.025
