time,cont,conterr
1.9340915833349364,1.8442144999831473,0.015
1.9340925818487062,1.8320806228723585,0.015
1.9340935803624846,1.9554417068320467,0.025
1.9340945800749507,1.827395598099026,0.016
1.9340955785887206,1.8771781994674575,0.025
1.9365270495254605,1.8462368128349458,0.009
1.9365280480392393,1.8308672351612794,0.018
1.9365290477517054,1.9560146954733901,0.034
1.9365300462654753,1.8269911355286665,0.014
1.9365310447792448,1.8770096733964743,0.022
1.9401448159567032,1.8467423910478953,0.026
1.9401458144704726,1.8329232532272743,0.016
1.9401468141829388,1.9566213893289293,0.026
1.9401478126967175,1.8271933668138463,0.019
1.9401488112104874,1.8776163672520139,0.029
1.9437178062973786,1.8442819104115404,0.012
1.9437188048111569,1.3470962957969599,99.999
1.9437198033249268,1.3470962957969599,99.999
1.943720803037393,1.3470625905827633,99.999
1.9437218015511628,1.34719741143955,99.999
1.964095061803905,1.843776332198591,0.021
1.964096060317675,1.8330243688698644,0.023
1.964097060030141,1.9546327816913278,0.019
1.9640980585439194,1.8263170312447334,0.039
1.9640990570576893,1.8776163672520139,0.025
1.9677123859163204,1.8440796791263607,0.013
1.9677133844300898,1.8332603053692407,0.012
1.9677143829438597,1.9557787589740134,0.026
1.9677153826563258,1.8286089858101051,0.024
1.9677163811700957,1.8766052108261149,0.029
1.9736974343119442,1.843877447841181,0.015
1.9736984340244104,1.8340355252957634,0.015
1.9736994325381803,1.957362904041255,0.021
1.973700431051959,1.8279011763119755,0.015
1.9737014307644252,1.8776500724662109,0.015
1.974906182581306,1.844349320839934,0.009
1.9749071810950753,1.8338669992247798,0.013
1.9749081796088452,1.9583066500387614,0.02
1.9749091793213114,1.8282719336681383,0.01
1.9749101778350902,1.8770096733964743,0.033
1.988082623057727,1.8435403956992147,0.018
1.9880836215715059,1.8327884323704877,0.013
1.988084621283972,1.955273180761064,0.025
1.9880856197977415,1.8277663554551888,0.019
1.9880866183115113,1.8780208298223737,0.013
1.9999960035475195,1.9534530991944452,0.016
1.999997003259994,1.9036367926118172,0.024
1.999998001773764,-2.0,0.316
1.9999990002875339,1.8795038592470252,0.023
2.0,2.0,0.021
