time,cont,conterr
1.1081792279015983,1.9616335606777184,0.052
1.1081802276209145,1.9877200842999616,0.185
1.1081812261415345,1.9576176963541925,0.193
1.108182224662146,1.9720217055807239,0.03
1.1105814551283184,1.9656494250012444,0.027
1.11058245364893,1.964886078890161,0.034
1.1105834533682546,1.9891140206767228,0.115
1.1105844518888661,1.9634921425133998,0.132
1.1105854504094776,1.9708600919334232,0.024
1.114139190067728,1.9645873782379977,0.024
1.114140188588339,1.9651847795423238,0.03
1.1141411883076553,1.991470436932676,0.114
1.1141421868282668,1.9596754119579827,0.103
1.1141431853488868,1.9718889497353178,0.022
1.1165328681359674,1.963293008745291,0.028
1.116533866656579,1.964089543817726,0.034
1.1165348663758947,1.9913044921259186,0.114
1.1165358648965062,1.9631934418612365,0.147
1.1165368634171178,-1.9894459102902375,0.027
1.1189554877188383,1.9649192678515126,0.023
1.1189564862394494,1.964554189276646,0.027
1.1189574859587657,1.992499294734571,0.104
1.1189584844793856,1.9586797431174392,0.084
1.1189594829999971,1.9717230049285606,0.021
1.1225356156517345,1.965682613962596,0.026
1.1225366141723545,1.9633261977066425,0.031
1.1225376138916707,1.9871558719569866,0.107
1.1225386124122823,1.955825492441214,0.086
1.1225396109328933,1.9708269029720715,0.023
1.1381210456248079,1.9661472594215161,0.039
1.1381220441454194,1.964222299663132,0.035
1.138123043864744,1.9955194902175535,0.376
1.1381240423853556,1.9653839133104327,0.14
1.1381250409059671,1.9716234380445061,0.047
1.1441114392949099,-1.990275634324024,0.052
1.1441124378155298,1.9606710807985257,0.036
1.144113437534846,1.9857287466188742,0.211
1.1441144360554576,1.9510794709679558,0.108
1.1441154345760687,1.9712583594696405,0.026
1.151286802429973,1.9675411957982774,0.03
1.1512878009505845,1.962629229518262,0.033
1.1512888006699002,1.9930303181161944,0.144
1.1512897991905202,1.9650852126582699,0.159
1.1512907977111317,1.972254028310184,0.025
1.4750480287740793,1.966777849687194,0.023
1.4750490272946908,1.9647865120061065,0.027
1.4750500258153108,1.9918687044688936,0.095
1.475051025534627,1.9649524568128642,0.098
1.4750520240552385,1.9727518627304557,0.022
1.4930326304768164,1.9670765503393568,0.046
1.4930336289974364,1.963890410049617,0.045
1.4930346287167526,1.9820115829475116,0.194
1.4930356272373642,1.95871293207879,0.105
1.4930366257579752,1.969598911402067,0.053
1.5027369262718389,1.9671761172234112,0.028
1.502737925991155,1.9642554886244832,0.032
1.5027389245117666,1.99339539669106,0.132
1.5027399230323777,1.9621645840593418,0.105
1.5027409227517023,1.9732165081893762,0.026
1.5061889175186636,1.9665123379963823,0.034
1.506189916039275,1.9658485587693528,0.035
1.5061909157585913,1.9899105557491579,0.107
1.5061919142792024,1.955692736595808,0.106
1.5061929127998228,1.9725859179236984,0.025
1.5133173585758195,1.9669437944939512,0.037
1.5133183570964306,1.9656162360398928,0.042
1.5133193568157468,1.9866580375367153,0.173
1.5133203553363583,1.9631934418612365,0.179
1.5133213538569783,-1.9898109888651034,0.038
1.5146400148033448,1.9673420620301685,0.026
1.5146410133239647,1.9638572210882654,0.029
1.514642013043281,1.9949220889132273,0.12
1.514643011563892,1.9574849405087864,0.087
1.5146440100845036,1.9730505633826185,0.024
1.5169460028632318,1.967574384759629,0.027
1.5169470013838433,1.9642554886244832,0.029
1.5169479999044548,1.9941255538407923,0.121
1.5169489996237795,1.9526725411128258,0.079
1.5169499981443906,1.9738470984550536,0.027
1.519420710939185,1.9679394633344947,0.03
1.519421709459805,1.9670765503393568,0.032
1.5194227079804166,1.9947893330678212,0.155
1.5194237076997323,1.9627951743250192,0.101
1.5194247062203439,1.97079371401072,0.038
1.5289506899681378,1.9642554886244832,0.028
1.5289516884887489,1.9681054081412523,0.047
1.528952688208065,1.9940259869567378,0.19
1.528953686728685,1.9608370256052834,0.092
1.5289546852492966,1.9726854848077529,0.036
1.5362013868684699,1.9692006438658498,0.032
1.5362023853890898,1.9647865120061065,0.039
1.5362033851084056,1.9959177577537708,0.162
1.5362043836290171,1.956157382054728,0.129
1.5362053821496287,1.9725859179236984,0.031
1.540912749952355,1.9667114717644911,0.056
1.540913748472966,1.969134265943147,0.071
1.5409147469935776,1.9924661057732198,0.148
1.5409157467128938,1.9483579761371366,0.111
1.5409167452335137,1.9760375699042494,0.035
1.9233801305831744,1.9694329665953103,0.029
1.9233811291037854,1.9660476925374617,0.037
1.923382127624397,1.9862597700004976,0.108
1.9233831273437216,1.9684372977547664,0.14
1.9233841258643332,1.9733160750734307,0.026
1.935314243977249,1.9679726522958463,0.037
1.9353152436965742,1.9647865120061065,0.045
1.9353162422171852,1.9864257148072548,0.189
1.9353172407377968,-1.997145749323775,0.259
1.9353182404571125,-1.9897446109424006,0.036
1.9365057775465058,1.9661472594215161,0.056
1.9365067772658215,1.9666450938417879,0.085
1.936507775786433,1.992399727850517,0.315
1.9365087743070446,1.9552612800982394,0.31
1.9365097740263693,1.9733160750734302,0.05
1.9437447942729356,1.9651847795423238,0.028
1.9437457927935555,1.9654502912331355,0.031
1.943746791314167,1.9889480758699651,0.096
1.9437477910334828,1.9612684821028528,0.09
1.9437487895540944,1.9723867841555895,0.029
1.9629475239967094,1.966445960073679,0.025
1.9629485225173204,1.9676407626823318,0.032
1.962949521037932,1.9850981563531964,0.094
1.9629505207572477,1.9557259255571595,0.114
1.9629515192778682,1.9723867841555895,0.024
1.96893186660792,1.9681717860639552,0.032
1.9689328651285316,1.9700967458223393,0.039
1.9689338636491516,1.9963824032126913,0.132
1.9689348633684678,1.9577172632382465,0.1
1.9689358618890793,1.9733492640347818,0.031
1.9713343419664104,1.9673088730688173,0.024
1.971335341685735,1.9640563548563743,0.029
1.9713363402063462,1.9833723303629212,0.093
1.9713373387269577,1.9616667496390696,0.103
1.971338338446274,1.9736479646869447,0.027
1.9892115673414232,1.9643218665471864,0.05
1.9892125658620436,1.9648528899288094,0.055
1.9892135655813594,1.9849654005077908,0.207
1.989214564101971,1.9647865120061065,0.164
1.9892155626225825,1.9726854848077529,0.045
1.9904792497948227,1.9668110386485451,0.029
1.9904802483154342,1.9684041087934148,0.034
1.99048124803475,1.9874545726091504,0.164
1.9904822465553704,1.9593767113058194,0.099
1.9904832450759815,1.9727850516918068,0.038
1.9916755362262983,1.9670101724166535,0.029
1.9916765359456146,1.9641891107017804,0.033
1.991677534466226,1.990806657705647,0.156
1.991678532986846,1.956489271668243,0.092
1.9916795327061618,1.9723204062328867,0.033
1.992800294778386,1.9670101724166535,0.023
1.9928012944977018,1.966777849687194,0.027
1.9928022930183218,1.9912713031645675,0.086
1.9928032915389333,1.9551617132141845,0.073
1.9928042912582495,1.9729841854599157,0.024
1.9999960035201365,1.9669106055326,0.038
1.9999970032394523,1.965682613962596,0.045
1.9999980017600638,2.0,0.243
1.9999990002806838,1.962562851595559,0.194
2.0,1.9737807205323508,0.03
