time,cont,conterr
0.7350883256396781,-0.4273596896113452,0.008
1.0605347989057576,-0.4468258746404441,0.006
1.0605358022067728,-0.46514148103552055,0.006
1.0605368067122316,-0.39434075857916917,0.118
1.0605378100132468,-0.4746805806408454,0.006
1.0605388133142704,-0.4280286306776371,0.01
1.0749272555799534,-0.4467991169977923,0.006
1.0749282588809685,-0.4649140410729813,0.004
1.074929263386427,-0.3896046558298212,0.323
1.074930266687442,-0.4747474747474747,0.005
1.074931269988466,-0.42731955314736747,0.017
1.0797948132227422,-0.4465449193926012,0.005
1.0797958165237658,-0.46515485985684646,0.005
1.0797968210292246,-0.38597899525051815,0.17
1.0797978243302397,-0.4747742323901263,0.005
1.0797988276312545,-0.42754699310990696,0.009
1.0821603826305117,-0.4468124958191182,0.005
1.0821613859315269,-0.46506120810756557,0.004
1.0821623904369853,-0.3903137333600908,0.139
1.0821633937380004,-0.4745334136062611,0.005
1.0821643970390245,-0.4270519767208507,0.009
1.100193510358813,-0.4465181617499496,0.005
1.1001945136598281,-0.4650745869288915,0.004
1.1001955181652865,-0.3904207639306976,0.135
1.1001965214663016,-0.4748143688541038,0.005
1.1001975247673168,-0.42748009900327766,0.009
1.1110635578279733,-0.4467857381764664,0.009
1.1110645611289973,-0.465034450464914,0.005
1.1110655656344557,-0.3953441701786071,0.301
1.1110665689354708,-0.4745869288915645,0.006
1.111067572236486,-0.4273998260753227,0.02
1.1170366821296196,-0.4467322228911632,0.005
1.1170376854306348,-0.46516823867817236,0.004
1.1170386899360931,-0.38910963944076515,0.112
1.1170396932371083,-0.4746136865342161,0.005
1.1170406965381319,-0.42756037193123264,0.008
1.1195476627360725,-0.4467991169977923,0.005
1.1195486660370877,-0.46506120810756557,0.004
1.119549670542546,-0.38456084018997916,0.264
1.1195506738435612,-0.47502842999531736,0.005
1.1195516771445853,-0.4280018730349855,0.009
1.1230399126884318,-0.44661181349923074,0.005
1.123040915989447,-2.0,0.004
1.1230419204949054,-0.3865810422101812,0.179
1.1230429237959294,-0.47485450531808127,0.004
1.1230439270969446,-1.999933105893371,0.009
1.1255565601991893,-0.44683925346177,0.005
1.1255575635002044,-0.4650478292862399,0.005
1.1255585680056717,-0.3894307311525851,0.158
1.1255595713066864,-0.4745735500702386,0.005
1.1255605746077015,-0.42818917653354727,0.009
1.1291360383223457,-0.4467991169977923,0.005
1.1291370416233608,-0.46520837514214985,0.003
1.1291380461288192,-0.3812161348585188,0.273
1.1291390494298432,-0.4746672018195195,0.005
1.1291400527308584,-0.4277610542511203,0.009
1.131534702210363,-0.4467857381764664,0.006
1.1315357055113782,-0.4650745869288915,0.005
1.1315367100168365,-0.38755769616696756,0.143
1.1315377133178517,-0.4746538229981936,0.005
1.1315387166188757,-0.42748009900327766,0.009
1.1363031570788493,-0.44683925346177,0.006
1.1363041603798645,-0.4650745869288915,0.004
1.1363051648853228,-0.38755769616696756,0.254
1.1363061681863469,-0.4746003077128904,0.005
1.136307171487362,-0.4277075389658169,0.013
1.1471598605240412,-0.4469061475683991,0.006
1.1471608638250563,-0.4650879657502174,0.003
1.1471618683305236,-0.3428055388320288,2.166
1.1471628716315383,-0.47505518763796895,0.005
1.1471638749325535,-0.42742658371797426,0.02
1.1507540280339947,-0.4468124958191182,0.006
1.1507550313350188,-0.4650879657502174,0.004
1.1507560358404771,-0.3901799451468324,0.173
1.1507570391414923,-0.47497491471001396,0.005
1.1507580424425075,-0.42752023546725515,0.011
1.1543661019980043,-0.4467188440698373,0.007
1.1543671052990194,-0.46522175396347554,0.006
1.1543681098044778,-0.392574754164158,0.143
1.154369113105493,-0.474546792427587,0.007
1.154370116406517,-0.4277342966084685,0.01
1.160372261762189,-0.4467589805338148,0.005
1.1603732650632037,-0.46530202689143074,0.004
1.1603742695686625,-0.3902468392534615,0.124
1.1603752728696861,-0.4747207171048229,0.005
1.1603762761707013,-0.4278145695364237,0.008
1.4856742669084388,-0.4473877851361294,0.018
1.4856752702094629,-0.4647534952170713,0.016
1.4856762747149213,-0.38924342765402375,0.118
1.4856772780159364,-0.474546792427587,0.014
1.4856782813169516,-0.42758712957388423,0.022
1.5037563383824075,-0.4473075122081742,0.013
1.5037573428878663,-0.4655428456752959,0.017
1.503758346188881,-0.38616629874908015,0.241
1.5037593494898962,-0.47418556425178915,0.017
1.503760353995355,-1.9997725600374607,0.021
1.5085863812391396,-0.44699979931767997,0.015
1.5085873845401636,-0.46459294936116113,0.022
1.508588389045622,-0.38767810555890025,0.134
1.5085893923466371,-0.4748277476754297,0.018
1.5085903956476523,-0.4278680848217271,0.017
1.5109757673027495,-0.4465181617499496,0.021
1.5109767706037647,-0.46516823867817214,0.015
1.5109777739047798,-0.3855107365041137,0.135
1.5109787784102382,-0.4744263830356543,0.01
1.5109797817112622,-0.4278680848217269,0.021
1.5277826202993987,-0.44683925346177,0.013
1.527783624804857,-0.46516823867817236,0.014
1.5277846281058722,-0.39145093317278734,0.082
1.5277856314068958,-0.47429259482239594,0.012
1.5277866359123546,-0.4280018730349855,0.015
1.5301829234343298,-0.4467723593551405,0.015
1.5301839279397975,-0.46536892099806004,0.01
1.5301849312408122,-0.3909826744263829,0.174
1.5301859345418274,-0.47435948892902524,0.015
1.5301869390472862,-0.42765402368051375,0.022
1.539825609764272,-0.44712020870961267,0.01
1.5398266142697308,-0.4650879657502174,0.011
1.539827617570746,-0.39290922469730405,0.149
1.5398286208717606,-0.474627065355542,0.015
1.5398296253772195,-0.4273061743260418,0.039
1.5447416667132607,-0.4468660111044216,0.007
1.544742671218719,-0.46535554217673414,0.014
1.5447436745197343,-0.38389189912368704,0.245
1.5447446778207494,-0.4745601712489129,0.014
1.5447456823262167,-0.42762726603786194,0.024
1.5495453840593973,-0.4465047829286237,0.012
1.5495463885648562,-0.4653822998193857,0.011
1.5495473918658713,-0.3888153053715966,0.139
1.549548395166886,-0.4746404441768679,0.011
1.5495493996723533,-0.42743996253930017,0.032
1.5518624192321173,-0.446919526389725,0.01
1.5518634225331325,-0.46518161749949805,0.013
1.5518644258341472,-0.38997926282694473,0.099
1.5518654303396144,-0.4746672018195195,0.012
1.5518664336406296,-0.42762726603786194,0.023
1.5579758515074635,-0.4421566659977254,0.024
1.5579768548084787,-0.46143554752826255,0.022
1.5579778581095027,2.0,99.999
1.557978862614961,-0.47043949428055365,0.028
1.5579798659159763,-0.41400762592815576,0.054
1.560270880302177,-0.4466787076058598,0.014
1.5602718836031921,-0.4649943140009365,0.016
1.5602728869042073,-0.38767810555890025,0.104
1.5602738914096657,-0.47418556425178915,0.017
1.5602748947106808,-0.4277878118937719,0.027
1.5639015894082395,-0.4467322228911632,0.011
1.5639025927092547,-0.4650879657502174,0.011
1.5639035960102787,-0.3801993444377547,0.314
1.563904600515737,-0.47447989832095794,0.013
1.5639056038167523,-0.42750685664592925,0.022
1.5747734760618672,-0.44706669342430905,0.012
1.5747744805673256,-0.46527526924877916,0.01
1.5747754838683408,-0.37833968827346287,0.606
1.5747764871693648,-0.4745334136062611,0.015
1.5747774916748232,-0.42760050839521013,0.019
1.5795482121005846,-0.4466787076058598,0.016
1.5795492154016082,-0.46520837514214985,0.016
1.5795502199070666,-0.3895912770084955,0.11
1.5795512232080817,-0.47438624657167683,0.024
1.5795522265090969,-0.42766740250183943,0.015
1.5831635814206386,-0.44703993578165746,0.014
1.5831645859260974,-0.46520837514214985,0.01
1.5831655892271121,-0.3874372867750351,0.182
1.5831665925281273,-0.4747742323901263,0.016
1.5831675970335861,-0.4277878118937719,0.018
1.586770001729204,-0.44701317813900565,0.013
1.586771005030228,-0.46528864807010506,0.018
1.5867720095356863,-0.3902735968961133,0.145
1.5867730128367015,-0.47452003478493543,0.019
1.5867740161377166,-0.42748009900327766,0.025
1.5891923016066118,-0.4467991169977923,0.032
1.5891933061120707,-0.4656632550672284,0.013
1.5891943094130943,-0.386500769282226,0.204
1.5891953127141094,-0.474707338283497,0.014
1.5891963172195682,-0.427961736571008,0.025
1.5903892565823616,-0.4468660111044216,0.012
1.5903902610878289,-0.4650210716435881,0.016
1.590391264388844,-0.3902602180747874,0.122
1.5903922676898592,-0.474627065355542,0.015
1.5903932721953176,-0.4281757977122216,0.021
1.5975925640331878,-0.4468258746404441,0.016
1.5975935685386462,-0.4649140410729813,0.036
1.5975945718396614,-0.3877717573081809,0.193
1.5975955751406765,-0.47496153588868806,0.014
1.5975965796461349,-0.4278547060004012,0.028
1.9457460361918684,-0.4468927687470734,0.011
1.9457470406973272,-0.46527526924877916,0.011
1.9457480439983423,-0.3911298414609672,0.083
1.9457490472993575,-0.4744397618569802,0.016
1.9457500518048247,-0.42812228242691797,0.016
1.9481931343461594,-0.44683925346177,0.017
1.9481941376471745,-0.4655428456752959,0.017
1.9481951409481897,-0.3864472539969228,0.173
1.948196145453648,-0.4748812629607331,0.016
1.948197148754672,-0.4279483577496821,0.018
1.9518282637580224,-0.4468660111044216,0.012
1.9518292682634897,-0.4669342430931833,0.014
1.9518302715645048,-0.39074185564251773,0.088
1.95183127486552,-0.4748277476754297,0.016
1.9518322793709784,-0.4278145695364237,0.011
1.9686845531175252,-0.4468124958191182,0.01
1.9686855564185404,-0.46518161749949805,0.016
1.9686865597195555,-0.3932303164091242,0.117
1.9686875642250228,-0.4744130042143284,0.011
1.968688567526038,-0.428042009498963,0.019
1.9758932805618366,-0.44488594554819705,0.017
1.975894285067295,-0.46229179209311644,0.019
1.97589528836831,-0.37320222088433996,0.293
1.9758962916693252,-0.47274065154859835,0.016
1.9758972961747836,-0.42445648538363745,0.037
1.9795280932051975,-0.44659843467790483,0.016
1.9795290977106559,-0.46519499632082395,0.013
1.979530101011671,-0.392307177737641,0.089
1.9795311043126862,-0.47439962539300273,0.014
1.9795321088181534,-0.4278547060004012,0.019
1.9819375982846368,-1.9993845742190115,0.05
1.981938601585652,-0.4648872834303297,0.027
1.981939604886667,-0.38846745601712485,0.219
1.9819406093921255,-0.47433273128637343,0.028
1.9819416126931495,-0.42772091778714283,0.022
1.985541731355955,-1.9997591812161348,0.022
1.98554273465697,-1.997565054518697,0.186
1.9855437379579852,-0.3835440497692151,0.223
1.9855447424634525,-0.4738243360759915,0.022
1.9855457457644672,-0.42765402368051375,0.012
1.9867563675549134,-0.4468793899257475,0.01
1.9867573708559285,-0.46516823867817236,0.016
1.9867583741569521,-0.3810422101812829,0.322
1.986759378662411,-0.4746672018195195,0.014
1.986760381963426,-0.4270921131848282,0.02
1.999995984387044,-0.44649140410729804,0.02
1.9999969888925024,-0.46514148103552055,0.014
1.9999979921935176,-0.3915178272794164,0.316
1.9999989954945327,-0.47433273128637343,0.016
2.0,-0.4278145695364237,0.025
