time,cont,conterr
-0.22948216752859674,1.975705597223497,0.019
-0.22352341966665357,1.9601878811643294,0.021
-0.22352242115287457,1.9605883383529532,0.033
-0.22352142144039044,1.9849828554266122,0.067
-0.22352042292661145,1.9591533667603853,0.094
-0.22351942441283223,1.9757389686558824,0.021
-0.19847536343393313,1.9596539382461642,0.017
-0.19847436492015413,1.959854166840476,0.025
-0.19847336520767866,1.9838148552931263,0.052
-0.198472366693891,1.9569508522229548,0.073
-0.1984713681801118,1.9726354254440488,0.016
0.1971883942448387,1.9593869667870818,0.017
0.1971893927586179,1.9585193095450641,0.024
0.19719039247109338,1.9805444549193663,0.054
0.19719139098487215,1.9595204525166232,0.08
0.19719238949865137,1.9725353111468928,0.017
0.2019585331179501,1.9586861667069906,0.017
0.2019595316317293,1.9570843379524958,0.024
0.20196053134421366,1.9839483410226677,0.064
0.20196152985799243,1.956750623628643,0.074
0.20196252837177164,1.9714674253105633,0.018
0.22827286545045133,1.9578518808973575,0.019
0.22827386396423055,1.9584859381126787,0.028
0.22827486367670602,1.9869851413697304,0.069
0.22827586219049367,1.9625238814313009,0.104
0.22827686070427244,1.9721014825258836,0.019
0.23066537279578236,1.9581188523564403,0.017
0.23066637130957046,1.9585526809774496,0.026
0.23066737102204593,1.9806779406489077,0.053
0.2306683695358247,-1.9979977140568814,0.083
0.23066936804960392,1.971233825283866,0.017
0.6311066221490305,-2.0,0.023
0.6311076206628092,-1.9909563418235818,0.294
0.6311086203752936,-1.9970633139500928,0.111
0.6311096188890728,-1.996629485329084,0.124
0.6311106174028516,-1.99672959962624,0.121
0.6335638854505317,1.9548150805502948,0.017
0.6335648839643198,1.9557828520894693,0.027
0.6335658836767952,1.9770070830865238,0.062
0.633566882190574,1.95534902346846,0.081
0.6335678807043532,1.968864453584509,0.018
0.6503081368577619,1.9569508522229548,0.017
0.6503091353715407,1.9548818234150653,0.022
0.6503101350840161,1.9796434262449631,0.059
0.6503111335977954,1.9574180522763491,0.072
0.6503121321115746,1.970132568015151,0.029
0.6526557722164399,1.95534902346846,0.016
0.6526567707302191,1.9557828520894693,0.022
0.6526577704426946,1.9818459407823932,0.058
0.6526587689564822,1.9526125660128653,0.067
0.6526597674702614,1.9682637678015737,0.017
0.659905093746405,1.9566171378991015,0.023
0.6599060922601838,1.95534902346846,0.027
0.6599070919726593,1.9814788550261553,0.068
0.6599080904864385,1.9711003395543245,0.125
0.6599090890002262,1.9714340538781778,0.02
0.6622389812604812,1.9573513094115786,0.026
0.66223997977426,1.9558495949542398,0.035
0.6622409794867354,1.9851497125885387,0.093
0.6622419780005147,1.9574847951411196,0.11
0.6622429765143023,1.968630853557812,0.042
0.6646960144123479,1.9560498235485513,0.022
0.6646970129261272,1.9571510808172667,0.031
0.6646980126386026,1.9816457121880813,0.067
0.6646990111523818,1.9557828520894693,0.103
0.6647000096661695,1.9696653679617566,0.019
0.6694323236865007,1.9560831949809363,0.026
0.6694333222002884,1.954714966253139,0.03
0.6694343219127639,1.9847826268323008,0.106
0.6694353204265431,1.9553823949008455,0.08
0.6694363189403219,1.9708667395276276,0.037
0.6813660317740031,1.955449137765616,0.026
0.6813670302877908,1.9534468518224974,0.032
0.6813680300002662,1.9750715400081762,0.081
0.6813690285140455,1.954247766199745,0.108
0.6813700270278242,1.969098053611206,0.031
0.6837648082995087,1.9546815948207539,0.018
0.6837658068132879,1.9539140518758917,0.025
0.6837668065257634,1.9775076545723036,0.056
0.6837678050395422,1.9538806804435063,0.08
0.6837688035533298,1.967996796342491,0.018
0.6897436606910321,1.9559163378190103,0.023
0.6897446592048109,1.9544479947940565,0.032
0.6897456589172863,1.979743540542119,0.072
0.6897466574310656,1.9563835378724046,0.102
0.6897476559448448,1.9678966820453354,0.021
1.0458960997887496,1.9589865095984584,0.022
1.0458970983025289,1.9548150805502948,0.031
1.0458980980150132,2.0,0.115
1.045899096528792,1.958853023868917,0.102
1.0459000950425712,1.972034739661113,0.021
1.0578548006881827,1.9554157663332306,0.021
1.0578557992019615,-1.9995327999466053,0.037
1.057856798914437,-1.99672959962624,0.121
1.057857797428225,1.9576182808706606,0.096
1.0578587959420038,1.9699657108532245,0.021
1.0602340504555827,1.9560164521161658,0.025
1.0602350489693615,1.954581480523598,0.03
1.0602360486818458,1.9873188556935837,0.119
1.060237047195625,1.9599542811376325,0.091
1.0602380457094038,1.9708333680952421,0.036
1.0710242540879427,1.9552489091713041,0.023
1.0710252526017214,1.9529129089043322,0.029
1.071026252314197,1.981045026405146,0.099
1.071027250827985,1.954614851955983,0.085
1.0710282493417638,1.9672959962623997,0.026
1.0734760405473516,1.9547817091179098,0.015
1.0734770390611303,1.9544479947940565,0.022
1.0734780387736058,1.9844489125084475,0.067
1.073479037287385,1.9542143947673596,0.059
1.0734800358011727,1.9695652536646007,0.018
1.075872432866468,1.9544813662264415,0.016
1.075873431380256,1.954614851955983,0.022
1.0758744310927315,1.9816457121880813,0.058
1.0758754296065103,1.9522121088242415,0.056
1.0758764281202895,1.9680969106396473,0.017
1.0914345326603092,1.954414623361671,0.017
1.0914355311740884,1.952278851689012,0.024
1.091436530886564,1.9777412545990005,0.055
1.0914375294003427,1.9553156520360746,0.083
1.0914385279141219,1.9682971392339592,0.016
1.0950022691495405,1.954347880496901,0.041
1.0950032676633197,1.9543812519292865,0.049
1.0950042673757951,1.9813453692966139,0.178
1.0950052658895828,1.9493421656391048,0.111
1.095006264403362,1.969898967988454,0.062
1.1021759337817754,1.9552489091713041,0.022
1.1021769322955546,1.9539474233082772,0.026
1.10217793200803,1.9855501697771625,0.12
1.1021789305218088,1.9531131374986441,0.069
1.102179929035588,1.9684306249635002,0.033
1.1045469197388358,1.9557494806570839,0.029
1.1045479182526234,1.9558495949542398,0.095
1.104548917965099,1.9883533700975282,0.284
1.1045499164788781,-1.9832809123749613,0.524
1.104550914992657,-1.9938596564411037,0.207
1.1058560456250954,1.9549151948474508,0.022
1.1058570441388742,1.954147651902589,0.026
1.1058580438513586,1.9804443406222103,0.098
1.1058590423651373,1.9515780516089203,0.067
1.1058600408789165,1.9679300534777204,0.027
1.108156948620902,1.9542143947673596,0.02
1.1081579471346896,1.9533467375253415,0.029
1.108158946847165,1.9834143981045025,0.084
1.1081599453609443,1.9539474233082772,0.084
1.108160943874723,1.9666285676146935,0.023
1.1105601579242745,1.953179880363415,0.02
1.1105611564380533,1.9518116516356177,0.027
1.1105621561505288,1.9807113120812927,0.07
1.110563154664308,1.951177594420297,0.09
1.1105641531780872,1.9664950818851525,0.017
1.114117870917421,1.954581480523598,0.017
1.1141188694312003,1.952278851689012,0.022
1.1141198691436842,1.9771405688160648,0.055
1.1141208676574634,1.9548484519826803,0.067
1.1141218661712426,1.9665951961823085,0.015
1.1165115326070225,1.9542143947673596,0.018
1.1165125311208017,1.9560498235485513,0.025
1.1165135308332772,1.9794098262182662,0.05
1.1165145293470649,1.9517449087708467,0.067
1.116515527860844,1.9657609103726754,0.015
1.1189341332158311,1.9542811376321305,0.015
1.1189351317296188,1.9561833092780927,0.046
1.1189361314420947,1.9823798837005584,0.064
1.1189371299558735,1.9561499378457072,0.065
1.1189381284696527,1.9667286819118495,0.015
1.1225142390492593,1.954147651902589,0.016
1.1225152375630385,1.9529462803367177,0.022
1.122516237275514,1.9797769119745046,0.053
1.1225172357892932,1.9548150805502948,0.066
1.1225182343030808,1.9674294819919407,0.016
1.1297057342847214,1.9540141661730477,0.038
1.1297067327985006,1.9550153091446067,0.046
1.1297077325109846,1.9792763404887248,0.154
1.1297087310247638,1.9551487948741482,0.111
1.1297097295385425,1.9636585101324013,0.051
1.1380995551875275,1.9539140518758917,0.024
1.1381005537013063,1.9514445658793789,0.028
1.1381015534137817,1.9727689111735898,0.101
1.138102551927561,1.9612891384330444,0.084
1.1381035504413486,1.9671958819652433,0.031
1.1440899066699246,1.9551154234417627,0.017
1.1440909051837034,1.953513594687268,0.025
1.1440919048961877,1.9774075402751476,0.059
1.1440929034099665,1.955482509198001,0.066
1.1440939019237457,1.9673293676947847,0.018
1.1512652207078768,1.9535803375520389,0.019
1.151266219221656,1.9540141661730477,0.028
1.1512672189341315,1.9800438834335865,0.075
1.1512682174479107,1.9571844522496522,0.1
1.1512692159616984,1.9669289105061614,0.019
1.493008733148971,1.9525124517157089,0.028
1.4930097316627498,1.9518450230680027,0.033
1.493010731375234,-1.9977307425977993,0.091
1.4930117298890133,1.9526125660128653,0.076
1.493012728402792,1.967963424910106,0.041
1.5002184209938658,1.9536137089844239,0.016
1.500219419507654,1.9520452516623146,0.025
1.5002204192201294,1.9745709685223964,0.041
1.5002214177339082,-1.9989988570284407,0.053
1.5002224162476874,1.9654939389135935,0.023
1.5061649109903534,1.9527794231747917,0.02
1.506165909504141,1.9526459374452503,0.028
1.5061669092166166,1.9768735973569824,0.056
1.5061679077303953,1.9539140518758917,0.079
1.5061689062441745,1.9636251387000159,0.027
1.5146159001035446,1.954247766199745,0.025
1.51461689981602,1.9523455945537824,0.038
1.5146178983297993,1.976673368762671,0.057
1.514618896843587,1.9524457088509384,0.068
1.5146198965560624,1.9657275389402904,0.021
1.5169219275248182,1.9532132517958,0.023
1.5169229272372937,1.9542811376321305,0.03
1.5169239257510814,1.9747378256843233,0.047
1.5169249242648606,1.9520118802299296,0.06
1.516925923977336,1.9651268531573547,0.025
1.519396603084644,1.9526125660128653,0.018
1.5193976015984316,1.9531465089310296,0.021
1.519398601310907,1.9715007967429483,0.042
1.5193995998246863,1.9513110801498375,0.048
1.5194005983384655,1.9658943961022168,0.028
1.536177168987669,1.9532132517958005,0.021
1.5361781687001446,1.952011880229929,0.025
1.5361791672139322,-1.9988319998665138,0.058
1.536180165727711,1.9508438800964436,0.071
1.5361811654401865,1.9656607960755195,0.021
1.5408885561729626,1.9537805661463508,0.027
1.5408895546867503,1.951344451582223,0.026
1.5408905532005295,-1.9991323427579817,0.049
1.540891552913005,1.9505435372049758,0.064
1.5408925514267837,1.9660946246965287,0.015
1.9233532850251769,1.9542811376321305,0.021
1.923354283538956,1.9537471947139653,0.027
1.9233552820527349,1.9715341681753338,0.06
1.9233562817652192,1.9536804518491948,0.064
1.923357280278998,1.9665284533175376,0.025
1.9352873383371354,1.953179880363415,0.021
1.9352883380496109,1.9519451373651586,0.029
1.9352893365633896,1.9733695969565255,0.073
1.9352903350771689,1.9544479947940565,0.103
1.9352913347896443,1.9651935960221256,0.033
1.9364788277924823,1.954347880496901,0.053
1.9364798275049577,1.9571177093848813,0.106
1.9364808260187454,1.9858838841010154,0.297
1.9364818245325246,-1.9881197700708306,0.379
1.936482824245,1.9690980536112064,0.067
1.943717859715853,1.954147651902589,0.025
1.9437188582296319,1.9530130232014882,0.025
1.9437198579421073,1.9774742831399181,0.046
1.9437208564558865,1.9535469661196534,0.056
1.9437218549696658,1.965694167507905,0.022
1.9629203909187924,1.953313366092956,0.021
1.96292138943258,1.954714966253139,0.035
1.9629223891450556,1.9791762261915689,0.06
1.9629233876588348,1.9589865095984584,0.08
1.9629243861726136,1.9665951961823085,0.027
1.9665245054347205,1.9536137089844239,0.019
1.966525505147196,1.9547483376855244,0.025
1.9665265036609747,1.9761060544121207,0.057
1.9665275021747624,1.953513594687268,0.056
1.9665285018872378,1.965627424643134,0.022
1.9689046506280419,1.953380108957727,0.035
1.9689056503405262,1.9531465089310296,0.027
1.968906648854305,1.97981028340689,0.058
1.9689076473680842,1.9554157663332306,0.063
1.9689086470805597,1.966762053344235,0.027
1.971307165886413,1.953380108957727,0.028
1.971308164400201,1.9515113087441494,0.025
1.9713091641126765,-1.9983981712455052,0.071
1.9713101626264553,1.9547817091179098,0.065
1.9713111611402345,1.966661939047079,0.024
1.9760990419130815,1.9551821663065336,0.038
1.9761000416255659,1.9528795374719472,0.034
1.976101040139345,1.9798770262716605,0.089
1.9761020386531238,1.9604548526234118,0.096
1.9761030383655993,1.9668287962090054,0.03
1.9891844403508245,1.9548484519826803,0.033
1.9891854400633,1.954347880496901,0.054
1.9891864385770792,1.975238397170103,0.128
1.9891874370908669,1.9593535953546968,0.176
1.9891884368033423,1.9703995394742329,0.079
1.9904520374136085,1.9545481090912125,0.024
1.9904530371260925,1.953380108957727,0.029
1.9904540356398717,1.981211883567073,0.1
1.9904550341536509,1.959820795408091,0.09
1.9904560338661264,1.964626281671575,0.028
1.991648256923448,1.9538473090111212,0.023
1.9916492554372267,1.9526125660128653,0.024
1.991650253951006,1.9805444549193663,0.082
1.9916512536634814,1.947907194046537,0.056
1.991652252177269,1.9676964534510235,0.022
1.9927730413429061,1.9534468518224974,0.021
1.9927740398566938,1.9515780516089203,0.023
1.992775038370473,1.9747378256843229,0.049
1.9927760380829485,-1.9990322284608257,0.052
1.9927770365967272,1.9657609103726754,0.026
1.999996003547491,1.9546482233883684,0.025
1.9999970032599665,1.9540141661730477,0.029
1.9999980017737453,1.9787423975705596,0.071
1.9999990002875245,1.9584859381126787,0.094
2.0,1.9663615961556111,0.026
