time,cont,conterr
-0.2294832879181521,1.9455943228858659,0.08
-0.22948228940444504,1.9688158519419292,0.019
-0.2235235419728514,1.961552877287379,0.025
-0.22352254345914435,1.9519244384104741,0.028
-0.22352154374674105,1.9823089929285946,0.081
-0.22352054523302556,1.9542232698378328,0.106
-0.2235195467193185,1.9684493715694522,0.02
-0.19847548874783372,1.9611530805174038,0.02
-0.19847449023412667,1.951158161268022,0.021
-0.19847349052172336,1.9849743047284294,0.062
-0.19847249200800787,1.9481930018907052,0.075
-0.19847149349430082,1.9686492699544398,0.017
0.19718824155422343,1.957621542382622,0.018
0.19718924006793914,1.9498588217656025,0.021
0.19719023978034222,-1.999000508075062,0.062
0.19719123829404905,1.954822964992795,0.095
0.19719223680775633,1.9654508957946377,0.018
0.20195837888414125,1.9587209835000539,0.02
0.20195937739784808,1.950491833318063,0.021
0.20196037711025117,1.9799102123087429,0.064
0.20196137562396688,1.9498921381631003,0.083
0.2019623741376737,1.9665503369120696,0.018
0.2282727093161836,1.959220729462523,0.021
0.22827370782989043,1.949658923380615,0.024
0.2282747075422935,-1.9986007113050865,0.074
0.22827570605600034,1.9496922397781127,0.097
0.22827670456971605,1.9664837041170737,0.019
0.23066521768742065,1.9610864477224075,0.02
0.23066621620113636,1.950958262883034,0.021
0.23066721591353945,1.9862070114358534,0.069
0.23066821442724672,1.949025911828154,0.078
0.23066921294095355,1.9679829420044808,0.017
0.6311064728824136,1.9535569418878733,0.021
0.6311074725948171,1.9455943228858659,0.019
0.631108471108524,2.0,0.405
0.6311094696222308,-1.9948026419903213,0.188
0.6311104693346428,-1.9992004064600495,0.056
0.6335637024429595,1.9528572975404166,0.019
0.6335647009566663,1.9467937131957918,0.022
0.6335657006690698,1.9707148865993118,0.064
0.6335666991827855,1.9444282489734381,0.08
0.6335676976964923,1.960553385362441,0.018
0.6503079514421906,1.9522242859879562,0.018
0.6503089499559063,1.9452278425133889,0.019
0.6503099496683098,-1.9991004572675557,0.059
0.6503109481820166,1.940863394441159,0.06
0.6503119466957235,1.9588209326925479,0.017
0.6526555866313277,1.9538234730678572,0.017
0.652656585145035,1.9439951358059648,0.018
0.6526575848574381,1.9714145309467686,0.052
0.6526585833711449,1.9464272328233148,0.07
0.6526595818848606,1.9603868033749507,0.016
0.6599049076377366,1.954689699402803,0.022
0.6599059061514434,1.9442616669859487,0.024
0.6599069058638469,1.973380198399147,0.067
0.6599079043775538,1.940663496056171,0.081
0.6599089028912695,1.959787108219988,0.018
0.6622387937845597,1.9543898518253222,0.027
0.6622397922982666,1.9445615145634303,0.027
0.6622407908119734,1.9687159027494356,0.065
0.6622417905243769,1.9467937131957918,0.118
0.6622427890380926,1.9604534361699466,0.044
0.66469582915636,1.9521576531929599,0.022
0.6646968276700758,1.9448946785384096,0.023
0.6646978273824793,1.9728471360391802,0.062
0.6646988258961861,1.9420294683535868,0.086
0.664699824409893,1.9602868541824572,0.018
0.669432135691066,1.9536235746828696,0.031
0.6694331342047817,1.9450612605258994,0.024
0.6694341339171848,1.9745462723115748,0.098
0.6694351324308916,1.9475599903382443,0.083
0.6694361309445984,1.9602202213874613,0.032
0.6813658441153949,1.953490309092878,0.029
0.6813668426291106,1.9471935099657673,0.034
0.6813678411428175,1.9719475933067354,0.086
0.681368840855221,1.953790156670359,0.125
0.6813698393689278,1.9628189003923007,0.037
0.683764619268961,1.9551894453652725,0.02
0.6837656177826683,1.9466271312083023,0.022
0.6837666174950714,1.974579588709073,0.057
0.6837676160087782,1.942429265123562,0.077
0.6837686145224939,1.9602202213874613,0.017
0.689743472427371,1.9546896994028038,0.024
0.6897444709410867,1.945261158910887,0.027
0.6897454706534898,1.9796103647312613,0.09
0.6897464691671966,1.9445615145634303,0.106
0.6897474676809034,1.9610531313249093,0.021
1.0458958846045627,1.9594206278475106,0.024
1.0458968831182696,1.9489592790331578,0.028
1.0458978828306726,1.9719475933067354,0.083
1.0458988813443884,1.9450612605258994,0.103
1.0458998798580952,1.9648512006396746,0.021
1.0578545858390171,1.9561889372902108,0.027
1.057855584352724,1.9464938656183106,0.023
1.0578565840651275,-1.9968016258401977,0.128
1.0578575825788343,-1.9919374318054988,0.274
1.05785858109255,1.9637850759197408,0.021
1.0602338354345844,1.957155112817651,0.03
1.0602348339482912,1.948059736300714,0.027
1.0602358336606947,1.9762787249814675,0.111
1.06023683217441,1.9426957963035458,0.075
1.0602378306881173,1.964084923497222,0.034
1.0710240370889639,1.9580546555500953,0.028
1.0710250356026711,1.9488593298406642,0.029
1.0710260353150742,1.976645205353945,0.101
1.071027033828781,1.9507583644980464,0.103
1.0710280323424968,1.9671500320670323,0.032
1.0734758221725964,1.9576548587801201,0.019
1.0734768206863121,1.9475933067357425,0.018
1.0734778203987152,1.9808763878361835,0.065
1.073478818912422,1.948459533070689,0.072
1.0734798174261293,1.9636518103297487,0.018
1.0758722143186508,1.956888581637667,0.018
1.0758732128323665,1.947326775555759,0.019
1.07587421254477,1.9785109236138294,0.064
1.0758752110584768,1.9426957963035458,0.062
1.0758762095721837,1.9636518103297487,0.017
1.0914343141872624,1.954989546980285,0.019
1.0914353127009782,1.9467270804007963,0.021
1.0914363124133817,1.9747461706965623,0.065
1.0914373109270885,1.9449279949359073,0.076
1.0914383094407953,1.9627189511998067,0.017
1.0950020636044866,1.957255062010145,0.056
1.0950030621182023,1.948992595430656,0.05
1.0950040618306054,1.9807431222461913,0.199
1.0950050603443127,1.9561556208927127,0.174
1.0950060588580195,1.9647845678446787,0.066
1.1021757157316658,1.9573883276001367,0.025
1.102176714245381,1.9470935607732733,0.022
1.1021777139577846,1.9762787249814675,0.109
1.1021787124714915,1.9492924430081375,0.084
1.1021797109851983,1.9642515054847118,0.031
1.1045467015174988,-1.9999333672050037,0.034
1.1045477000312145,1.9480264199032158,0.027
1.1045486997436176,-1.9943362124253503,0.202
1.1045496982573244,1.963618493932251,0.267
1.1045506967710317,1.9712479489592791,0.168
1.1058558249118184,1.9557891405202357,0.024
1.1058568234255257,1.946860345990788,0.024
1.1058578231379288,1.97704500212392,0.113
1.1058588216516445,1.948526165865685,0.081
1.1058598201653513,1.9644514038696994,0.028
1.108156728940147,1.9562555700852067,0.023
1.1081577274538539,1.947226826363265,0.025
1.1081587271662658,1.9763786741739615,0.088
1.1081597256799731,1.9456942720783603,0.103
1.10816072419368,1.9640516070997243,0.025
1.1105599368712515,1.9584877687175681,0.022
1.1105609353849668,1.948159685493207,0.026
1.1105619350973703,1.980976337028677,0.084
1.1105629336110772,1.9443282997809446,0.091
1.110563932124784,1.9654842121921354,0.018
1.1141176508061599,1.9568552652401694,0.019
1.1141186493198667,1.9476266231332406,0.02
1.1141196490322702,1.9792105679612861,0.069
1.114120647545986,1.9451278933208949,0.072
1.1141216460596928,1.9651177318196584,0.018
1.1165113111241913,1.9573550112026386,0.021
1.1165123096378986,1.947293459158261,0.022
1.1165133093503017,1.9754791314415172,0.057
1.1165143078640085,1.9425625307135537,0.07
1.1165153063777242,1.9645846694596911,0.016
1.1189339127567326,1.9573216948051404,0.02
1.1189349112704483,1.948159685493207,0.019
1.1189359109828518,1.9810096534261747,0.069
1.1189369094965587,1.9436286554334878,0.071
1.1189379080102655,1.965884008962111,0.017
1.1225140183316005,1.956588734060186,0.019
1.1225150168453077,1.9475266739407466,0.019
1.1225160165577108,1.979943528706241,0.067
1.1225170150714177,1.9409633436336526,0.056
1.1225180135851334,1.964184872689716,0.017
1.1297055142463788,1.9587876162950502,0.047
1.1297065127600856,1.9510582120755284,0.045
1.1297075124724891,1.995968715902749,0.269
1.1297085109862048,1.945894170463348,0.106
1.1297095094999117,1.9651843646146543,0.06
1.1380993357416673,1.9573216948051404,0.03
1.1381003342553742,1.9502919349330754,0.027
1.1381013339677777,1.9794437827437719,0.14
1.1381023324814845,1.9514580088455031,0.095
1.1381033309951913,1.9648512006396746,0.036
1.1440896855927365,1.957155112817651,0.021
1.1440906841064433,1.9504252005230676,0.022
1.1440916838188464,1.9765119397639532,0.068
1.1440926823325621,1.9442949833834469,0.071
1.144093680846269,1.9659173253596092,0.018
1.1512649991124775,1.9587209835000539,0.024
1.1512659976261843,1.9495922905856187,0.027
1.1512669973385878,1.9769117365339284,0.092
1.1512679958522947,1.9404969140686816,0.083
1.1512689943660015,1.9654842121921354,0.022
1.49300855879412,1.9553227109552642,0.035
1.4930095585065235,1.9435953390359897,0.028
1.4930105570202392,-1.9977678013676379,0.099
1.493011555533946,1.9459608032583438,0.075
1.4930125552463491,1.9585544015125644,0.036
1.5002181957730927,1.951058212075528,0.017
1.5002191942868084,1.9433954406510026,0.018
1.5002201939992115,1.9720808588967276,0.042
1.5002211925129183,1.941962835558591,0.048
1.5002221910266256,1.9585210851150663,0.023
1.50616482678624,1.9525574499629355,0.019
1.5061658252999468,1.9450279441284013,0.02
1.5061668238136536,-1.9992670392550451,0.054
1.5061678235260656,1.9408967108386568,0.072
1.5061688220397724,1.9574216439976344,0.019
1.5146157038103647,1.953490309092878,0.02
1.5146167023240715,1.9458275376683516,0.026
1.5146177020364746,1.9665836533095677,0.058
1.5146187005501819,1.9437286046259814,0.075
1.5146196990638972,1.9584877687175681,0.018
1.516921785006411,1.9520243876029686,0.018
1.5169227835201178,1.9437952374209773,0.017
1.5169237832325213,-1.9994336212425348,0.049
1.516924781746237,1.9479931035057176,0.062
1.5169257802599438,1.9584877687175681,0.015
1.5193964052474982,1.9519244384104741,0.016
1.519397403761214,1.943928503010969,0.018
1.519398403473617,-1.9995335704350286,0.046
1.5193994019873243,1.9396973205287313,0.045
1.519400400501031,1.959220729462523,0.019
1.536176943567296,1.9513913760505077,0.022
1.536177942081003,1.945627639283364,0.027
1.5361789405947186,1.9701818242393445,0.058
1.5361799403071217,1.9395973713362373,0.081
1.536180938820829,1.958087971947593,0.026
1.5408882393114398,1.953390359900384,0.025
1.540889237825147,1.943661971830986,0.025
1.5408902375375502,1.9711479997667851,0.056
1.540891236051257,1.9414630895961218,0.067
1.5408922345649727,1.9583878195250746,0.022
1.923353055616309,1.953990055055347,0.021
1.9233540541300158,1.9465271820158083,0.028
1.923355052643723,1.9751792838640356,0.075
1.923356052356135,1.9439951358059653,0.077
1.9233570508698419,1.9648845170371727,0.025
1.9352870613172248,1.95555592573775,0.026
1.9352880598309405,1.9476266231332406,0.03
1.9352890595433436,1.9785775564088257,0.08
1.9352900580570505,1.9491924938156435,0.099
1.9352910565707573,1.9648845170371727,0.04
1.9364785770578403,1.9537235238753632,0.054
1.9364795755715472,1.9503252513305736,0.088
1.936480574085254,-1.9937032008728894,0.221
1.936481573797666,-1.9812428682086605,0.595
1.9364825723113728,1.963618493932251,0.076
1.943717512562717,1.9566220504576837,0.025
1.943718511076424,1.946860345990788,0.019
1.943719510788827,1.978610872806323,0.048
1.9437205093025427,1.9466604476058005,0.061
1.9437215078162495,1.963052115174786,0.022
1.962920104711014,1.9562888864827044,0.019
1.9629211032247298,1.9477265723257342,0.023
1.9629221029371329,1.970848152189304,0.062
1.9629231014508397,1.9416963043786075,0.066
1.962924099964547,1.9659839581546046,0.025
1.9665241494422863,1.9560889880977173,0.021
1.966525147955993,1.9466271312083023,0.025
1.9665261464697004,1.9806098566561996,0.067
1.9665271461821034,1.9453944245008783,0.064
1.9665281446958192,1.9659173253596092,0.02
1.9689043999489533,1.958087971947593,0.025
1.96890539846266,1.9478265215182282,0.022
1.9689063981750632,1.9750127018765462,0.06
1.968907396688779,1.950025403753092,0.07
1.9689083952024857,1.9651510482171561,0.023
1.9713070744603716,1.9560889880977168,0.022
1.9713080741727746,1.9470269279782775,0.025
1.9713090726864815,1.9730803508216654,0.072
1.9713100712001972,1.9440950849984593,0.073
1.9713110709126007,1.964651302254687,0.019
1.9760988230791958,1.9577548079726137,0.038
1.9760998215929027,1.9459274868608456,0.03
1.9761008213053062,1.9717476949217483,0.081
1.976101819819013,1.94149640599362,0.089
1.9761028183327287,1.964551353062193,0.035
1.9891840335753255,-2.0,0.032
1.989185033287729,1.9473600919532572,0.038
1.9891860318014358,-1.9957688175177615,0.159
1.9891870303151427,1.9535569418878733,0.151
1.9891880300275462,-1.9992670392550451,0.054
1.990451798363996,1.9562888864827044,0.026
1.9904527968777033,1.9466604476058005,0.023
1.9904537965901064,-1.9980343325476217,0.091
1.9904547951038132,1.94246258152106,0.072
1.990455793617529,1.9628189003923007,0.029
1.9916480153900413,1.9564554684701942,0.021
1.9916490139037486,1.9470602443757756,0.021
1.9916500136161517,1.9707815193943077,0.07
1.9916510121298585,1.9483929002756928,0.079
1.9916520106435742,1.9645180366646957,0.025
1.9927726942430324,1.9559890389052232,0.017
1.9927736927567392,1.9428623782910353,0.019
1.9927746924691423,1.974013209951608,0.051
1.9927756909828496,1.9440617686009611,0.052
1.9927766894965648,1.9637850759197408,0.026
1.999996004746467,1.9558557733152315,0.025
1.9999970032601828,1.9463606000283185,0.028
1.9999980017738896,1.9713812145492704,0.067
1.9999990014862932,1.9437286046259814,0.081
2.0,1.9633519627522675,0.019
