time,cont,conterr
0.6335819236008109,1.927291912255682,0.028
0.633582922121422,1.9251815641306766,0.03
0.6335839218407382,1.9581887277733352,0.124
0.6335849203613497,1.9268302736033367,0.098
0.6335859188819697,1.9327656277049141,0.031
0.6503262847858098,1.9293692861912333,0.033
0.6503272833064213,1.9272589380662284,0.036
0.650328283025746,1.9641570560643653,0.148
0.6503292815463575,1.9239285449314547,0.113
0.6503302800669686,1.9330953695994455,0.027
0.652673936208191,1.927160015497869,0.025
0.652674934728811,1.9258080737302876,0.03
0.6526759344481268,1.9597385146776358,0.118
0.6526769329687383,1.9294682087595931,0.112
0.6526779314893498,1.9323039890525693,0.024
0.6599233097390718,1.9256761769724746,0.028
0.6599243082596833,1.9234339320896567,0.031
0.659925307979008,1.9583535987206013,0.123
0.6599263064996195,1.9170039651462814,0.088
0.659927305020231,1.9305233828220962,0.023
0.6694506036705747,1.9269621703611497,0.04
0.6694516021911858,1.9248188480466912,0.038
0.669452601910502,1.9694659005663318,0.251
0.669453600431122,1.9256761769724746,0.113
0.6694545989517335,1.9317434278318641,0.051
0.6813843442676424,1.927291912255682,0.031
0.6813853427882539,1.9260388930564596,0.041
0.681386341308865,1.9557816119432512,0.125
0.6813873410281901,1.9143330558005722,0.098
0.6813883395488012,1.930556357011549,0.03
0.6837831839562387,1.928940621728342,0.028
0.6837841824768587,1.9239285449314547,0.031
0.6837851821961745,1.954759412070202,0.099
0.683786180716786,1.9250826415623168,0.103
0.6837871792373975,1.931842350400224,0.021
1.0459169581248733,-1.9989118517480442,0.06
1.0459179566454937,-1.9945592587402214,0.192
1.0459189563648095,2.0,1.098
1.045919954885421,-1.9895142077538808,0.345
1.0459209534060325,1.932468859999835,0.028
1.0542961547331675,1.926929196171697,0.039
1.054297153253779,1.9266324284666174,0.032
1.0542981529730948,1.9630029594335032,0.137
1.0542991514937152,1.9228074224900458,0.11
1.0543001500143263,-1.999835129052734,0.032
1.0578757408517574,1.9291714410545144,0.03
1.0578767393723774,1.9268962219822434,0.035
1.0578777390916931,1.9573973472264585,0.122
1.0578787376123047,1.9311169182322532,0.118
1.0578797361329162,1.9343483887986679,0.028
1.0602550068991903,1.9294682087595936,0.043
1.0602560054198018,1.9279184218552925,0.044
1.060257005139118,1.9744450031737655,0.315
1.060258003659729,1.9304904086326427,0.13
1.060259002180349,1.9376128335545348,0.057
1.071045281966137,1.9292703636228743,0.042
1.0710462804867569,1.9304244602537364,0.051
1.071047280206073,1.9601342049510744,0.204
1.0710482787266842,1.9505057416307383,0.289
1.0710492772472957,1.935535459618983,0.047
1.0734970828044936,1.925511306025209,0.025
1.0734980813251052,1.9235988030369224,0.028
1.0734990810444298,1.9567378634373944,0.118
1.073500079565041,1.9265664800877111,0.1
1.0735010780856524,1.9323699374314756,0.026
1.091455701394608,1.927028118740056,0.025
1.091456699915219,1.9274567832029477,0.032
1.0914576996345353,1.9598374372459957,0.121
1.0914586981551553,1.9228733708689525,0.1
1.0914596966757668,1.9340186469041356,0.022
1.1021971748154424,1.927819499286933,0.031
1.102198173336054,1.9281492411814654,0.033
1.1021991730553697,1.9603650242772468,0.179
1.1022001715759897,1.931479634316239,0.099
1.1022011700966012,1.9370852465232837,0.044
1.1058773202308725,1.9288746733494357,0.039
1.1058783187514836,1.9250826415623168,0.039
1.1058793184708082,1.9714113777440705,0.291
1.1058803169914198,1.9224447064060604,0.116
1.1058813155120313,1.933721879199057,0.042
1.1081782293809872,1.9294022603806869,0.038
1.1081792279015983,1.927160015497869,0.052
1.1081802276209145,1.9618488628026411,0.185
1.1081812261415345,1.932468859999835,0.193
1.108182224662146,1.9360300724607815,0.03
1.1105814551283184,1.9295011829490463,0.027
1.11058245364893,1.9292044152439676,0.034
1.1105834533682546,1.9586173922362269,0.115
1.1105844518888661,1.9342824404197612,0.132
1.1105854504094776,1.9344802855564804,0.024
1.114139190067728,1.9282481637498248,0.024
1.114140188588339,1.9292373894334212,0.03
1.1141411883076553,1.960892611308498,0.114
1.1141421868282668,1.928577905644357,0.103
1.1141431853488868,1.935370588671717,0.022
1.1165328681359674,1.9272259638767752,0.028
1.116533866656579,1.9284130346970905,0.034
1.1165348663758947,1.9607277403612322,0.114
1.1165358648965062,1.9349748983982784,0.147
1.1165368634171178,-2.0,0.027
1.1189554877188383,1.9285119572654503,0.023
1.1189564862394494,1.9284130346970905,0.027
1.1189574859587657,1.9612553273924838,0.104
1.1189584844793856,1.9263356607615387,0.084
1.1189594829999971,1.935139769345545,0.021
1.1225356156517345,1.9294682087595936,0.026
1.1225366141723545,1.9274567832029477,0.031
1.1225376138916707,1.9561443280272366,0.107
1.1225386124122823,1.923631777226376,0.086
1.1225396109328933,1.934381362988121,0.023
1.1381210456248079,1.9307871763377213,0.039
1.1381220441454194,1.9286108798338097,0.035
1.138123043864744,1.9821939376952686,0.376
1.1381240423853556,1.9366895562498452,0.14
1.1381250409059671,1.9367555046287515,0.047
1.1441114392949099,-1.9991756452636698,0.052
1.1441124378155298,1.9251485899412235,0.036
1.144113437534846,1.9615850692870156,0.211
1.1441144360554576,1.9203673324705086,0.108
1.1441154345760687,1.935007872587732,0.026
1.151286802429973,1.9315785568845985,0.03
1.1512878009505845,1.9268962219822434,0.033
1.1512888006699002,1.9644208495799909,0.144
1.1512897991905202,1.9376458077439884,0.159
1.1512907977111317,1.9359311498924217,0.025
1.4750480287740793,1.9303585118748297,0.023
1.4750490272946908,1.9286438540232633,0.027
1.4750500258153108,1.960035282382715,0.095
1.475051025534627,1.933491059872884,0.098
1.4750520240552385,1.9362279175975003,0.022
1.4930326304768164,1.9321720922947563,0.046
1.4930336289974364,1.928940621728342,0.045
1.4930346287167526,1.9567708376268476,0.194
1.4930356272373642,1.9277535509080268,0.105
1.4930366257579752,1.935139769345545,0.053
1.5027369262718389,1.9310839440428005,0.028
1.502737925991155,1.928446008886544,0.032
1.5027389245117666,1.9639921851170996,0.132
1.5027399230323777,1.93118286661116,0.105
1.5027409227517023,1.9369533497654707,0.026
1.5061889175186636,1.930820150527175,0.034
1.506189916039275,1.930226615117017,0.035
1.5061909157585913,1.9588811857518529,0.107
1.5061919142792024,1.9248188480466912,0.106
1.5061929127998228,1.9362608917869535,0.025
1.5133173585758195,1.9314466601267855,0.037
1.5133183570964306,1.93045743444319,0.042
1.5133193568157468,1.9600023081932614,0.173
1.5133203553363583,1.9370852465232837,0.179
1.5133213538569783,-1.9996372839160148,0.038
1.5146400148033448,1.9311169182322536,0.026
1.5146410133239647,1.9278524734763862,0.029
1.514642013043281,1.96471761728507,0.12
1.514643011563892,1.9253464350779428,0.087
1.5146440100845036,1.936656582060392,0.024
1.5169460028632318,1.9314136859373328,0.027
1.5169470013838433,1.9282481637498248,0.029
1.5169479999044548,1.9639921851170996,0.121
1.5169489996237795,1.9200375905759768,0.079
1.5169499981443906,1.9376458077439884,0.027
1.519420710939185,1.931974247158037,0.03
1.519421709459805,1.9312488149900662,0.032
1.5194227079804166,1.9668939137889816,0.155
1.5194237076997323,1.9315455826951453,0.101
1.5194247062203439,1.9353376144822643,0.038
1.5289506899681378,1.928182215370918,0.028
1.5289516884887489,1.933260240546712,0.047
1.528952688208065,1.9684437006932822,0.19
1.528953686728685,1.9290065701072483,0.092
1.5289546852492966,1.9370852465232837,0.036
1.5362013868684699,1.9333591631150715,0.032
1.5362023853890898,1.92943523457014,0.039
1.5362033851084056,1.9684766748827354,0.162
1.5362043836290171,1.926797299413884,0.129
1.5362053821496287,1.936656582060392,0.031
1.540912749952355,1.932468859999835,0.056
1.540913748472966,1.935865201513515,0.071
1.5409147469935776,1.9641240818749122,0.148
1.5409157467128938,1.9178612940720652,0.111
1.5409167452335137,1.9403496912791507,0.035
1.9233801305831744,1.933392137304525,0.029
1.9233811291037854,1.930556357011549,0.037
1.923382127624397,1.9553199732909063,0.108
1.9233831273437216,1.9397231816795402,0.14
1.9233841258643332,1.9370522723338306,0.026
1.935314243977249,1.932468859999835,0.037
1.9353152436965742,1.9298309248435785,0.045
1.9353162422171852,1.9608266629295916,0.189
1.9353172407377968,-1.9923499880468563,0.259
1.9353182404571125,-1.999703232294921,0.036
1.9365057775465058,1.9319082987791307,0.056
1.9365067772658215,1.9343154146092143,0.085
1.936507775786433,1.9750715127733764,0.315
1.9365087743070446,1.9378436528807073,0.31
1.9365097740263693,1.9386350334275844,0.05
1.9437447942729356,1.9291054926756082,0.028
1.9437457927935555,1.9295671313279525,0.031
1.943746791314167,1.9571995020897393,0.096
1.9437477910334828,1.9293033378123274,0.09
1.9437487895540944,1.9363268401658602,0.029
1.9629475239967094,1.9301606667381104,0.025
1.9629485225173204,1.9318093762107713,0.032
1.962949521037932,1.9532425993553546,0.094
1.9629505207572477,1.925379409267396,0.114
1.9629515192778682,1.935997098271328,0.024
1.96893186660792,1.932336963242022,0.032
1.9689328651285316,1.9347111048826529,0.039
1.9689338636491516,1.9669598621678883,0.132
1.9689348633684678,1.9264345833298981,0.1
1.9689358618890793,1.9374149884178156,0.031
1.9713343419664104,1.9309520472849875,0.024
1.971335341685735,1.9280503186131055,0.029
1.9713363402063462,1.9514619931248811,0.093
1.9713373387269577,1.930556357011549,0.103
1.971338338446274,1.9374479626072691,0.027
1.9892115673414232,1.9296990280857655,0.05
1.9892125658620436,1.930556357011549,0.055
1.9892135655813594,1.960562869413966,0.207
1.989214564101971,1.9376787819334416,0.164
1.9892155626225825,1.9376787819334416,0.045
1.9904792497948227,1.9307871763377213,0.029
1.9904802483154342,1.9326996793260074,0.034
1.99048124803475,1.9602001533299807,0.164
1.9904822465553704,1.9280173444236524,0.099
1.9904832450759815,1.9373160658494566,0.038
1.9916755362262983,1.9309850214744406,0.029
1.9916765359456146,1.928446008886544,0.033
1.991677534466226,1.9630029594335032,0.156
1.991678532986846,1.9246869512888782,0.092
1.9916795327061618,1.9365246853025795,0.033
1.992800294778386,1.930589331201002,0.023
1.9928012944977018,1.9306223053904557,0.027
1.9928022930183218,1.9588482115623993,0.086
1.9928032915389333,1.9221149645115285,0.073
1.9928042912582495,1.9365906336814858,0.024
1.9999960035201365,1.931479634316239,0.038
1.9999970032394523,1.930721227958815,0.045
1.9999980017600638,1.977874318876899,0.243
1.9999990002806838,1.9374479626072691,0.194
2.0,1.937777704501801,0.03
