time,cont,conterr
0.20293667022783923,1.978704939919893,0.033
0.20293767473328428,1.9859479305740986,0.059
0.20293867803428567,1.976134846461949,0.101
0.20293968133529594,1.983945260347129,0.02
0.23295901947433473,1.9826435246995993,0.028
0.232960022775345,1.9736648865153539,0.031
0.2329610272807896,1.9840120160213615,0.057
0.23296203058179143,1.9672229639519356,0.106
0.23296303388279282,1.9824766355140184,0.021
0.26659077118136976,1.984946595460614,0.022
0.26659177448237115,1.979372496662216,0.025
0.2665927789878162,1.9895527369826436,0.049
0.2665937822888176,1.9755674232309746,0.087
0.26659478558982785,1.987550066755674,0.019
0.27621537266927154,1.9861815754339118,0.028
0.2762163759702818,1.9800734312416552,0.033
0.2762173804757264,1.9957276368491317,0.071
0.27621838377672825,1.9707276368491318,0.088
0.27621938707772964,1.9890186915887846,0.023
0.733821066416203,1.982409879839786,0.026
0.7338220697172049,1.9770026702269692,0.029
0.7338230742226495,1.9884846461949262,0.059
0.7338240775236513,1.9736648865153539,0.112
0.7338250808246616,1.9809746328437914,0.019
0.7350842428553039,1.9815420560747663,0.028
0.7350852461563053,1.9748998664886512,0.033
0.7350862506617504,1.9889519359145527,0.06
0.7350872539627518,1.9695594125500664,0.111
0.735088257263762,1.981308411214953,0.019
1.0605347261200397,1.9824766355140184,0.032
1.06053572942105,1.9774365821094788,0.042
1.0605367339264946,1.9890186915887846,0.086
1.0605377372274964,1.971562082777036,0.141
1.0605387405284978,1.986048064085447,0.027
1.0749271825992177,1.9882843791722298,0.093
1.074928185900228,1.9727636849132177,0.07
1.074929190405673,1.9774699599465952,0.207
1.0749301937066744,1.9645861148197596,0.146
1.0749311970076758,1.98541388518024,0.096
1.0797947413805034,1.9836448598130838,0.028
1.0797957446815047,1.9788718291054734,0.033
1.0797967491869498,1.9862149532710278,0.074
1.07979775248796,1.9754005340453937,0.119
1.0797987557889615,1.9837783711615486,0.025
1.0821603095517673,1.9842122830440583,0.027
1.0821613128527776,1.980273698264352,0.036
1.0821623173582222,1.989052069425901,0.078
1.082163320659224,1.973531375166889,0.109
1.0821643239602254,1.9856809078771693,0.026
1.0894609178312513,1.980874499332443,0.048
1.0894619211322527,-1.9965287049399199,0.053
1.0894629256376978,-1.9987316421895862,0.119
1.0894639289386991,-2.0,0.157
1.0894649322397094,-1.996128170894526,0.041
1.1001934382401632,1.986515353805073,0.037
1.1001944415411646,1.975634178905207,0.041
1.1001954460466186,1.9877837116154868,0.075
1.10019644934762,1.9832109479305737,0.239
1.1001974526486213,1.9849132176234976,0.024
1.1110634831531567,1.9780707610146857,0.065
1.1110644864541581,1.972496662216288,0.051
1.1110654909596032,1.997530040053404,0.208
1.1110664942606134,1.9694259012016024,0.173
1.1110674975616148,1.9850801068090789,0.064
1.1170366097827453,1.98237650200267,0.024
1.1170376130837556,1.9774032042723628,0.03
1.1170386175892002,1.9887182910547394,0.058
1.117039620890202,1.9763684913217618,0.111
1.1170406241912034,1.9841121495327103,0.021
1.1195475843329663,1.984412550066755,0.032
1.1195485876339681,1.9755340453938581,0.037
1.1195495921394127,1.9965620827770358,0.124
1.1195505954404141,1.9736648865153539,0.13
1.1195515987414244,1.9836448598130838,0.027
1.1230398378513358,1.982309746328438,0.038
1.1230408411523372,1.9752002670226965,0.049
1.1230418456577822,-1.9974632843791724,0.081
1.1230428489587836,1.9729639519359146,0.181
1.1230438522597939,1.9827436582109477,0.026
1.1255564817146624,1.9832443257676897,0.028
1.1255574850156638,1.976769025367156,0.03
1.1255584895211088,-1.9972630173564756,0.075
1.125559492822119,1.9676568758344457,0.093
1.1255604961231205,1.9847797062750332,0.023
1.129135962198204,1.9809746328437914,0.036
1.1291369654992054,1.9789385847797063,0.047
1.1291379700046504,1.9847463284379168,0.079
1.1291389733056518,1.9733978638184246,0.188
1.129139976606662,1.9828771695594125,0.028
1.1315346260537194,1.9827436582109477,0.026
1.1315356293547207,1.975233644859813,0.028
1.1315366338601658,1.9879172229639517,0.068
1.1315376371611672,1.9707943925233646,0.101
1.1315386404621686,1.983444592790387,0.024
1.1363030820620366,1.9810413885180238,0.041
1.1363040853630384,1.9760680907877166,0.039
1.136305089868483,-1.998030707610147,0.098
1.1363060931694844,1.968825100133511,0.099
1.1363070964704947,1.98194259012016,0.042
1.1471597865645635,1.9790053404539383,0.068
1.147160789865565,-1.9973297730307076,0.077
1.14716179437101,1.9852469959946593,0.249
1.1471627976720113,1.9701268357810409,0.215
1.1471638009730216,1.983878504672897,0.083
1.1507539516169296,1.9773030707610144,0.034
1.1507549549179314,1.975634178905207,0.038
1.150755959423385,1.990754339118825,0.107
1.1507569627243863,1.9785714285714282,0.147
1.1507579660253877,1.984412550066755,0.036
1.1543660255319956,1.9813417890520695,0.034
1.154367028832997,1.9760013351134842,0.044
1.154368033338442,1.9896862483311084,0.098
1.1543690366394435,1.9722963951935912,0.165
1.1543700399404453,1.9841121495327103,0.025
1.160372185214797,1.9825100133511349,0.027
1.1603731885157984,1.9764352469959947,0.029
1.160374193021243,1.9859479305740986,0.066
1.1603751963222448,1.972496662216288,0.096
1.1603761996232551,1.9833110814419226,0.021
1.4856741654776817,1.9872162883845124,0.029
1.4856751687786836,1.9806408544726297,0.033
1.485676172079685,1.9925901201602132,0.062
1.4856771765851384,1.9763017356475299,0.094
1.4856781798861398,1.9902870493991989,0.022
1.5037563920797745,-1.9965620827770363,0.054
1.5037573953807764,1.9824766355140184,0.045
1.5037583986817866,1.9969292389853135,0.131
1.5037594031872312,1.97716955941255,0.104
1.503760406488233,1.989719626168224,0.041
1.5085862963601229,1.9936248331108142,0.032
1.5085872996611331,1.980807743658211,0.048
1.5085883041665777,1.9979973297730305,0.081
1.5085893074675796,1.9765353805073431,0.135
1.508590310768581,1.991622162883845,0.03
1.5109755956714586,1.989719626168224,0.031
1.5109765989724604,1.9810747663551398,0.038
1.5109776022734707,1.9964953271028034,0.074
1.5109786067789153,1.977136181575434,0.132
1.510979610079917,1.9911882510013346,0.025
1.5277825941779812,1.9909212283044058,0.028
1.527783597478983,1.983444592790387,0.028
1.5277846019844277,1.9977970627503336,0.056
1.527785605285429,1.9767022696929235,0.075
1.527786608586431,1.9946595460614147,0.025
1.5301827720183203,1.991688918558077,0.044
1.5301837753193217,1.9847797062750332,0.044
1.530184778620323,1.995327102803738,0.146
1.5301857831257766,1.9810080106809078,0.137
1.5301867864267784,1.9923230974632844,0.051
1.539825659359571,1.9868491321762347,0.042
1.5398266626605812,1.9829439252336445,0.038
1.5398276671660263,1.9913217623497994,0.092
1.5398286704670276,1.9796395193591452,0.139
1.5398296737680295,1.9939919893190918,0.038
1.5447416801086629,1.9920226969292387,0.058
1.5447426834096647,1.9833444592790386,0.062
1.5447436879151093,1.989586114819759,0.112
1.5447446912161196,1.971428571428571,0.179
1.5447456945171214,1.9929572763684908,0.044
1.5495452444254516,1.9908210947930574,0.042
1.549546247726453,1.9811415220293722,0.045
1.5495472510274548,2.0,0.142
1.5495482555328994,1.974632843791722,0.176
1.5495492588339097,-1.9959612817089454,0.036
1.551862194051321,1.9919893190921227,0.026
1.5518631973523314,1.9831441922563413,0.03
1.5518642018577764,1.9950934579439252,0.056
1.5518652051587778,1.9774699599465952,0.088
1.5518662084597796,1.993391188251001,0.024
1.5579756708082275,1.9915887850467286,0.063
1.557976674109229,1.9791054739652867,0.056
1.557977678614674,1.9934245660881174,0.134
1.5579786819156753,1.9729639519359146,0.251
1.5579796852166856,1.9917556742323095,0.038
1.5602707670206466,1.9911548731642186,0.023
1.5602717703216484,1.9884178905206942,0.049
1.560272774827093,-1.9966622162883847,0.057
1.5602737781280944,1.9764018691588783,0.086
1.5602747814290963,1.9925233644859812,0.023
1.5639015025752592,1.9906875834445925,0.044
1.5639025058762606,1.9799065420560749,0.039
1.5639035091772708,1.9888518024032042,0.094
1.5639045136827159,1.9852803738317757,0.15
1.5639055169837173,1.9905540720961277,0.044
1.5747733180194392,1.9889519359145527,0.051
1.5747743213204406,1.9800400534045388,0.045
1.5747753258258856,1.9853137516688921,0.141
1.574776329126887,1.9721628838451268,0.144
1.5747773324278884,1.9889519359145527,0.055
1.5795481587799984,1.9894192256341787,0.03
1.5795491620810003,1.9792723631508675,0.034
1.5795501653820017,1.9941588785046727,0.069
1.5795511698874551,1.9733644859813082,0.114
1.579552173188457,1.9908878504672893,0.028
1.5831634870999984,1.9900534045393856,0.042
1.583164491605443,1.979839786381842,0.047
1.5831654949064449,1.989052069425901,0.08
1.5831664982074463,1.9759345794392522,0.136
1.5831675027128997,1.990587449933244,0.029
1.5867699531285364,1.9915554072096122,0.043
1.5867709576339815,1.9795060080106808,0.042
1.5867719609349829,1.9913551401869154,0.087
1.5867729642359931,1.977269692923898,0.156
1.5867739687414382,1.9894526034712952,0.045
1.5891921710709984,1.9904539385847797,0.045
1.5891931755764435,1.9785046728971962,0.047
1.5891941788774449,1.989586114819759,0.107
1.5891951821784551,1.9710614152202934,0.158
1.5891961866838997,1.988618157543391,0.054
1.590389142892728,1.9905540720961281,0.031
1.5903901473981814,1.9807409879839786,0.034
1.5903911506991828,1.9958611481975965,0.076
1.5903921540001846,1.971628838451268,0.106
1.5903931585056292,1.9913551401869154,0.031
1.5975924068859961,1.9918891855807739,0.054
1.5975934101869975,1.9792389853137515,0.048
1.5975944146924514,1.9930907877169557,0.131
1.5975954179934528,1.9717957276368487,0.12
1.5975964212944542,1.9901535380507336,0.05
1.9457459646604316,1.9871495327102804,0.028
1.9457469679614334,1.979372496662216,0.029
1.945747972466878,1.9945594125500663,0.06
1.9457489757678883,1.9843791722296396,0.101
1.9457499790688897,1.9884512683578102,0.025
1.9481930447149223,1.9884846461949266,0.04
1.9481940492203673,1.979372496662216,0.055
1.9481950525213687,1.9913551401869154,0.106
1.94819605582237,1.969926568758344,0.135
1.9481970603278151,1.9901535380507345,0.032
1.951828160828661,1.9890186915887846,0.026
1.9518291641296623,1.97977303070761,0.034
1.9518301674306637,1.9932242990654205,0.058
1.9518311719361177,1.9778371161548725,0.099
1.951832175237119,1.9889853137516686,0.025
1.968684445141979,1.9879839786381837,0.026
1.9686854484429892,1.981809078771695,0.039
1.9686864517439906,1.987082777036048,0.061
1.9686874562494356,1.9725967957276365,0.091
1.968688459550437,1.9893190921228303,0.027
1.9758931869419327,1.9879172229639517,0.043
1.9758941902429341,1.97673564753004,0.047
1.9758951947483792,1.9923898531375164,0.091
1.9758961980493805,1.9756008010680906,0.186
1.9758972013503908,1.9895527369826431,0.033
1.9795280934825916,1.9870493991989315,0.023
1.979529096783593,1.9789052069425899,0.028
1.9795301000846033,1.9910547396528706,0.067
1.9795311045900483,1.9748998664886512,0.096
1.9795321078910497,1.9885514018691586,0.026
1.9855416376053148,1.9867823765020023,0.039
1.9855426421107598,1.9766355140186915,0.047
1.9855436454117612,-1.9975967957276368,0.085
1.9855446487127715,1.9663551401869155,0.13
1.9855456532182165,1.9869158878504671,0.026
1.9867562063390114,1.983878504672897,0.051
1.9867572096400128,1.9773030707610144,0.058
1.9867582141454578,1.9897863818424564,0.127
1.986759217446468,1.9788384512683574,0.296
1.9867602207474695,1.9863484646194927,0.032
1.999995985591542,-1.996728971962617,0.059
1.9999969888925433,1.9809746328437914,0.053
1.9999979933979968,1.9969626168224295,0.296
1.9999989966989986,1.9692923898531376,0.13
2.0,1.9910547396528706,0.078
