time,cont,conterr
1.9629233876588348,1.961424529871859,0.08
1.9629243861726136,1.9725411882176735,0.027
1.9665245054347205,1.9601264769512396,0.019
1.966525505147196,1.9608587119321017,0.025
1.9665265036609747,1.9800299550673985,0.057
1.9665275021747624,1.9575636545182227,0.056
1.9665285018872378,1.9719088034614742,0.022
1.9689046506280419,1.9588284240306204,0.035
1.9689056503405262,1.9591279747046095,0.027
1.968906648854305,1.9836578465634878,0.058
1.9689076473680842,1.9589948410717257,0.063
1.9689086470805597,1.9727076052587784,0.027
1.971307165886413,1.9592943917457144,0.028
1.971308164400201,1.9576302213346648,0.025
1.9713091641126765,-1.9849226160758862,0.071
1.9713101626264553,1.9582293226826426,0.065
1.9713111611402345,1.9728074554834412,0.024
1.9760990419130815,1.9604260276252288,0.038
1.9761000416255659,1.958395739723748,0.034
1.976101040139345,1.981660842070228,0.089
1.9761020386531238,1.9618239307705108,0.096
1.9761030383655993,1.9725744716258942,0.03
1.9891844403508245,1.9604260276252288,0.033
1.9891854400633,1.9585288733566313,0.054
1.9891864385770792,1.9744383424862706,0.128
1.9891874370908669,1.9554002329838576,0.176
1.9891884368033423,1.9728740222998837,0.079
1.9904520374136085,1.9607255782992175,0.024
1.9904530371260925,1.9592278249292723,0.029
1.9904540356398717,1.9822599434182053,0.1
1.9904550341536509,1.9615909469129633,0.09
1.9904560338661264,1.9705109003161922,0.028
1.991648256923448,1.9600931935430186,0.023
1.9916492554372267,1.9587951406223998,0.024
1.991650253951006,1.982792477949742,0.082
1.9916512536634814,1.9519720419370938,0.056
1.991652252177269,1.9739723747711762,0.022
1.9927730413429061,1.9598269262772505,0.021
1.9927740398566938,1.9578299217839903,0.023
1.992775038370473,1.9791978698618737,0.049
1.9927760380829485,-1.9842902313196873,0.052
1.9927770365967272,1.97177566982859,0.026
1.999996003547491,1.960758861707439,0.025
1.9999970032599665,1.9598602096854716,0.029
1.9999980017737453,1.9817274088866697,0.071
1.9999990002875245,1.9599933433183554,0.094
2.0,1.9723747711765682,0.026
