time,cont,conterr
1.1307042779673004,1.9663960795426134,0.071
1.1307052794638568,1.9586951811044622,0.146
1.1307062809604216,1.960495391128965,0.019
1.133096624812652,1.960462053906289,0.02
1.1330976263092167,1.951160968779691,0.022
1.1330986290080505,-1.9989665460970445,0.058
1.1330996305046068,1.9530945276948972,0.081
1.1331006320011627,1.96219558948544,0.018
1.1378565035106147,1.9618288800360038,0.031
1.137857505007171,1.9498608170953275,0.026
1.1378585077060044,1.9652292767489539,0.071
1.1378595092025607,1.9505608987715233,0.076
1.137860510699126,1.9606954144650208,0.03
1.1486936833414028,1.9606620772423446,0.046
1.1486946848379591,1.9518277132332105,0.043
1.1486956875367924,1.9769973163535743,0.207
1.1486966890333488,1.956761622189255,0.17
1.1486976905299136,1.9649625789675462,0.06
1.1522813842578064,1.9603620422382608,0.025
1.1522823857543627,1.9489940493057523,0.023
1.1522833884532049,1.968129615121764,0.072
1.1522843899497612,1.9539279582617972,0.096
1.1522853914463176,1.9605287283516408,0.023
1.1558869606253936,1.9597953094527694,0.026
1.1558879621219496,1.9470938276132213,0.026
1.1558889648207833,1.9645958695181105,0.065
1.1558899663173392,1.9539946327071487,0.125
1.1558909678139044,1.960295367792909,0.019
1.1618823181796794,1.958895204440518,0.019
1.1618833196762357,1.9497274682046237,0.02
1.161884322375069,1.968196289567116,0.055
1.1618853238716254,1.9504942243261714,0.078
1.1618863253681901,1.9597619722300932,0.015
1.4865992990169143,1.9656959978664172,0.025
1.4866003005134707,1.9516610271198305,0.021
1.486601302010027,1.9759971996732948,0.052
1.4866023047088603,1.9503608754354675,0.071
1.4866033062054256,1.9680629406764116,0.023
1.504648869927951,1.966496091210641,0.027
1.5046498726267843,1.9546280399379925,0.026
1.5046508741233406,1.9786641774873734,0.094
1.5046518756199054,1.961562182254596,0.089
1.5046528783187392,1.9696631273648588,0.034
1.5094701837671294,1.966829463437401,0.023
1.5094711852636857,1.9555614821729197,0.027
1.509472186760242,1.9783974797059654,0.068
1.5094731894590754,1.9544280166019368,0.096
1.5094741909556406,1.9679295917857083,0.028
1.5118551630603676,1.9671961728868363,0.023
1.511856165759201,1.955194772723484,0.025
1.5118571672557661,1.9791308986048373,0.059
1.511858168752322,1.9593619255579813,0.105
1.5118591714511558,-1.9999666627773238,0.028
1.5286318835436257,1.9677295684496525,0.026
1.528632885040182,1.9550280866101044,0.022
1.5286338877390153,1.9752637807744233,0.049
1.5286348892355717,1.958595169436434,0.071
1.5286358907321365,1.9689963829113393,0.023
1.5310279754811487,1.9673295217775406,0.035
1.531028976977705,1.9548947377194001,0.029
1.5310299784742698,-1.9977997433033854,0.093
1.5310309811731035,1.9580284366509426,0.099
1.5310319826696595,1.9680962778990878,0.032
1.540653269935151,1.9653959628623334,0.028
1.5406542714317073,1.955528144950244,0.025
1.5406552741305495,1.9769306419082224,0.077
1.5406562756271058,1.956761622189255,0.096
1.5406572771236617,1.967796242895004,0.031
1.5455604660116062,1.9675962195589483,0.035
1.5455614675081621,1.9531612021402496,0.033
1.5455624690047274,1.9774640374710382,0.096
1.5455634717035607,1.9592619138899536,0.127
1.545564473200117,1.969463104028803,0.026
1.5503556074875458,1.969263080692747,0.043
1.550356608984102,1.9513943293384224,0.033
1.5503576116829354,1.9791642358275126,0.086
1.5503586131794918,1.958261797209674,0.117
1.5503596146760477,1.9723967796242894,0.03
1.552668303496168,1.9668961378827525,0.021
1.5526693049927331,1.954061307152501,0.022
1.5526703064892895,1.977097328021602,0.051
1.5526713091881228,1.955194772723484,0.07
1.5526723106846791,1.9706299068224622,0.022
1.5610616417648093,1.9683629756804963,0.024
1.5610626432613652,1.9564615871851716,0.023
1.5610636447579216,1.9720967446202056,0.047
1.5610646474567638,1.9604287166836132,0.078
1.5610656489533201,1.970096511259647,0.023
1.5646859616274025,1.9685963362392278,0.031
1.5646869643262358,1.9546613771606687,0.025
1.564687965822801,1.973396896304569,0.071
1.5646889673193574,1.9625289617121995,0.1
1.5646899700181907,1.9695297784741554,0.032
1.5731385673322245,-1.9976663944126818,0.097
1.5731395688287808,1.9609954494691046,0.073
1.573140571527623,-1.9911322987681894,0.293
1.5731415730241793,1.970029836814295,0.255
1.5731425745207357,1.9669961495507806,0.088
1.5755381482769741,1.9662627306519096,0.035
1.5755391497735305,1.9551280982781325,0.032
1.5755401524723642,1.9800976780624402,0.138
1.5755411539689201,1.9543280049339087,0.113
1.5755421554654765,1.971263314053306,0.039
1.5803044170760123,1.9675628823362725,0.026
1.5803054185725771,1.952894504358842,0.023
1.5803064200691335,1.976697281349491,0.059
1.5803074227679668,1.958661843881786,0.107
1.5803084242645231,1.9689963829113393,0.021
1.5839132504113986,1.9680962778990878,0.027
1.5839142519079545,1.9540279699298249,0.028
1.583915253404511,1.9768639674628705,0.078
1.583916256103353,1.9536279232577134,0.112
1.5839172575999094,1.9703298718183788,0.028
1.5875132289782887,1.9665294284333172,0.025
1.587514230474845,1.9539612954844725,0.028
1.587515231971401,1.974063640758088,0.078
1.5875162346702432,1.9565615988531992,0.11
1.5875172361667995,1.969596452919507,0.027
1.5899312143759916,1.9674295334455687,0.035
1.5899322170748253,1.9552614471688363,0.048
1.5899332185713901,-1.9970996616271897,0.114
1.5899342200679465,1.9636624272831829,0.145
1.5899352227667798,1.9680962778990878,0.029
1.59112597211776,1.9674295334455687,0.022
1.5911269736143163,1.9533612254763058,0.021
1.591127975110881,1.9780641074792058,0.059
1.5911289778097149,1.9539946327071487,0.083
1.5911299793062708,1.9705298951544346,0.028
1.5983161968210031,1.9683296384578202,0.035
1.5983171983175595,1.9555614821729197,0.028
1.5983182010164017,-1.9976330571900056,0.098
1.598319202512958,1.960128681679529,0.117
1.5983202040095144,1.970029836814295,0.043
1.9458436035159816,1.9638957878419143,0.019
1.9458446062148154,1.95232777157335,0.02
1.9458456077113717,1.9713966629440098,0.05
1.9458466092079276,1.9548947377194001,0.072
1.9458476119067698,1.9641624856233224,0.016
1.9482863534108184,1.9617622055906518,0.035
1.9482873561096516,1.950927608220959,0.03
1.948288357606208,-1.9982664644208494,0.079
1.9482893591027644,1.9590618905538975,0.148
1.9482903618015976,1.977597386361742,0.076
1.9519148608034396,1.9628956711616352,0.019
1.9519158635022729,1.9518277132332105,0.022
1.9519168649988292,1.9693297551380993,0.046
1.9519178664953856,1.9593952627806575,0.082
1.9519188691942189,1.9634957411698029,0.018
1.9687408289481811,1.9628623339389595,0.02
1.9687418304447375,1.9530278532495458,0.021
1.9687428331435797,1.9706299068224622,0.054
1.9687438346401356,1.9564615871851716,0.077
1.968744836136692,1.9624956244895233,0.026
1.9759366394293494,1.9638957878419143,0.026
1.9759376409259053,1.9533612254763058,0.03
1.9759386424224616,1.967796242895004,0.064
1.9759396451213038,-1.9965329288416982,0.131
1.9759406466178602,1.9645291950727581,0.028
1.9795648823210765,1.9633957295017752,0.026
1.9795658850199187,1.9516610271198305,0.023
1.979566886516475,1.9698964879235907,0.049
1.9795678880130314,1.9593619255579813,0.079
1.9795688907118647,1.9649959161902224,0.023
1.9855677733416757,1.963529078392479,0.028
1.9855687748382316,1.9558281799543278,0.03
1.9855697763347968,1.9720967446202056,0.068
1.98557077903363,1.9546947143833444,0.111
1.9855717805301865,1.9662627306519096,0.027
1.9867800819198913,1.9657293350890934,0.068
1.9867810834164472,1.954127981597853,0.041
1.9867820849130036,1.977764072475122,0.101
1.9867830876118369,-1.9963662427283184,0.136
1.986784089108402,1.9640624739552948,0.033
1.9999959928114892,1.9647292184088143,0.043
1.999996994308054,1.9520610737919424,0.034
1.9999979970068873,-1.9969329755138099,0.119
1.9999989985034436,1.956028203290384,0.107
2.0,1.9677629056723287,0.071
