time,cont,conterr
0.27621544112230634,1.7744676012410459,0.005
0.2762164444233379,1.7530904306297814,0.004
0.27621744892880384,1.9051022562986306,0.104
0.27621845222982655,1.7415246665908608,0.007
0.27621945553084926,1.820113383473303,0.008
0.7338211433100947,1.7744351131398126,0.005
0.7338221466111174,1.7528955020223842,0.005
0.7338231511165834,1.898669612254512,0.093
0.7338241544176061,1.7416221308945596,0.007
0.7338251577186377,1.8187163951202874,0.008
0.7350843197758206,1.7746950179496759,0.005
0.7350853230768433,1.7533828235408784,0.005
0.7350863275823092,1.913126817303163,0.142
0.7350873308833408,1.7411672974772991,0.007
0.7350883341843635,1.8193661571449455,0.008
1.0605348111047643,1.7745000893422782,0.005
1.060535814405796,-2.0,0.005
1.0605368189112618,1.90198339858027,0.143
1.0605378222122845,1.7408749045662026,0.008
1.0605388255133072,1.819658550056042,0.009
1.07492726668286,1.774662529848443,0.006
1.0749282699838911,1.753447799743344,0.005
1.0749292744893575,1.904679910982603,0.376
1.0749302777903798,1.7407124640600378,0.008
1.0749312810914025,-2.0,0.021
1.0797948255667427,1.7744351131398126,0.005
1.079795828867765,1.7534153116421112,0.005
1.0797968333732402,1.9016260294667076,0.114
1.0797978366742624,1.7415896427933273,0.008
1.0797988399752851,1.819593573853576,0.009
1.0821603937878672,1.7745000893422782,0.005
1.0821613970888988,1.7526680853137537,0.005
1.0821624015943647,1.901041243644515,0.117
1.0821634048953874,1.7419470119068894,0.007
1.0821644081964101,1.819203716638781,0.008
1.1001935216519176,1.772973148584331,0.005
1.1001945249529403,1.7535452640470428,0.005
1.1001955294584151,1.895323337827521,0.124
1.1001965327594379,1.7414272022871624,0.008
1.1001975360604606,1.8191387404363155,0.009
1.1110635667940274,1.7747924822533747,0.009
1.11106457009505,1.7528630139211514,0.008
1.111065574600525,1.9136791150241224,0.479
1.1110665779015476,1.7417195951982585,0.01
1.1110675812025703,1.819658550056042,0.016
1.1170366947539594,1.7748899465570736,0.005
1.117037698054991,1.7531229187310147,0.005
1.117038702560457,1.90409512516041,0.095
1.1170397058614796,1.7416221308945596,0.007
1.1170407091625023,1.8200159191696041,0.008
1.1195476693571065,1.7745650655447438,0.005
1.1195486726581292,1.7531229187310147,0.005
1.119549677163595,1.9064342684491806,0.182
1.1195506804646178,-2.0,0.008
1.119551683765649,1.819236204740014,0.009
1.1230399229490846,1.7739802797225512,0.005
1.1230409262501073,1.7535452640470428,0.005
1.1230419307555732,1.8943162066893002,0.113
1.1230429340566048,1.7420769643118206,0.008
1.1230439373576275,1.8194961095498776,0.009
1.1255565668654564,1.7747924822533747,0.005
1.125557570166479,1.752992966326083,0.005
1.1255585746719539,-2.0,0.175
1.1255595779729766,1.7418495476031906,0.008
1.1255605812739993,1.81930118094248,0.008
1.129136046220002,1.7747275060509091,0.005
1.1291370495210247,1.7533828235408784,0.005
1.1291380540264906,1.9034128750345185,0.154
1.1291390573275133,1.7410698331736003,0.008
1.1291400606285449,1.8203408001819334,0.009
1.1315347101260755,1.7745000893422782,0.005
1.1315357134270982,1.7531229187310147,0.005
1.1315367179325646,1.9048098633875346,0.109
1.1315377212335873,1.7417195951982585,0.008
1.1315387245346185,1.8190087880313834,0.008
1.1363031662349012,1.774240184532415,0.006
1.136304169535924,1.753155406832248,0.005
1.1363051740413903,1.8985396598495798,0.192
1.1363061773424126,1.7416221308945596,0.008
1.1363071806434442,1.8192686928412467,0.013
1.1471598709662634,1.7750848751644708,0.006
1.147160874267286,1.7532203830347135,0.005
1.147161878772752,1.8996117671902666,0.399
1.1471628820737836,1.7410698331736003,0.009
1.1471638853748063,1.8197560143597409,0.019
1.1507540372988299,1.7750848751644708,0.006
1.1507550405998526,1.7535452640470428,0.005
1.1507560451053274,1.9061418755380841,0.198
1.15075704840635,1.7419145238056561,0.008
1.1507580517073723,1.8195610857523432,0.011
1.15436611129003,1.7739153035200856,0.007
1.1543671145910528,1.7536102402495084,0.007
1.1543681190965187,1.9018859342765713,0.154
1.1543691223975414,1.7413297379834636,0.011
1.154370125698573,1.8198859667646725,0.011
1.1603722710994275,1.773785351115154,0.005
1.1603732744004502,1.7528305258199182,0.005
1.1603742789059162,1.9012686603531455,0.12
1.1603752822069477,1.741492178489628,0.007
1.1603762855079705,1.819203716638781,0.008
1.485674301578893,1.7709913744091228,0.022
1.485675304879924,1.7531878949334807,0.013
1.4856763081809468,1.8992543980767045,0.088
1.4856773126864131,1.7414596903883952,0.02
1.4856783159874358,1.8191712285375479,0.019
1.5037563418734594,1.7745650655447438,0.012
1.5037573451744821,1.753285359237179,0.014
1.503758349679948,1.9065642208541118,0.194
1.5037593529809707,1.7418170595019573,0.019
1.5037603562820019,-2.0,0.048
1.5085864148776276,1.7741102321274833,0.014
1.5085874193831024,1.7530254544273158,0.013
1.508588422684125,1.8980198502298533,0.085
1.5085894259851478,1.7413297379834636,0.02
1.5085904304906137,1.8191062523350823,0.021
1.5109756781060395,1.774175208329949,0.015
1.5109766814070622,1.753155406832248,0.018
1.5109776859125286,1.8985396598495798,0.091
1.5109786892135508,1.741557154692094,0.012
1.5109796925145735,1.820925586004126,0.022
1.5277826022913419,1.774240184532415,0.015
1.5277836055923646,1.7528955020223842,0.017
1.5277846100978305,1.9008788031383506,0.072
1.527785613398862,1.7411672974772991,0.02
1.5277866166998848,1.8190087880313834,0.02
1.5301829415776358,1.7747275060509091,0.015
1.5301839448786585,1.7533503354396451,0.017
1.53018494817969,1.9006188983284873,0.182
1.530185952685156,1.7416221308945596,0.015
1.5301869559861787,1.8196910381572748,0.015
1.5398256171401754,1.7715111840288493,0.017
1.5398266204411981,1.7528955020223842,0.007
1.539827624946664,1.907571351992333,0.17
1.5398286282476867,1.7414596903883952,0.012
1.5398296315487179,1.8196260619548088,0.014
1.5447416681039536,1.7752798037718684,0.016
1.5447426714049763,1.7524406686051233,0.016
1.5447436759104423,1.8996767433927322,0.197
1.5447446792114738,1.7411672974772991,0.023
1.5447456825124966,1.819593573853576,0.039
1.5495453975306859,1.7730381247867966,0.036
1.5495464008317086,1.7526031091112881,0.027
1.5495474053371745,1.9043225418690404,0.137
1.5495484086381972,1.7414596903883952,0.019
1.54954941193922,1.8190412761326162,0.03
1.5518622857787951,1.7744676012410459,0.016
1.5518632890798263,1.7528305258199182,0.012
1.551864292380849,1.9014960770617764,0.083
1.551865296886315,1.741557154692094,0.014
1.5518663001873376,1.8192686928412467,0.015
1.5579757542334556,1.774662529848443,0.025
1.5579767575344872,1.7514985136693686,0.02
1.5579777608355099,1.8969802309903994,0.154
1.5579787653409758,1.7415896427933273,0.019
1.5579797686419985,1.8197560143597409,0.019
1.5602707999076446,1.7744676012410459,0.016
1.5602718032086673,1.7528630139211514,0.02
1.5602728065096896,1.8974350644076607,0.075
1.5602738110151644,1.741557154692094,0.019
1.560274814316187,1.819236204740014,0.022
1.563901621054241,1.7745000893422782,0.016
1.5639026255597068,1.7535127759458096,0.013
1.5639036288607384,1.9018859342765713,0.164
1.5639046321617611,1.7422718929192182,0.013
1.563905636667227,1.8195285976511104,0.025
1.574773429500914,1.7745000893422782,0.022
1.5747744328019366,1.7528630139211514,0.017
1.5747754373074025,1.8902227059339514,0.209
1.5747764406084341,1.741037345072367,0.012
1.5747774439094564,1.8196910381572748,0.021
1.5795482173666233,1.774662529848443,0.022
1.579549220667655,1.7528630139211514,0.017
1.5795502251731208,1.9056220659183571,0.116
1.5795512284741435,1.7416546189957929,0.021
1.5795522317751662,1.819950942967138,0.025
1.583163599962762,1.7743376488361138,0.029
1.5831646044682284,1.7524731567063565,0.034
1.5831656077692595,1.8961355403583435,0.133
1.5831666110702822,1.740744952161271,0.018
1.5831676155757486,1.818553954614123,0.026
1.5867700034362855,1.7737528630139212,0.029
1.5867710067373082,1.7518558827829311,0.023
1.586772010038331,1.903932684654245,0.133
1.5867730145437968,1.741134809376066,0.027
1.5867740178448284,1.8202433358782346,0.052
1.58919231055858,1.774142720228716,0.024
1.5891933150640458,1.7530904306297814,0.014
1.5891943183650774,1.897824921622456,0.142
1.5891953216661001,1.7407774402625038,0.011
1.589196326171566,1.819593573853576,0.035
1.5903892197745075,1.7744351131398126,0.017
1.5903902242799735,1.752992966326083,0.016
1.590391227581005,1.8990594694693068,0.093
1.5903922308820277,1.7419145238056561,0.015
1.5903932353874937,1.8191712285375479,0.022
1.5975925200528982,1.774305160734881,0.016
1.597593523353921,1.7532528711359463,0.01
1.5975945278593868,1.8946085996003963,0.17
1.5975955311604095,1.7416871070970257,0.02
1.5975965344614322,1.8207631454979616,0.023
1.9457461020278273,1.773330517697893,0.023
1.94574710532885,1.752992966326083,0.02
1.9457481098343163,1.898442195545881,0.075
1.9457491131353386,1.7412972498822303,0.022
1.9457501164363702,1.8196910381572748,0.026
1.9481931773161145,1.7741102321274833,0.018
1.948194180617146,1.7529604782248502,0.016
1.948195185122612,1.9013011484543787,0.111
1.9481961884236347,1.7404525592501745,0.013
1.9481971917246574,1.8198859667646725,0.014
1.9518283212086716,1.774175208329949,0.019
1.9518293245096943,1.7527655496174526,0.016
1.951830327810717,1.899189421874239,0.074
1.9518313323161829,1.7419145238056561,0.017
1.9518323356172145,1.8194636214486444,0.025
1.9686846540550014,1.7746950179496759,0.019
1.9686856585604762,1.7528630139211514,0.013
1.9686866618614989,1.9091632689527458,0.125
1.9686876651625216,1.741557154692094,0.015
1.9686886696679875,1.8190412761326162,0.014
1.975893315309217,1.773427982001592,0.014
1.9758943186102393,1.7528305258199182,0.011
1.9758953231157057,1.9035103393382173,0.141
1.9758963264167284,1.7424018453241499,0.017
1.9758973297177596,1.8199834310683713,0.02
1.9795280533044743,1.773720374912688,0.016
1.979529056605497,1.752700573414987,0.01
1.9795300599065198,1.9060119231331525,0.094
1.9795310644119861,1.741557154692094,0.015
1.9795320677130173,1.8189438118289178,0.02
1.981937615010875,1.775117363265704,0.013
1.9819386195163413,1.7526031091112881,0.012
1.9819396228173636,1.8999041601013626,0.144
1.9819406261183863,1.7427592144377124,0.017
1.9819416306238526,1.8193661571449455,0.051
1.985541764971523,-2.0,0.276
1.9855427682725457,1.7527980377186858,0.009
1.9855437715735773,1.8966878380793037,0.122
1.9855447760790432,1.7411023212748327,0.011
1.985545779380066,1.819658550056042,0.019
1.98675632650416,1.7897694969217524,0.03
1.9867573310096258,1.7676126118808986,0.022
1.9867583343106574,2.0,3.666
1.9867593376116797,1.7704715647893958,0.047
1.986760342117146,1.8364873864946962,0.03
1.999995985591457,1.7748249703546075,0.02
1.9999969888924798,1.7522132518964932,0.015
1.9999979921935114,1.9033478988320525,0.349
1.9999989966989773,1.7412972498822303,0.021
2.0,-2.0,0.02
