time,cont,conterr
0.27931667297099505,1.9532592050069915,0.019
0.27931767566983723,1.964278580464745,0.043
0.2793186771663936,1.9512950263000204,0.073
0.27931967866294993,1.9576203475597578,0.013
0.7360983575468798,1.9630468073773222,0.02
0.7360993590434357,1.9524269258938682,0.02
0.7361003617422694,1.9645449097809444,0.043
0.7361013632388258,1.9529262933617417,0.09
0.7361023647353906,1.9621812370996738,0.014
0.7373592609502935,1.9631466808708975,0.019
0.7373602624468494,1.953425660829616,0.021
0.7373612651456831,1.9676409880817634,0.044
0.737362266642239,1.9545242692589389,0.082
0.7373632681388043,1.9618483254544246,0.015
1.062224417591644,1.9664757973233908,0.026
1.0622254190882092,1.9557227511818365,0.026
1.0622264217870425,1.9731340302283775,0.072
1.0622274232835989,1.9523936347293431,0.098
1.0622284247801552,1.9685065583594117,0.019
1.0814497935532814,1.9675411145881885,0.022
1.0814507950498378,1.954557560423464,0.021
1.0814517977486715,1.9757307410613225,0.056
1.0814527992452363,1.9563885744723355,0.089
1.0814538007417926,1.9675411145881885,0.018
1.0838111084326458,1.9653106065650179,0.022
1.0838121099292106,1.9541580664491645,0.022
1.0838131126280444,1.9747320061255742,0.068
1.0838141141246003,1.949763632731873,0.083
1.0838151156211566,1.9690059258272856,0.019
1.0910986009342847,1.967840735068913,0.036
1.091099602430841,-1.9911445502363672,0.027
1.0911006051296832,-1.994773287169585,0.136
1.0911016066262391,1.9395432452227181,0.182
1.0911026081227955,-1.9920101205140153,0.053
1.1018118031857185,1.965610227045742,0.027
1.1018128046822748,1.9539583194620151,0.03
1.101813807381117,1.9707037752180572,0.061
1.101814808877673,1.9472667953925034,0.087
1.1018158103742293,1.9668087089686397,0.021
1.1126622994341329,1.965743391703842,0.041
1.1126633009306892,1.9492309740994744,0.037
1.1126643036295225,1.9767627671615955,0.145
1.1126653051260877,1.945335907850057,0.129
1.1126663066226437,1.9645116186164198,0.047
1.1186246833454292,1.9665756708169653,0.019
1.118625684841994,1.955589586523737,0.021
1.1186266875408273,1.9698714961049344,0.048
1.1186276890373836,1.9537252813103403,0.074
1.11862869053394,1.9663426326652909,0.015
1.1211311418868823,1.9644450362873696,0.026
1.1211321433834383,1.953425660829616,0.024
1.121133146082272,-1.9927758172980887,0.076
1.1211341475788283,1.9478993275184768,0.092
1.1211351490753843,1.9654437712231174,0.02
1.124617114558037,1.9641121246421203,0.027
1.1246181160545934,1.9514614821226446,0.029
1.1246191187534267,1.964578200945469,0.062
1.124620120249983,1.9509954058192958,0.115
1.1246211217465483,1.963679339503296,0.018
1.1271292310140115,1.9654104800585923,0.022
1.1271302325105674,1.9537585724748654,0.02
1.1271312352094012,1.9718689659764297,0.065
1.127132236705966,1.9525600905519678,0.099
1.1271332382025223,1.9664092149943406,0.017
1.1307022737719108,1.964145415806645,0.027
1.1307032752684667,1.9532924961715166,0.033
1.1307042779673004,1.9668420001331648,0.071
1.1307052794638568,1.9541580664491645,0.146
1.1307062809604216,1.9644117451228449,0.019
1.133096624812652,1.96431187162927,0.02
1.1330976263092167,1.9548904720687132,0.022
1.1330986290080505,-1.9921765763366404,0.058
1.1330996305046068,1.952893002197217,0.081
1.1331006320011627,1.9661761768426662,0.018
1.1378565035106147,1.9649444037552435,0.031
1.137857505007171,1.9533257873360408,0.026
1.1378585077060044,1.9656768093747923,0.071
1.1378595092025607,1.9506957853385711,0.076
1.137860510699126,1.9638790864904458,0.03
1.1486936833414028,1.9627804780611227,0.046
1.1486946848379591,1.9541580664491645,0.043
1.1486956875367924,1.9683733937013117,0.207
1.1486966890333488,1.9506292030095218,0.17
1.1486976905299136,1.966142885678141,0.06
1.1522813842578064,1.9638790864904458,0.025
1.1522823857543627,1.9526599640455422,0.023
1.1522833884532049,1.9685065583594117,0.072
1.1522843899497612,1.952726546374592,0.096
1.1522853914463176,1.96417870697117,0.023
1.1558869606253936,1.9632465543644715,0.026
1.1558879621219496,1.9505626206804716,0.026
1.1558889648207833,1.9654437712231174,0.065
1.1558899663173392,1.9508622411611958,0.125
1.1558909678139044,1.9642119981356951,0.019
1.1618823181796794,1.9628137692256478,0.019
1.1618833196762357,1.9535921166522408,0.02
1.161884322375069,1.9697050402823093,0.055
1.1618853238716254,1.9504960383514218,0.078
1.1618863253681901,1.9639456688194952,0.015
1.4865992990169143,1.969205672814435,0.025
1.4866003005134707,1.955456421865637,0.021
1.486601302010027,1.9776949197682936,0.052
1.4866023047088603,1.9508289499966711,0.071
1.4866033062054256,1.9717025101538055,0.023
1.504648869927951,1.9698714961049344,0.027
1.5046498726267843,1.9580864238631066,0.026
1.5046508741233406,1.977561755110194,0.094
1.5046518756199054,1.9608162993541516,0.089
1.5046528783187392,1.9725680804314534,0.034
1.5094701837671294,1.9704707370663832,0.023
1.5094711852636857,1.9589519941407554,0.027
1.509472186760242,1.9790265663492912,0.068
1.5094731894590754,1.9532259138424668,0.096
1.5094741909556406,1.9712364338504562,0.028
1.5118551630603676,1.9708369398761572,0.023
1.511856165759201,1.9587189559890805,0.025
1.5118571672557661,1.9803582129302888,0.059
1.511858168752322,1.957553765230708,0.105
1.5118591714511558,-1.9911778414008923,0.028
1.5286318835436257,1.9711698515214064,0.026
1.528632885040182,1.9587522471536056,0.022
1.5286338877390153,1.977162261135895,0.049
1.5286348892355717,1.9590518676343298,0.071
1.5286358907321365,1.9726346627605036,0.023
1.5310279754811487,1.9701711165856581,0.035
1.531028976977705,1.9581530061921568,0.029
1.5310299784742698,-1.9933417670950129,0.093
1.5310309811731035,1.9566216126240095,0.099
1.5310319826696595,1.9711365603568818,0.032
1.540653269935151,1.968706305346561,0.028
1.5406542714317073,1.9590518676343303,0.025
1.5406552741305495,1.9769625141487452,0.077
1.5406562756271058,1.9555562953592118,0.096
1.5406572771236617,1.970903522205207,0.031
1.5455604660116062,1.970437445901858,0.035
1.5455614675081621,1.9561555363206606,0.033
1.5455624690047274,1.9762301085291964,0.096
1.5455634717035607,1.955989080498036,0.127
1.545564473200117,1.972900992076703,0.026
1.5503556074875458,1.9715693454957055,0.043
1.550356608984102,1.9543911046008393,0.033
1.5503576116829354,1.978593781210467,0.086
1.5503586131794918,1.9556561688527867,0.117
1.5503596146760477,1.9755642852386979,0.03
1.552668303496168,1.970670484053532,0.021
1.5526693049927331,1.9577868033823829,0.022
1.5526703064892895,1.9788601105266665,0.051
1.5526713091881228,1.9557227511818365,0.07
1.5526723106846791,1.9743325121512751,0.022
1.5610616417648093,1.9719355483054795,0.024
1.5610626432613652,1.960117184899128,0.023
1.5610636447579216,1.9741327651641254,0.047
1.5610646474567638,1.9604168053798525,0.078
1.5610656489533201,1.9737332711898263,0.023
1.5646859616274025,1.9717025101538055,0.031
1.5646869643262358,1.958186297356682,0.025
1.564687965822801,1.9738331446834008,0.071
1.5646889673193574,1.961049337505826,0.1
1.5646899700181907,1.9725680804314534,0.032
1.5731385673322245,-1.9934749317531124,0.097
1.5731395688287808,1.9613156668220255,0.073
1.573140571527623,-2.0,0.293
1.5731415730241793,1.9582195885212066,0.255
1.5731425745207357,1.9663093415007658,0.088
1.5755381482769741,1.9691057993208605,0.035
1.5755391497735305,1.958186297356682,0.032
1.5755401524723642,1.9760636527065718,0.138
1.5755411539689201,1.9519941407550436,0.113
1.5755421554654765,1.9738331446834008,0.039
1.5803044170760123,1.9710033956987818,0.026
1.5803054185725771,1.9565550302949601,0.023
1.5803064200691335,1.977927957919968,0.059
1.5803074227679668,1.9567214861175843,0.107
1.5803084242645231,1.9727678274186031,0.021
1.5839132504113986,1.9714694720021306,0.027
1.5839142519079545,1.9573540182435583,0.028
1.583915253404511,1.9768293494906453,0.078
1.583916256103353,1.9513616086290697,0.112
1.5839172575999094,1.973633397696252,0.028
1.5875132289782887,1.9700379519275586,0.025
1.587514230474845,1.957287435914508,0.028
1.587515231971401,1.974032891670551,0.078
1.5875162346702432,1.9544243957653644,0.11
1.5875172361667995,1.9729675744057529,0.027
1.5899312143759916,1.9702709900792335,0.035
1.5899322170748253,1.9572541447499838,0.048
1.5899332185713901,-1.9940408815500366,0.114
1.5899342200679465,1.9591850322924298,0.145
1.5899352227667798,1.971336307344031,0.029
1.59112597211776,1.9711365603568818,0.022
1.5911269736143163,1.957154271256409,0.021
1.591127975110881,1.9792928956654903,0.059
1.5911289778097149,1.9536586989812905,0.083
1.5911299793062708,1.9738331446834017,0.028
1.5983161968210031,1.9711698515214064,0.035
1.5983171983175595,1.9588854118117052,0.028
1.5983182010164017,-1.9935082229176375,0.098
1.598319202512958,1.957520474066183,0.117
1.5983202040095144,1.9723350422797794,0.043
1.9458436035159816,1.967807443904388,0.019
1.9458446062148154,1.9561888274851857,0.02
1.9458456077113717,1.9732339037219524,0.05
1.9458466092079276,1.9552899660430128,0.072
1.9458476119067698,1.9682735202077373,0.016
1.9482863534108184,1.9646114921099938,0.035
1.9482873561096516,1.9541247752846393,0.03
1.948288357606208,-1.9928756907916634,0.079
1.9482893591027644,1.9543911046008393,0.148
1.9482903618015976,1.9776949197682936,0.076
1.9519148608034396,1.9668087089686397,0.019
1.9519158635022729,1.9555562953592118,0.022
1.9519168649988292,1.971436180837606,0.046
1.9519178664953856,1.95911844996338,0.082
1.9519188691942189,1.9674745322591387,0.018
1.9687408289481811,1.9667088354750653,0.02
1.9687418304447375,1.9568213596111592,0.021
1.9687428331435797,1.9722018776216794,0.054
1.9687438346401356,1.956521739130435,0.077
1.968744836136692,1.9659431386909914,0.026
1.9759366394293494,1.9673413676010387,0.026
1.9759376409259053,1.9565550302949601,0.03
1.9759386424224616,1.968706305346561,0.064
1.9759396451213038,-1.9946068313469603,0.131
1.9759406466178602,1.967840735068913,0.028
1.9795648823210765,1.9668420001331648,0.026
1.9795658850199187,1.955323257207537,0.023
1.979566886516475,1.9718023836473804,0.049
1.9795678880130314,1.9592849057860042,0.079
1.9795688907118647,1.9686397230175112,0.023
1.9855677733416757,1.9668420001331648,0.028
1.9855687748382316,1.9590185764698052,0.03
1.9855697763347968,1.972734536254078,0.068
1.98557077903363,1.952493508222918,0.111
1.9855717805301865,1.9696384579532595,0.027
1.9867800819198913,1.966375923829816,0.068
1.9867810834164472,1.9565883214594852,0.041
1.9867820849130036,1.9761968173646718,0.101
1.9867830876118369,-1.994773287169585,0.136
1.986784089108402,1.9670417471203145,0.033
1.9999959928114892,1.9670417471203145,0.043
1.999996994308054,1.9549903455622881,0.034
1.9999979970068873,-1.994207337372661,0.119
1.9999989985034436,1.9540914841201147,0.107
2.0,1.968206937878687,0.071
