time,cont,conterr
1.968684442082469,1.9597941326126302,0.022
1.9686854465879344,1.9596940350174754,0.027
1.9686864498889571,1.9727067223876609,0.047
1.9686874531899794,1.9622965724915122,0.069
1.9686884576954449,1.9688362820416572,0.024
1.9758931756010836,1.9588265225261292,0.026
1.9758941789021058,1.9588265225261292,0.035
1.9758951834075713,1.9716390147060046,0.053
1.9758961867086025,1.9643652561247213,0.124
1.9758971900096252,1.9685359892561909,0.028
1.979528064150621,1.9582926686853015,0.017
1.9795290674516433,1.9592936446368543,0.022
1.9795300707526744,1.9718058440312638,0.042
1.9795310752581399,1.9621297431662534,0.054
1.9795320785591626,1.9696704286679512,0.022
1.9819376150163053,1.9590267177164398,0.033
1.9819386195217796,1.9591935470416986,0.033
1.981939622822802,1.971772478166212,0.06
1.9819406261238242,1.96149579173027,0.092
1.98194163062929,1.9673681839793797,0.033
1.9867562108816235,1.9601611571282,0.031
1.9867572141826457,1.9603279864534584,0.044
1.9867582186881116,-1.9984651702076188,0.069
1.986759221989134,1.9666007690831893,0.149
1.986760225290165,1.9676684767648456,0.025
1.9999959855914584,1.9627636946022373,0.036
1.9999969888924807,1.9610954013496489,0.04
1.9999979921935118,-1.9962296572491514,0.136
1.9999989966989777,1.9682023306056737,0.107
2.0,1.9679687695503114,0.04
