time,cont,conterr
0.6897436058798809,1.80068250448047,0.005
0.6897446043936397,1.7598304377357872,0.004
0.6897456041060948,1.9254646186076583,0.119
0.6897466026198535,1.737145756442466,0.005
0.6897476011336212,1.8477213024869679,0.008
1.0458960401173765,1.80068250448047,0.006
1.0458970386311437,1.7597977037079469,0.006
1.0458980383435987,1.9185904727611973,0.118
1.0458990368573575,1.7373748946373482,0.006
1.0459000353711163,1.8475903663756066,0.009
1.0578547407731165,1.8009116426753518,0.005
1.0578557392868753,1.759503097457384,0.004
1.0578567389993392,1.9265121074985472,0.094
1.057857737513098,1.7377349689435913,0.005
1.0578587360268568,1.8478522385983291,0.008
1.0602339904920326,1.8012717169815953,0.005
1.0602349890058003,1.7589793530119398,0.004
1.0602359887182553,1.9319786901478757,0.286
1.060236987232014,1.7374403626930284,0.005
1.0602379857457724,1.8481141108210513,0.013
1.0710241927058153,1.8013044510094351,0.005
1.071025191219574,1.7604851182925927,0.004
1.0710261909320375,1.9227149602690736,0.171
1.0710271894457963,1.7380950432498343,0.005
1.0710281879595551,1.8472957601250437,0.01
1.073475979115262,1.8011735148980743,0.005
1.0734769776290207,1.759699501624426,0.004
1.0734779773414758,1.9311276054240283,0.125
1.0734789758552434,1.7377677029714316,0.005
1.0734799743690018,1.8479504406818497,0.008
1.0758723701868576,1.8006497704526296,0.005
1.0758733687006163,1.7593394273181828,0.004
1.0758743684130714,1.9309639352848267,0.108
1.0758753669268302,1.7374403626930284,0.005
1.0758763654405978,1.848343249015933,0.008
1.091434472060961,1.8011735148980743,0.005
1.0914354705747198,1.7601577780141904,0.004
1.0914364702871748,1.932567902649001,0.123
1.0914374688009336,1.738520585611758,0.005
1.0914384673147008,1.8483759830437734,0.008
1.1021758717648442,1.801238982953755,0.006
1.102176870278603,1.7598304377357872,0.005
1.102177869991058,1.9407514096090739,0.25
1.1021788685048168,1.7378004369992714,0.005
1.102179867018584,-2.0,0.011
1.1045468588722942,-2.0,0.008
1.104547857386053,-2.0,0.005
1.104548857098508,1.9275268623615966,0.356
1.1045498556122668,-2.0,0.013
1.104550854126034,-2.0,0.063
1.1058559835331714,1.8014353871207969,0.005
1.105856982046939,1.7598304377357872,0.004
1.105857981759394,1.9338445297347726,0.216
1.1058589802731529,1.7382259793611956,0.005
1.1058599787869112,1.8473939622085647,0.01
1.1081568876807957,1.801402653092956,0.005
1.1081578861945545,1.7603214481533915,0.004
1.1081588859070095,1.9289998936144093,0.145
1.1081598844207683,1.737407628665188,0.005
1.108160882934527,1.8486705892943363,0.009
1.1105600957364912,1.801402653092956,0.005
1.1105610942502495,1.7603541821812319,0.004
1.110562093962705,1.9243843956889286,0.114
1.1105630924764633,1.7376695008879102,0.005
1.110564090990231,1.847328494152884,0.008
1.114117807458443,1.8008134405918308,0.005
1.1141188059722102,1.7603214481533915,0.004
1.1141198056846653,1.9333862533450086,0.111
1.114120804198424,1.737865905054952,0.005
1.1141218027121829,1.84798317470969,0.008
1.1165114702979633,1.8015663232321582,0.005
1.1165124688117216,1.7601577780141904,0.004
1.1165134685241855,1.9292944998649721,0.125
1.1165144670379443,1.7383896495003968,0.005
1.1165154655517031,1.8475903663756066,0.008
1.118934069658717,1.8012717169815953,0.005
1.1189350681724752,1.7599941078749883,0.004
1.1189360678849307,-2.0,0.101
1.118937066398689,1.7376367668600703,0.005
1.1189380649124567,1.8477213024869679,0.008
1.122514176617878,1.8011735148980743,0.008
1.1225151751316367,1.7598304377357872,0.007
1.1225161748440917,1.9256282887468594,0.096
1.122517173357859,1.73760403283223,0.008
1.1225181718716177,1.8479504406818497,0.01
1.1297056597198374,-2.0,0.006
1.1297066582335962,1.7601577780141904,0.004
1.1297076579460512,-2.0,0.234
1.1297086564598184,-2.0,0.005
1.1297096549735772,1.8471648240136824,0.016
1.138099493637247,1.801402653092956,0.009
1.1381004921510058,1.7600923099585093,0.007
1.1381014918634609,1.9141386449749174,0.157
1.138102490377228,1.73760403283223,0.009
1.138103488890987,1.8478522385983291,0.015
1.1440898449975738,1.8014353871207969,0.008
1.144090843511341,1.759568565513065,0.007
1.144091843223796,1.942126238778366,0.174
1.1440928417375549,1.73760403283223,0.009
1.1440938402513137,1.847426696236405,0.011
1.1512651588893092,1.8006497704526296,0.005
1.1512661574030676,1.7600595759306694,0.004
1.1512671571155226,1.9290980956979307,0.118
1.1512681556292903,1.7377677029714316,0.005
1.151269154143049,1.8475903663756066,0.008
1.4930086883403293,1.80179546142704,0.017
1.493009686854097,1.7599941078749883,0.014
1.4930106853678557,1.9393765804397813,0.311
1.4930116850803108,1.7379641071384735,0.02
1.4930126835940696,1.8481141108210513,0.022
1.5002183820317887,1.8012717169815953,0.015
1.500219380545556,1.7592084912068215,0.013
1.5002203790593147,1.9289671595865694,0.081
1.5002213787717698,1.737865905054952,0.013
1.5002223772855285,1.848637855266496,0.013
1.5061649222523306,1.801500855176477,0.02
1.5061659207660978,1.7604851182925927,0.015
1.5061669192798566,1.9301455845888196,0.127
1.5061679189923116,1.7379313731106327,0.019
1.5061689175060704,1.8480159087375303,0.023
1.5132932472612048,1.8012717169815953,0.009
1.5132942457749636,-2.0,0.012
1.5132952454874187,1.9235005769372404,0.081
1.5132962440011863,-2.0,0.016
1.5132972425149447,1.8467065476239184,0.018
1.514616126958591,1.8011735148980743,0.02
1.514617126671046,1.7591102891233006,0.012
1.5146181251848048,1.9316840838973133,0.137
1.5146191236985636,-2.0,0.029
1.5146201234110186,1.8474921642920856,0.022
1.5169219193884573,1.8011080468423937,0.016
1.5169229179022161,1.760026841902829,0.014
1.5169239164159833,1.9257592248582207,0.09
1.5169249161284384,1.7371784904703063,0.018
1.5169259146421972,1.8469356858188006,0.017
1.5193965385591413,1.8013699190651162,0.011
1.519397537072909,1.7582592043994532,0.015
1.5193985355866673,1.9303092547280212,0.086
1.5193995352991223,1.737047554358945,0.016
1.519400533812881,1.847426696236405,0.025
1.5361770921332591,1.800944376703192,0.032
1.536178090647018,1.7590448210676204,0.019
1.536179090359473,1.9176739199816688,0.126
1.5361800888732318,1.7376367668600703,0.015
1.5361810873869994,1.8462810052619951,0.017
1.540888513984723,1.800944376703192,0.025
1.5408895124984907,1.759764969680107,0.011
1.5408905122109458,1.9240570554105254,0.094
1.5408915107247045,1.7369166182475837,0.028
1.5408925092384633,1.8467392816517592,0.01
1.9233534975575584,1.8006170364247893,0.017
1.9233544960713171,1.7590448210676204,0.015
1.9233554945850755,-2.0,0.125
1.9233564942975394,1.7379313731106327,0.02
1.9233574928112982,1.8472302920693635,0.024
1.9352872054018775,1.8012062489259146,0.014
1.9352882039156363,1.7586192787056967,0.015
1.9352892036280913,-2.0,0.118
1.935290202141859,1.7370802883867849,0.016
1.9352912006556173,1.8471320899858426,0.021
1.936478748774265,1.8004206322577474,0.019
1.9364797472880326,1.7600595759306694,0.013
1.9364807470004877,1.924318927633248,0.227
1.9364817455142465,1.73760403283223,0.022
1.9364827440280052,1.847884972626169,0.016
1.9437177913383787,1.8015663232321582,0.012
1.9437187898521464,1.7598631717636275,0.013
1.9437197895646015,1.926348437359346,0.083
1.9437207880783602,1.7377349689435913,0.02
1.9437217865921186,1.847328494152884,0.015
1.962920372495252,1.801959131566241,0.011
1.9629213710090196,1.760026841902829,0.013
1.9629223695227784,1.9282797450019231,0.102
1.9629233692352335,1.7372766925538268,0.016
1.9629243677489923,1.8471320899858426,0.02
1.9665244581690313,1.8012062489259146,0.01
1.9665254578814864,1.7601905120420303,0.013
1.9665264563952451,1.931553147785952,0.113
1.9665274549090124,1.7383896495003968,0.015
1.9665284546214674,1.8471648240136824,0.028
1.9689048334634802,1.8014681211486372,0.015
1.9689058331759441,1.7601250439863496,0.011
1.968906831689703,-2.0,0.212
1.9689078302034617,1.7377022349157505,0.014
1.9689088299159168,1.8469356858188006,0.023
1.971307111331094,1.8016645253156787,0.014
1.971308111043549,1.7597322356522662,0.013
1.9713091095573079,1.9327970408438833,0.132
1.9713101080710667,1.7374730967208682,0.024
1.9713111077835306,1.846510143456877,0.021
1.9760989860614182,1.800780706563991,0.022
1.976099984575177,1.759666767596586,0.017
1.976100984287632,1.9250390762457341,0.127
1.9761019828013908,1.7364583418578197,0.014
1.976102981315158,1.8466738135960785,0.03
1.989184315906832,1.801238982953755,0.016
1.9891853144205909,1.7602559800977113,0.018
1.989186314133046,1.927559596389437,0.166
1.9891873126468131,1.737309426581667,0.016
1.989188311160572,1.8466410795682382,0.032
1.9904518434194198,1.8001914940628656,0.013
1.9904528419331786,1.7593394273181828,0.019
1.9904538404469458,-2.0,0.583
1.9904548401594013,1.7378331710271118,0.015
1.9904558386731597,1.8479504406818497,0.014
1.991648124038373,1.8010098447588727,0.01
1.9916491225521318,1.7597977037079469,0.01
1.9916501210658906,1.9360377096000718,0.174
1.9916511207783545,1.7376695008879102,0.017
1.9916521192921128,1.846772015679599,0.01
1.992772971965802,1.8008789086475119,0.015
1.992773971678266,1.7591757571789817,0.012
1.9927749701920248,1.9325351686211607,0.091
1.9927759687057836,1.736851150191903,0.017
1.9927769684182386,1.847066621930162,0.019
1.9999960047462602,1.8289319705066411,0.046
1.999997003260019,1.7797654606905242,0.034
1.999998002972474,2.0,1.49
1.9999990014862328,1.7599613738471485,0.037
2.0,1.8852017643641004,0.075
