time,cont,conterr
1.5795502012108553,1.9364830936776554,0.185
1.5795512057163212,1.8971599986957517,0.718
1.5795522090173524,1.9033551794972121,0.5
1.583163636221562,1.8947145325899122,0.542
1.583164640727028,1.8898236003782323,0.628
1.583165644028059,1.942743486908605,0.258
1.5831666473290813,1.9024748116991104,0.332
1.5831676518345468,1.905800645603052,0.517
1.586769981880733,1.8972904235547299,0.544
1.5867709863861985,1.8922038540545834,0.563
1.5867719896872212,2.0,0.816
1.5867729929882524,1.8839870879389613,0.438
1.5867739974937178,1.9190387687893318,0.665
1.590389231942272,1.8901496625256775,0.426
1.5903902364477376,1.8718901822687406,0.097
1.5903912397487687,1.9403632332322545,0.457
1.5903922430497914,1.8676839805666963,0.092
1.590393247555257,1.9026704489875774,0.435
1.9457460370042372,1.8762268088297631,0.081
1.9457470403052595,1.870357690175748,0.102
1.9457480436062817,1.9256578303824714,0.118
1.9457490481117476,1.8798787048811505,0.089
1.9457500514127788,1.888062864782028,0.053
1.9481931496295246,1.8942254393687437,0.615
1.9481941529305469,1.8942580455834883,0.686
1.9481951574360128,1.9534057191300667,0.334
1.948196160737044,1.9259186801004273,1.239
1.9481971640380662,1.923114545632398,0.675
1.9518282345032683,1.8742704359450912,0.025
1.9518292378042994,1.87195539469823,0.036
1.951830241105322,1.9282011151325444,0.127
1.9518312456107876,1.8692816850891782,0.077
1.9518322489118098,1.8886171704326844,0.027
1.9686845155534822,1.8918777919071377,0.541
1.9686855188545045,1.8871172845544364,0.582
1.9686865221555356,1.9241579445042225,0.154
1.9686875266610016,1.8757051093938508,0.2
1.9686885299620238,1.8952688382405691,0.235
1.975893388787489,1.9131044377058268,0.832
1.975894393292955,1.9049528840196945,0.797
1.9758953965939856,1.965046137793864,0.488
1.9758963998950083,1.8943232580129776,0.549
1.9758974044004738,1.9120284326192576,0.603
1.9795280316306574,1.8913560924712254,0.57
1.9795290349316796,1.8836936320062607,0.483
1.9795300394371456,1.9361896377449543,0.152
1.9795310427381767,1.8712706641885943,0.071
1.979532046039199,1.896670905474584,0.273
1.9855418384468986,-1.9854576282239396,0.518
1.9855428417479208,1.25824122077668,99.999
1.9855438462533868,1.9274185659786758,0.214
1.985544849554409,1.905311552381884,0.683
1.9855458528554402,1.9081156868499143,0.556
1.9999959855914584,1.9128761942026151,0.768
1.9999969888924807,1.8865955851185237,0.566
1.999997992193503,1.9245166128664124,0.413
1.9999989966989689,1.8900192376666998,0.465
2.0,1.9197887117284558,0.585
